Village,pH,N,P,K,OC,Fe
ASHTA,7.883783783783785,409.10232558139535,6.491250000000003,661.6953488372093,0.5846511627906977,1.7432558139534882
ASOLA,7.367142857142856,266.26923076923083,18.218642857142857,328.36357142857145,0.3803846153846154,3.935
AURANGAPUR,7.635263157894736,481.7506024137931,97.80065741379309,348.4927698113207,0.6882118965517239,2.0479285714285718
AURANGPUR,7.8070526315789435,279.4295698924731,15.789434782608698,542.3951789473687,0.39929032258064506,2.047052631578948
BALHARPUR,7.726190476190476,517.3420723809522,75.07820190476191,1029.005929411765,0.7391957142857143,2.6827142857142863
BANDAR,7.595172413793104,327.78620689655185,16.321965517241374,301.71939285714285,0.4686206896551725,2.6579310344827585
BARBADI,7.608365384615383,271.6245794392524,15.560045871559634,346.62118604651164,0.3880370370370373,2.1387387387387387
BAWAPUR,7.995,372.44475,12.399415000000005,727.8278974358975,0.5295000000000001,0.8529999999999998
BELGHAT,7.704666666666666,567.5825238679254,66.35636695238097,700.2869698113203,0.8125304716981137,2.45061320754717
BHANAPUR,8.496875,378.7474193548387,8.73438064516129,526.0205,0.5313333333333333,0.9283870967741938
BHANGAPUR,7.879310344827587,235.57068965517246,8.973667241379312,343.20172413793085,0.3372413793103449,0.13310344827586207
BHAWANPUR,7.56783333333333,328.7962711864406,15.269383333333339,400.80910000000006,0.4696440677966102,2.9479999999999986
BHOSA,7.407919075144508,292.5976047904191,16.726369318181813,610.4758693181817,0.4179464285714287,2.5416949152542405
BODKHA,7.379268292682926,305.3756097560976,9.335897435897436,569.5853658536586,0.4360975609756098,1.4465853658536585
BODKHA RITH,7.421500000000001,414.874416338028,50.51446929577465,534.5795485714286,0.5926778873239436,2.6931587301587308
BOTHUDA,7.6813545816733075,334.6484462151393,16.171904761904777,637.7282071713144,0.4777539682539683,2.59095238095238
CHAKUR,7.753877551020409,381.9160204081634,18.69541836734693,466.67189795918375,0.545622448979592,2.327244897959184
CHAPAPUR,7.403333333333335,214.50798366666663,19.34155064516129,366.04290322580636,0.2891666666666666,1.6483333333333332
CHIKHALKOT,7.7616129032258065,448.1138709677418,31.242580645161286,1142.5357142857142,0.64,3.1551290322580643
CHOPAN,7.1160000000000005,399.7777994,24.2420792,534.6044,0.5753999999999999,0.8277083333333334
CHORVIHRA,7.858974358974358,245.5276315789473,10.435263157894736,315.487027027027,0.3513157894736842,0.8108108108108109
DAHEGAON,7.975897435897439,353.60231128205146,13.120888956521744,557.8418620689656,0.48370796460177007,0.9714678899082568
DALPATPUR,7.350714285714285,265.38000000000005,16.61388732394367,408.76066666666674,0.3810833333333333,2.2711111111111104
DASODA,7.427368421052635,328.73839506172834,17.611846987951807,473.76010843373484,0.4690987654320988,2.486309523809524
DAVALATPUR,7.375750000000001,245.43258333333333,68.29140500000001,873.2203100000003,0.3506182051282051,0.7102368421052632
DERDA,8.031914893617012,264.85767441860463,13.075895744680851,489.30719101123594,0.37844444444444464,1.1656382978723403
DHAGADBAN,7.393287671232879,413.5164473684211,59.825171052631596,380.62584210526313,0.5906315789473684,2.615789473684211
DHUMANKHEDA.,7.651020408163266,411.69185102040825,17.75097496598639,342.6224087591241,0.5914965986394556,1.9389726027397247
FARIDPUR,7.413176470588233,258.1286363636363,18.253229885057472,433.5520454545456,0.36835227272727256,1.6770454545454525
GADAMODI,7.660655737704919,430.44249562500005,14.082748750000007,462.0639344262297,0.6298437499999998,1.0478846153846155
GADHAVDEV,7.800000000000002,441.3973684210525,8.58736842105263,286.2321052631578,0.6305263157894737,1.727647058823529
GAVHA,7.960000000000001,301.2773473333335,15.16051954545455,322.6702325581397,0.4524444444444445,1.4723809523809526
GHORPAD,7.678947368421053,397.30205128205114,27.182051282051287,837.3243243243244,0.5676923076923077,1.8451282051282052
GHUI,7.761666666666662,300.300625,11.798085106382981,606.5434166666668,0.4290208333333334,2.0974468085106386
GIRAD,7.636820809248552,477.21449413978485,113.96070315217405,452.6339595505619,0.6817546236559139,1.5704677419354849
GIRGAON,7.605194805194805,389.9092543589744,12.86986324675325,324.1151315789474,0.5551923076923079,1.8266666666666669
HALADGAON,7.413650793650795,311.54488549618327,22.093283464566927,382.1985461538459,0.4454885496183207,2.808343511450382
HARANKHURI,7.267164179104476,367.77491420289846,22.18876478260869,1111.193982608696,0.5255465217391304,1.6973650793650792
HIRDI,7.316031746031747,407.54494730158723,103.44236158730156,312.2694545454545,0.6060000000000002,1.810322580645162
ISABPUR,7.899722222222222,291.69527777777785,11.871428571428568,506.33662857142855,0.4170277777777778,1.9694444444444448
ITALAPUR,7.7523809523809515,473.12396318181817,63.59900136363635,545.7189272727272,0.6758913636363636,3.3448604651162794
JEJURI,7.915000000000003,465.41304347826105,11.275217391304345,875.7452173913043,0.6647826086956521,1.26
JIRA,7.561509433962263,358.61731678571437,48.54762214285715,517.5934535714287,0.5123105357142861,3.8408113207547183
JOGINGUMPA,7.395454545454544,289.1424561643834,18.73488859154929,404.09555555555534,0.4123972602739727,2.3806756756756746
KALAMANA,7.870000000000003,313.3704545454545,12.585227272727275,373.2437777777777,0.4479545454545456,1.6817777777777783
KANDHALI,7.6807284768211925,296.9025170068026,19.95720529801325,497.0810133333334,0.4261081081081082,2.7744370860927203
KANHAPUR RITHI,8.45925925925926,264.4022255172414,9.868443333333332,889.5526482758622,0.37780551724137934,1.7222068965517243
KANKATI,7.920476190476192,276.56184210526317,16.207642857142858,281.4439736842104,0.406075,2.5423809523809515
KARDA,7.43653846153846,407.88234035714277,50.646014285714294,590.0911285714285,0.5826896428571429,2.867666666666667
KARUR,7.553333333333333,452.9000606666667,21.35943066666666,249.9573333333333,0.647,3.8720000000000008
KASARPETH,7.688888888888887,412.16888629629614,21.760334642857142,444.03071428571434,0.6048148148148149,0.7725000000000001
KESLAPAR,7.614,238.66400000000007,12.783673469387756,693.2980392156862,0.34215686274509804,2.6259183673469386
KHAIRGAON,7.318260869565215,514.946304347826,110.2387608695652,345.7182826086956,0.7350652173913043,0.4941860465116279
KHANDALA,7.475036764705878,338.8043448275863,27.335186206896573,960.6163689655168,0.4831793103448278,2.260275862068963
KHANJIRPUR,7.547058823529412,442.4627777777777,16.02111111111111,924.0594444444445,0.6316666666666667,0.7464705882352943
KHEK,7.610689655172412,235.54545454545453,13.67963636363636,404.45901149425276,0.3370919540229885,4.294705882352941
KHUNI,8.025000000000002,355.55500000000006,16.844,450.0231578947368,0.5085,1.6230000000000004
KHURSAPAR,7.605945945945945,466.84818181818184,18.00258724637681,449.28267605633795,0.6661038961038964,0.7624
KHURSAPUR,7.5592592592592585,348.83336703703714,23.878897037037035,514.7796296296295,0.5333333333333334,2.2325925925925927
KINHI,7.5274074074074075,438.12436407407415,74.40769777777777,751.4503111111111,0.6258929629629629,3.299703703703704
KORA,7.805384615384612,324.08153846153857,13.321648648648651,428.7561538461539,0.4626923076923076,2.522307692307692
KORI,7.785106382978723,275.666043956044,15.773211111111104,498.58747872340416,0.3905555555555556,2.7830851063829782
KRISHNAPETH,7.230000000000001,309.64111111111106,7.398565,476.7322222222222,0.4444444444444444,1.5439999999999998
KURLA,8.194242424242425,317.80540540540545,13.865416666666672,541.0394736842106,0.4380645161290322,1.5100000000000002
LAHORI,7.5620370370370384,363.16602799999987,18.40966954545455,457.7301851851852,0.5192727272727276,1.856605504587156
LASANPUR,8.22127659574468,351.357659574468,13.932978723404254,974.9823404255316,0.5021276595744681,1.2914893617021277
LOKHANDI,7.337931034482759,258.19599600000004,17.484511578947366,241.4915789473684,0.3691428571428572,3.4784375
LONHAR,7.4996296296296325,395.30863698630117,36.90065891472868,475.562675862069,0.5670684931506845,2.511712328767123
MAHAGAON,7.879272727272728,310.31759129629637,13.879598679245278,492.6412727272728,0.4437407407407407,2.9490909090909088
MAHARMAJRA,7.87,453.384993,8.494875,386.49900000000014,0.6340000000000001,1.9222222222222225
MANDGAON,7.721670281995684,389.2016681127978,16.151954347826102,506.20511062906695,0.5574685466377448,3.123760869565216
MANGALI,7.713043478260871,522.7174247826088,18.84992086956522,248.4278260869565,0.7467391304347827,3.351818181818182
MANGAON,7.848220338983048,261.50125000000014,15.507008474576272,350.73832352941184,0.372835051546392,2.2427118644067776
MANGRUL,7.316296296296297,315.7928634782608,19.9903808588957,386.5008641975307,0.4374374999999997,1.5909375000000006
MENDULA,7.734615384615385,503.46735117647074,72.21420705882352,734.5216941176469,0.7192401470588234,3.0918735294117647
MENKHAT,7.485070422535211,406.7863985333333,52.07306506666668,582.3829599999999,0.5810842666666667,2.8837466666666667
MIRA,7.560000000000001,222.62997277777782,78.65958545454545,1041.1755789473686,0.3180427777777777,0.7311904761904762
MOHGAON,7.763770491803278,414.2480952380952,6.098925925925926,725.1922539682538,0.5921111111111109,1.1458064516129034
MURADPUR,7.6879629629629616,380.94999999999993,19.395555555555557,778.1320754716983,0.5442592592592593,1.329814814814814
NAGAPUR,7.732941176470589,411.03058823529403,15.085911764705884,522.3329411764707,0.5873823529411767,2.334848484848485
NHAVI,7.665625,343.49593968750014,12.152903225806453,460.09031249999987,0.49109375,0.4535714285714285
NIMBHA,8.030357142857143,262.2388888888889,9.5125,460.98545454545473,0.3748148148148149,1.6054545454545457
NIRGUDI,7.9305714285714295,342.62593558823534,23.32063242857143,568.5326470588235,0.4899864705882354,0.1875272727272728
PAIKMARI,7.526017699115047,258.10430107526884,19.56110576923076,404.09941747572816,0.3702826086956522,2.009292035398229
PANCHGAVHAN,7.909999999999998,423.15007700000007,19.802428000000006,234.70111111111112,0.5835000000000001,3.003
PARDA,8.057600000000003,462.34727328125,16.762960468750006,530.7897619047621,0.6603515624999999,2.095546218487394
PARODHI,7.462021276595747,429.2695476699033,59.46621411764706,564.9959883495146,0.6129261165048542,3.74188118811881
PATALKOT,7.455555555555555,457.868,5.355733000000002,436.01,0.654,1.544
POTHARA,7.656931818181818,263.17456702380946,15.428475764705887,763.1387105882353,0.3766559523809524,1.3026818181818185
RAJJAKPUR,7.668253968253968,382.1641269841268,14.920317460317467,458.73672580645166,0.545920634920635,3.0644444444444456
RAJURWADI,7.6099999999999985,425.4857628947368,62.47852799999998,605.7037578947369,0.6078357894736841,3.6341111111111117
RALEGAON,7.33953488372093,303.18604651162786,9.973809523809523,461.6717948717948,0.4390909090909091,1.69775
RAMNAGAR,7.574516129032259,270.8481481481481,18.320166666666665,449.82369565217385,0.3861951219512196,2.4229032258064507
RANUMARI,7.831153846153848,470.95158333333336,66.8798125925926,613.0159520000002,0.6750111111111111,3.0270000000000006
RASA,7.480821917808218,237.59400657142865,17.097138513513514,373.05208333333337,0.34894366197183113,1.1946478873239434
RENGAPUR,7.693333333333333,501.8684258333333,54.09121,722.3195999999998,0.716955,2.476272727272727
RUNKA,7.087142857142857,362.2762071428571,95.97252999999998,313.1838888888888,0.5178571428571428,1.6159999999999997
SAIGAVHAN,7.599999999999999,350.18749416666674,17.806668333333327,438.6891666666667,0.4991666666666667,1.413333333333333
SAKARA,7.5277777777777795,375.923139,108.24875311111117,387.78845035294114,0.5377932222222223,2.24089349112426
SAKURLI,7.7844444444444445,330.9288888888888,18.597777777777782,934.9704545454547,0.4728888888888891,1.0682222222222222
SALAPUR,7.8780487804878065,377.2909523809524,23.587380952380947,554.2739047619044,0.5400000000000001,1.5747619047619044
SAMUDRAPUR,7.461538461538462,428.2861338461538,57.95701846153846,573.153953846154,0.6118376923076922,3.8942692307692304
SANDAS,7.822222222222218,385.20861111111117,10.251851714285714,499.45999999999987,0.5498611111111112,1.4272222222222226
SATGHARI,7.6999999999999975,397.8101202439026,16.954285679012347,284.80053333333336,0.5492682926829268,2.1322222222222207
SAVANGI,7.491566265060243,386.21570090909086,15.300755116279072,720.5389655172415,0.551022727272727,2.1260227272727263
SAVANGI (ZADE),7.817804878048781,524.598624375,70.32360999999996,752.6430799999998,0.7494279166666667,3.0400416666666668
SAWARKHADA,7.764179104477612,473.5626865671642,17.60909090909091,1017.7777777777777,0.6764179104477613,1.3907575757575754
SEWA,7.767422680412372,308.6294736842106,15.784628865979386,370.3960602409636,0.4438541666666669,1.921752577319587
SHEDGAON,7.809411764705878,444.3974999999999,17.284252873563215,435.8165517241378,0.6380459770114943,1.425
SHEGAON (GO),7.7548076923076925,363.36,64.47456140350879,10.46072727272727,0.985438596491228,11.60767857142857
SHIVANFAL,7.558024590163938,401.78628918699167,83.92414796747971,366.69093675213685,0.5733747154471548,2.434235772357724
SHIVANI,7.685421686746991,368.612048192771,17.818261904761904,323.8005238095239,0.5284390243902439,1.3852439024390242
SILLI,7.696153846153848,286.71590909090907,18.79860227272727,493.71488888888916,0.4093218390804598,2.8162637362637364
SIRPUR,7.749459459459457,340.7156756756757,14.239486486486484,435.43216216216223,0.4885277777777778,2.1528571428571417
SIRSI,7.4579166666666685,423.9876896491228,49.83178736842105,639.7888210526319,0.6057094736842107,2.654836363636364
SONAPUR,7.958333333333332,343.6166666666666,12.593076923076925,514.2723076923077,0.4908333333333332,1.5430769230769228
SONEGAON RITHI,7.5539999999999985,306.61,19.5469,405.38930000000005,0.4377000000000001,2.461
TADGAON,7.676760563380282,291.21585714285703,17.30102941176471,390.7222222222223,0.41578873239436615,2.622957746478872
TALODI,7.6378378378378375,448.2665771052632,10.788416756756758,539.277027027027,0.6403947368421051,0.4908823529411764
TAS,7.369107142857142,274.3069700900901,78.99607532110089,1017.6883200000003,0.3918672972972973,0.4181160714285714
TAWI,7.548431372549021,345.99434240000005,95.41450823529414,400.50153600000016,0.4942751999999999,2.708549019607843
TEKADI,7.280857142857142,542.7522945714286,73.31663999999998,709.9929599999999,0.7753611428571426,3.2094857142857145
TIRMALPUR,7.074074074074073,474.35959439999993,33.15178259259259,466.9651851851853,0.7024074074074075,0.985925925925926
TURIMAJRA,7.840000000000002,281.144375,15.583073125,370.13125,0.4025000000000001,0.1292857142857143
UBDA,7.30184210526316,530.3666123684214,92.10078026315784,720.0512526315791,0.7570749999999995,2.833184210526316
UMRA,8.018750000000002,171.25042553191489,11.146808510638301,658.3382978723404,0.2486956521739131,2.4795833333333333
UMRI,7.668269230769236,352.2673786407768,20.79514563106796,623.9223076923076,0.4465882352941177,1.3134374999999998
UNDIRGAON,6.9317073170731724,408.75952214285707,16.953876904761902,695.8314285714287,0.5836904761904762,2.082749999999999
UNDIRKHEDA,7.539459459459461,362.4889681081081,56.86224000000001,877.3420102564102,0.5178802702702703,2.7831538461538456
VIKHANI,7.634607843137255,262.6585393258428,16.25484158415841,222.27317647058842,0.3764222222222222,2.5629411764705874
WAGHEDA,7.428488372093018,350.4312606741574,25.977191011235963,905.2606741573034,0.5060674157303371,0.71675
WAIGAON,7.786538461538463,240.3503846153846,12.683999999999996,496.3875000000001,0.343846153846154,4.510196078431371
WAKSUR,7.621956521739133,265.6084210526316,15.924197777777776,464.20978260869566,0.3825641025641025,1.885434782608696
WANARCHUWA,7.650980392156866,410.9829425490197,8.141428571428571,427.7596078431373,0.5945098039215686,1.3527450980392162
WANDHALI,8.076923076923077,417.3115384615385,15.635384615384615,540.289090909091,0.5953846153846154,1.3115384615384618
WAYGAON (H),7.659345238095236,460.2270588235294,17.521746987951797,667.1603773584902,0.6571764705882351,0.9572189349112428
YASAPUR,7.814814814814817,396.464074074074,10.643461538461537,284.8466666666667,0.567037037037037,1.4976000000000005
YEDALABAD,7.522311111111112,474.73846444444433,152.79736842105262,248.6508888888889,0.7089555555555557,1.453255813953488
YEKODI,7.764285714285713,462.5835714285714,14.629985,297.15214285714285,0.6523214285714285,0.1656521739130435
ZUNKA,8.019275362318842,388.83913043478265,14.980441176470597,463.68260869565216,0.5552173913043478,0.9310144927536232
ALGAON,7.684848484848483,517.5418181818183,14.37294117647058,1629.5817647058825,0.7393939393939394,0.6662857142857143
AMGAON,7.612333333333331,606.4814814814815,26.535999999999998,530.0,0.8659259259259259,0.5166666666666667
ANJANGAON,7.669459459459458,385.15529891891885,177.41649999999996,666.6312648648649,0.5502170270270271,1.9879444444444443
ANTARGAON,7.689333333333333,398.32088968750014,153.47442218749995,821.5536000000002,0.5690240625,1.9870625
ARVI (LAHAN),7.759090909090911,254.4414285714285,17.309545454545454,629.5963636363638,0.3576190476190476,1.3895454545454544
BABULGAON,8.240555555555558,440.95207000000016,123.04277909090912,865.3314782608694,0.6299286956521738,1.3208260869565216
BAKHALAPUR,8.37792307692308,424.0384611538462,126.0618925,684.6362352941177,0.6057692307692311,0.7579599999999997
BELODI,7.636363636363638,363.20454545454544,11.032,505.4927272727272,0.5181818181818181,1.475
BIBI,7.542083333333335,283.37407407407403,84.50319999999998,812.9708333333333,1.0967037037037035,13.992222222222226
BONDSULA,7.726315789473685,408.83236842105276,17.855263157894736,1116.1923684210526,0.583421052631579,1.6610526315789478
BRAMHANI,7.81,337.25000000000006,16.861052631578946,231.1585,0.5015,2.278
CHARGAON,7.624166666666666,432.6602229411765,158.47506470588237,899.120188235294,0.6180805882352941,1.935058823529412
CHARMANDAL,8.053771186440684,350.68098059322034,128.70621419491525,598.5015601694915,0.5007781355932205,1.3383983050847457
CHICHGHAT,8.093214285714284,362.14285766666666,128.144247,626.4662068965517,0.517347,0.9825999999999996
DABALAPUR,7.966666666666669,224.7442857142857,4.8676,382.963076923077,0.3210714285714286,2.3885714285714283
DAHEGAON (GOSAI),7.604999999999999,517.8428571428572,24.686142857142855,700.7947142857142,0.7401428571428568,0.5271641791044777
DAULATPUR,7.704166666666665,295.7591478125,100.4820453125,626.4360516129033,0.4221146875,1.9235714285714287
DEULGAON,7.823636363636362,285.9153703703704,11.423703703703707,838.2751785714282,0.4087037037037036,0.9917857142857144
DHANOLI (GAWANDE),7.577037037037036,493.88,24.5037037037037,961.1111111111113,0.7056,0.498888888888889
DHANOLI (MEGHE),7.669310344827582,571.9285714285714,23.078275862068963,1145.0357142857142,0.8164285714285714,0.4231034482758621
DHAPKI,8.087837837837839,339.9616542105264,61.83315210526316,586.5753999999997,0.5175053947368422,0.8749855072463771
DHONDGAON,8.05625,406.40625000000006,33.637777777777785,472.6227777777778,0.580625,1.4388235294117644
DIGRAJ,7.658478260869565,617.7826086956521,28.27217391304348,1059.2826086956522,0.8819565217391304,0.5324444444444445
DODAKI,7.6860606060606065,485.1818181818182,23.50515151515152,964.2666666666668,0.693030303030303,0.4561290322580645
DORLI,7.963086419753088,322.24635294117644,64.58713082352939,1003.0404047058827,0.4603148235294118,1.2140000000000002
GAIMUKH,8.352000000000002,277.0722222222222,23.485862068965524,1748.6744827586206,0.3955555555555556,1.6465517241379313
GHORAD,7.126716417910446,300.0842518897638,87.03684111940298,538.2128394029847,0.4286929921259841,2.4659274809160325
GODAPUR,8.051896551724134,376.03300965517235,141.9102044827586,815.77324137931,0.5371872413793103,1.7596206896551727
HELODI,8.122333333333339,448.2221226470587,107.0864701020408,760.2314785294119,0.6403152941176471,1.2736633663366332
ICHORA,8.088235294117649,226.4505882352941,18.41411764705882,476.585625,0.323529411764706,1.84
INDAPUR,7.86923076923077,190.8476923076923,18.18,535.3923076923077,0.27307692307692305,2.4415384615384617
ITAKI,7.873333333333334,303.2373333333333,13.315333333333335,554.4742857142858,0.43266666666666653,1.806
ITALA,7.577818181818183,530.8545454545455,23.53218181818182,1016.6666666666665,0.7585454545454544,0.7785454545454548
JAIPUR,7.702894736842107,362.6472847368422,140.36277894736844,655.7376,0.5180631578947369,1.9596756756756757
JOGAPUR,7.709565217391305,366.1258865217391,149.73435695652176,573.9464347826087,0.5230321739130435,2.0416666666666665
JUNEWANI,7.645769230769227,415.90125730769233,150.18047884615382,732.0716307692308,0.5941396153846153,1.9800769230769235
JUNGAD,8.388888888888891,305.96103448275863,28.84724137931035,1617.322222222223,0.4372413793103448,1.6648275862068964
JUWADI,8.009677419354839,294.76161290322574,15.842580645161288,337.75032258064516,0.4216666666666667,1.7046428571428571
KAMTHI,7.559259259259259,157.16538461538462,22.10923076923077,359.4185185185184,0.2653846153846154,1.0737037037037036
KANHAPUR,8.085937499999998,361.0557675,137.85254206349208,725.5836000000003,0.5157909374999999,1.24828125
KELI,7.6112,515.56,26.14160000000001,1124.16,0.7367999999999999,0.4895999999999999
KELZAR,8.060790513833997,444.1760729803922,71.03863650793647,597.8985183333335,0.6344784313725492,1.2660799999999992
KHADKI,7.8286692982456145,449.02344157894737,28.738228771929823,389.4217403508772,0.6415017543859647,0.7591719607843141
KHAPRI (DHONE),7.571794871794872,547.4666666666667,28.01538461538461,878.236842105263,0.7816666666666667,0.5469230769230771
KOLGAON,8.0,300.64121212121205,15.711333333333332,371.74468750000005,0.4296969696969697,1.5733333333333337
KOTAMBA,7.601333333333334,180.52166666666668,28.411333333333346,410.45833333333337,0.4248333333333333,1.1120338983050853
LEHAKI KH.,7.531052631578947,286.79473684210535,23.16368421052631,562.9947368421052,0.4231578947368422,1.2163157894736845
LONDHAPUR,8.169545454545455,221.0979166666667,26.156666666666656,563.7345454545456,0.28250000000000003,6.200000000000002
MADKA,7.439999999999999,466.11399999999986,18.447333333333333,1665.2207142857144,0.6666666666666666,0.7086666666666667
MOHADARA,8.112399999999997,433.7535156,100.808948,925.6128,0.6196447999999999,1.2008000000000003
MOHI,7.852857142857144,363.7061904761905,25.604285714285712,743.0808571428572,0.5195238095238095,1.4561904761904765
MORCHAPUR,7.7904761904761894,338.207619047619,21.656666666666666,614.1109523809522,0.4842857142857143,0.9019047619047618
MUKINDPUR,7.649999999999999,500.00705882352935,22.88705882352941,1888.0664705882352,0.7147058823529411,0.8182352941176471
MUNGAPUR,7.712307692307693,347.8489847058823,159.18838058823528,766.7836235294118,0.4969217647058824,1.9592941176470589
NAGTEKDI,8.191304347826087,182.31608695652176,12.51391304347826,339.5569999999999,0.26,1.1604545454545454
PAHELANPUR,7.151521739130436,290.9847826086957,19.85052173913043,321.6193888888889,0.4249565217391301,2.253695652173913
PIMPAL KHUTA,7.909444444444446,405.33189216216215,31.516633783783785,407.29307027027033,0.5792272972972972,1.8159459459459464
PIMPAL SHENDA,7.728799999999999,373.194024,150.1245104,753.505536,0.5331284000000001,1.9263600000000003
PIPRA,7.952941176470588,278.4367647058823,17.36090909090909,824.4311428571428,0.4102941176470588,1.7842857142857145
RAIPUR (HETI),7.185185185185183,427.5240740740741,15.900962962962966,604.5794814814815,0.6108148148148148,2.7666666666666675
RAIPUR (JANGLI),7.8707692307692305,432.37657230769236,143.49542461538462,874.1996307692308,0.6176761538461538,1.986615384615385
REHAKI (KALA),7.701190476190473,388.74377625000017,153.64284354166662,787.4748000000003,0.5553429166666667,1.9864893617021275
RIDHORA,7.347368421052632,372.29900000000004,22.5095,1249.8819999999996,0.532,3.4463157894736844
SALAI (KALA),7.6745833333333335,457.1795945945947,28.69106666666666,479.87175675675684,0.6517567567567566,0.5945762711864407
SELDOH,7.579365079365079,516.8095238095239,22.759682539682533,570.9206349206348,0.7379365079365078,0.5399999999999999
SELOO,6.913333333333335,247.408695652174,21.327056338028164,324.0783333333333,0.4675000000000002,2.214305555555556
SHIVANGAON,7.8993033707865195,450.84345921348313,70.84849191011241,919.2924022598872,0.6573278651685399,0.5951123595505621
SHIWANGAON,7.714583333333333,334.79269740740745,148.5855081481481,870.9481846153847,0.4782707407407408,1.976038461538462
SINGODA,7.332857142857143,288.75000047619045,37.66591999999999,502.80384,0.4124995238095238,0.5822105263157896
SOMALGAD,7.933333333333333,460.87300000000005,20.318333333333328,737.8276666666666,0.6586666666666668,1.0890000000000002
SONDI,7.669999999999997,158.1777777777778,21.944444444444446,356.2055555555555,0.2733333333333334,1.2711764705882351
SUKALI (STATION),7.792553191489363,323.43600574468087,132.31507978723403,617.4021446808513,0.4620468085106382,2.035717391304348
SURGAON,7.700444444444446,166.9236559139785,20.4648051948052,488.5360638297872,0.2225000000000001,3.5008695652173905
TAKALI,8.128041237113402,313.39405268041236,84.84886263157892,545.3361567010311,0.4915734020618555,1.4585773195876286
TAKALI (KITE),7.841379310344831,340.70363636363635,11.347666666666665,839.6800000000003,0.4863636363636363,1.6106250000000004
UTTAMPUR,7.725,349.28823529411767,20.870625,1027.1782352941175,0.4988235294117647,1.2499999999999996
WAGHALA,7.946666666666667,358.84228571428565,15.017941176470584,688.5431428571428,0.5122857142857141,1.166
WAGHAPUR,8.021333333333335,212.15238133333332,41.63359285714286,644.7723199999998,0.34821799999999997,0.9230666666666668
WAHITPUR,7.91,288.9671959259258,51.60189333333334,539.05632,0.5187148148148149,1.0832592592592591
WANARVIHIRA,7.331249999999999,257.16562500000003,42.788125,427.548125,0.366875,2.572
WANODA,7.656551724137932,583.0344827586208,23.67133333333334,1056.655172413793,0.8320689655172416,0.43833333333333335
YANKAPUR (RAMANA),7.540333333333335,186.99615384615385,24.449666666666666,380.15384615384613,0.5546666666666665,0.6896428571428573
ABDULLAPUR,8.223333333333334,424.8645161290322,39.986666666666665,492.348275862069,0.6027741935483869,2.0170967741935484
AJAGAON,7.4296774193548405,290.6120057142857,39.05414285714287,285.8828571428572,0.514439,0.6175000000000002
AMAJI MAJARA,7.5897017543859615,406.2336815789476,52.72598701754387,606.5893157894741,0.5794144736842104,0.8027659574468085
AMBAPUR,7.5425,144.06666666666666,15.834782608695654,948.5833333333335,0.20625,1.5483333333333336
AMINPUR,7.7445652173913055,259.2173913043478,23.65978260869566,338.7639130434782,0.37,1.443478260869565
AMLA,7.5769148936170225,230.33276190476192,22.89351923076924,450.7982115384616,0.31802857142857144,2.7462135922330098
ASALA,7.595999999999999,292.3636363636364,26.49545454545455,189.2751,0.41818181818181815,0.4463636363636363
BALAPUR,7.6291304347826125,313.4492753623188,17.673623188405774,393.3101449275362,0.4482608695652174,0.4070588235294119
BHAIYAPUR,7.730833333333334,411.91666666666674,29.42916666666667,542.6381818181818,0.5883333333333333,0.6291666666666668
BHANKHEDA,7.5549230769230755,307.890625,26.010000000000005,775.375,0.43984375,0.5669230769230771
BHUIGAON,7.712985074626863,220.84626865671643,21.509104477611945,313.9552238805971,0.3158208955223881,1.1907462686567163
BONDAPUR,8.022727272727273,252.625,7.138999999999999,738.8249999999998,0.3422105263157895,0.96375
BORGAON (NANDORA),6.565652173913042,134.1565217391304,29.234809523809524,471.26956521739135,0.15091304347826087,4.733478260869566
BORGAON (SAVALI),7.53311111111111,281.5416666666667,31.16562500000001,346.3039583333333,0.4052083333333333,0.384375
CHAKA,7.77,363.123875,35.9420625,657.3525,0.5337500000000001,3.5562500000000004
CHENDAKAPUR,7.735666666666666,292.57033333333334,16.550643333333333,590.7379999999998,0.4156666666666667,2.819333333333333
CHIKNI,7.5811214953271,382.2112036363636,22.81307394495412,700.9258181818183,0.5450462727272728,0.7581188118811879
CHITODA,7.5748,462.24,29.3076,946.12,0.6639999999999999,2.285
CHUNALA,7.716666666666668,299.3333333333333,27.981764705882355,322.943137254902,0.4276595744680852,0.5715686274509805
DAHEGAON MISKIN,8.004470588235291,191.36195476190468,18.49796011904763,519.3570552147236,0.2826996385542169,1.0088023952095813
DEGAON,7.449642857142857,268.849924137931,27.33654068965518,443.86068965517234,0.3833568965517241,0.483448275862069
DEWANGAN,7.5790625,273.21875,30.102500000000006,225.54222222222216,0.3900000000000001,0.4287500000000001
DHODARI,7.820000000000002,341.921568627451,29.054313725490196,317.48343137254903,0.4882352941176473,0.479
DHOTRA,7.68693121693122,363.5853094179893,28.76301587301587,388.4465240641711,0.5193392063492064,0.6261228070175437
DHULWA,7.602142857142856,340.47563866666667,45.95358896551724,404.1508,0.5269939999999999,3.6745333333333337
EKURLI,7.5888275862068975,276.2553641379309,26.26323972027973,497.60317241379295,0.3946606206896549,0.6905673758865247
GOJI,7.770714285714285,194.05818840579707,7.646682677165353,513.0577142857144,0.27763722627737225,0.9412592592592596
JAMNALA,7.719386363636363,289.56457142857136,27.67835348837209,353.55902439024385,0.4142414285714285,0.8927272727272726
