Village,pH,N,P,K,OC,Fe
BABRA,8.106951501154724,316.92403669724763,10.510964705882351,581.2088735632183,0.4698850574712638,2.78165137614679
BHAWADI,8.080588235294115,189.9769565217392,8.054558823529412,684.3015942028987,0.4115942028985508,3.2049275362318848
BHOYGAON,8.040566037735847,179.47509433962261,27.615471698113204,564.2247169811319,0.5122641509433963,5.202075471698112
BILDA,7.907621145374446,204.8519152272729,8.803980157657646,474.58817475728137,0.2973961590909091,1.771017711442782
BODHEGAON BK.,7.819093750000013,301.2512461059188,13.365411214953268,561.7443177570093,0.4611562499999998,2.673771874999999
BODHEGAON KH.,7.946428571428568,246.68024691358028,23.280722891566267,444.3883333333332,0.3913214285714287,3.4233333333333333
BORGAON ARJ,8.074947368421054,191.0431413612565,8.121684210526315,677.2790052356028,0.4188481675392672,3.564921465968587
CHINCHOLI (NAKIB),7.545171428571428,287.247857142857,13.545395683453233,459.6096350364965,0.4692857142857142,1.71936923076923
CHINCHOLI BK,8.121890243902435,223.23373170731708,10.57699878787879,587.6667030303029,0.4413030303030305,3.656969696969696
DHAMANGAON,8.075475728155354,260.70686046511656,12.471276220472436,522.3908776699031,0.3829332023575636,2.784394584139267
DHANORA,8.375957446808515,211.9924731182796,20.442340425531913,370.1772021276598,0.3481914893617021,1.399308510638298
DONGARGAON KAWAD,8.135030211480343,362.7616857250756,9.679656435045317,451.0318595419851,0.5231873111782481,3.6715114503816784
DONGARGAON SHEV,8.076080218778477,305.897603574075,11.38332917847025,458.3664613970585,0.4440879629629617,2.697283500455799
FULAMBRI,8.115278070836478,210.34542985746376,10.065261519939812,610.6748762190556,0.4424192336589032,3.5475845229150997
GANORI,8.023364312267637,312.7715221324807,10.182623175355422,403.5004778554776,0.4485903544450893,2.9181347724620754
GEORAI GUNGI,8.158934911242604,197.63932065217392,12.532684782608692,553.4347486033519,0.382771739130435,4.959070652173912
GEORAI PAIGA,8.250327044025145,294.70020576131697,10.133600823045247,518.4853319415447,0.41730452674897095,1.7151646090535002
GIRSAWALI,8.006311475409836,192.69245901639343,22.169754098360663,530.7590163934428,0.4494262295081967,4.6027868852459015
GUMASTALA,7.964705882352941,209.33823529411762,22.99764705882353,319.0866666666667,0.398235294117647,3.80625
HIWARA,8.077433628318587,317.3285798816568,9.703156342182886,528.0970846846848,0.4380769230769223,2.489526627218936
JALGAON METE,8.07084745762712,115.92813559322036,9.91050847457627,693.2872881355933,0.3877966101694916,2.6518644067796613
JANEFAL,8.061441176470586,161.59617647058818,6.092424242424241,811.4197058823529,0.4373529411764706,3.899411764705882
JATEGAON,8.139052980132444,214.2081298701297,13.445955128205133,584.6325974025975,0.3819354838709678,5.017788461538462
JATWA,8.008270509977844,167.21599109131392,15.304209302325575,405.37006711409333,0.4767920353982299,3.764181415929201
KANHEGAON,7.973703703703701,204.97592592592602,22.75962499999999,342.87041666666664,0.40197530864197534,3.5741891891891915
KANHORI,7.952608695652177,224.39486842105262,19.787017543859644,473.80456521739137,0.3527510917030569,2.927391304347827
KAWITKHEDA,7.961606060606059,280.1584848484848,24.38212121212122,398.3213636363637,0.4401515151515152,6.20010606060606
KINGAON,8.12391975308642,304.1051559633031,13.82677587692308,475.81406748466264,0.4558220858895702,2.728470948012232
KOLATE TAKALI,8.089369999999999,244.1926108374384,11.542615763546808,393.24381188118826,0.3366009852216751,1.14589
LAHANYACHIWADI,7.90816431924882,166.22342723004698,10.63710900473934,572.0464084507042,0.3846037735849057,2.6940238095238103
LALWAN,8.283333333333335,205.9259259259259,21.62964285714286,394.25111111111113,0.35928571428571426,1.48375
LEHA BABRA,8.070357142857144,157.85469026548677,9.461296296296297,703.6169026548674,0.4607079646017699,2.5437735849056606
LOHGADHNANDRA,7.947540106951872,198.78379679144402,16.549726775956287,418.9956129032254,0.4280213903743315,2.625088757396449
MAHAL KINHOLA,8.08790591805768,384.27156883509895,10.058290473282387,487.8430454545456,0.5472163388804834,3.271385779122536
MAMNABAD,8.017037037037035,203.2023456790124,18.41551282051282,594.6197530864196,0.4360493827160492,4.658395061728396
MARSAWALI,8.1666066066066,321.6549759036148,11.994290874999995,483.6485828402368,0.4881854599406527,2.9316213017751487
MHASLA,8.049180327868854,168.13661290322574,16.842982456140348,559.4846935483869,0.446774193548387,4.262903225806451
MURSHADABADWADI,8.038174999999999,357.02829268292686,38.906341463414634,407.6448717948717,0.42025,4.730609756097562
NARLA,8.096424581005584,374.7615437179501,10.15275429378531,435.1487912087906,0.536794871794872,3.6956373626373638
NIDHONA,7.808523437500006,159.51122357723557,9.090486166007906,531.1731992187504,0.3615234375000002,2.531164705882357
NIMKHEDA,7.974561403508769,179.64779661016948,19.166724137931027,552.8886440677967,0.3883050847457626,4.1608474576271215
PADALI,8.20105769230769,305.69203067307706,13.642847572815533,405.86621052631585,0.493942307692308,3.4036634615384638
PAL,8.037857142857149,158.81152230971102,9.343216216216202,600.1319736842103,0.4808201058201056,3.238010723860588
PATHRI,8.058000000000002,164.58531531531526,5.799056603773582,734.3535135135132,0.4861801801801801,3.6498198198198186
PEDGAON ALAD,8.00376623376623,154.5532051282051,20.398607594936713,461.2652089873418,0.3362820512820513,3.111486486486487
PIMPALGAON GANGDEO,8.001885714285715,213.29036000000008,18.220433526011558,476.41754285714296,0.3970285714285716,5.0140809248554925
PIMPALGAON WALAN,8.086751824817513,194.1100729927008,9.2494776119403,683.3515328467148,0.43116788321167904,3.6733333333333333
PIMPALGAONDEO,7.9682258064516125,186.06049999999996,24.304354838709674,550.5366129032261,0.4483870967741936,4.380645161290324
PIRBAWADA,8.112846938775526,358.8293162739182,7.229181286486466,448.83583081570924,0.5126132930513584,3.2822155085599185
POPHALA,7.986964285714286,207.08285714285708,17.511249999999997,586.7330357142856,0.4510714285714286,5.268928571428573
RANJANGAON,7.854596774193548,310.06488709677427,15.678595000000001,525.2353821138207,0.4806411290322578,2.7883870967741933
RELGAON,8.034117647058824,224.79367647058825,23.126029411764712,573.9733823529414,0.4738235294117645,4.574918032786885
RIDHORA,8.223375000000003,182.51838383838373,14.3465,532.3726999999999,0.4147474747474747,2.5878787878787883
SANJUL,8.011149425287359,187.87321839080462,17.390465116279067,544.5198850574711,0.4668965517241378,4.707126436781611
SATAL PIMPRI,8.063299999999998,393.5150880905512,9.51017171259842,461.2152083333338,0.5687303149606295,3.3385236220472425
SATALA BK.,8.089591002044969,289.99942010225027,11.233481646090553,519.9030638297862,0.4165950920245384,2.2112065439672843
SELGAON,8.104444444444441,162.27555555555554,6.016440677966102,682.2013606557376,0.4463492063492063,3.6028571428571423
SHELGAON,7.993240740740742,200.0117592592593,23.09851851851852,438.5061574074074,0.445,3.8629906542056087
SHEVTA BK.,8.005373134328357,191.2725373134327,21.851343283582086,479.83818181818174,0.33402985074626873,5.197462686567166
SHEVTA KH.,8.021866666666662,230.94666666666663,17.92283783783785,399.96428571428567,0.3909333333333335,4.070266666666666
SHIRODI BK,8.101860927152316,229.7204052287581,11.624246753246751,685.4526513157895,0.4098104575163399,4.327337662337664
SHIRODI KH,8.100410958904119,200.9618493150684,8.129595744680849,718.7367808219174,0.4254109589041096,3.1594520547945217
SONARI BK.,8.030000000000001,234.06789473684208,44.013000000000005,265.37941176470594,0.6525,7.7994444444444415
SONARI KH.,7.957142857142861,204.19428571428574,47.02428571428571,316.4378571428571,0.5378571428571429,9.017142857142858
SULTANWADI,8.015909090909092,166.986375,15.025697674418607,565.095909090909,0.4101136363636364,3.382613636363637
UMRAVATI,7.953571428571429,177.746551724138,11.948636363636364,531.9506896551727,0.6096551724137931,2.5429565217391312
WADOD BAJAR,8.252740157480321,330.4794853839041,10.156954764107308,411.599497098646,0.4721924144310828,3.3878658649398803
WADOD KH.,8.01462251655629,262.8693124999999,22.197046979865764,348.8783802816901,0.3052236842105263,3.1797379310344818
WAGHALAGAON,8.107123552123545,329.04157159709587,10.921744141048805,466.3681374321881,0.4697373188405792,0.9960389610389628
WAGHOLA,8.073556149732653,375.70856149668816,11.027682452830168,457.6100211920536,0.5429403973509933,3.799354838709676
WAKOD,7.935339805825242,334.1425460194168,11.338764854368932,447.1144983818771,0.4944480519480528,2.4827046979865743
WANEGAON BK,8.07002296211252,359.5751783557047,9.487034108352141,477.37272316384264,0.5399384787472035,3.83843400447428
WANEGAON KH,7.890370370370362,186.59,34.045259259259275,342.59192592592603,0.3453333333333333,5.097925925925924
WAREGAON,8.146422287390017,341.16284733528516,9.714662872023812,478.55154319180053,0.4976134699853582,3.411605301914585
WAWANA,8.110859872611464,346.35301425632963,9.576908129952477,419.7825159235661,0.4925901898734185,2.766321202531652
WIRAMGAON,7.866666666666665,282.02466666666675,27.359000000000005,292.1981481481481,0.4703333333333333,8.818275862068965
ADHARWADI,8.130952380952383,227.41071428571428,14.601190476190471,701.0359523809523,0.3707142857142858,3.3171428571428576
AJANTHA,7.577100840336131,210.87416334661373,11.996074880478119,302.0466332665333,0.5860040567951313,1.7024248927038648
AMBHAI,8.149785714285718,199.75006206896546,12.343310344827586,596.0065517241383,0.4399999999999998,3.72125
AMSARI,7.750347826086951,226.21719077568156,11.506250405982904,211.98297727272742,0.4741299790356394,1.3134727272727262
AMTHANA,8.04095238095238,182.75316455696202,16.994999999999994,703.3485714285713,0.2611392405063292,9.19809523809524
ANAD,7.889032258064519,276.14731182795697,13.561521739130438,323.80065934065937,0.4353260869565217,1.5312391304347828
ANDHARI,7.548494138863861,680.6958258122752,29.102000755760308,678.0856923076916,0.99210952166065,5.063003601809959
ANDHARI (SILLOD),7.987479674796747,104.72646090534971,12.013012396694215,541.0679183673474,0.5551854838709678,3.080048979591837
ANVI,7.62475903614458,320.23879518072283,16.374878048780484,336.44695121951213,0.3083780487804879,1.8503765432098769
ASADI,7.959926470588236,169.09619047619046,11.349406779661017,524.8412403100775,0.2431746031746033,10.889007633587788
BABHULGAON BK.,7.6186055776892445,241.62252918287936,9.7956417578125,254.3740243902438,0.5666279069767438,1.892543307086613
BAHULI,7.843970684039109,335.0488719414316,11.874035376940062,456.57761336254174,0.5206329670329661,2.7670086767896125
BANKINHOLA,7.913855670103088,258.1776266202777,8.786456530612224,128.55235872235946,0.3747990059642149,2.7147666666666583
BHARADI,7.969272727272711,403.0847999738916,6.539060312075992,494.25997389034035,0.6081853785900759,3.1966424802111018
BHAWAN,7.572974087161367,247.20997116493615,11.070863577331725,291.319677804296,0.5582436489607383,1.798599761051377
BODWAD,7.6689599999999984,234.9484000000001,11.906513540145983,295.81725274725267,0.5021775362318841,2.4734436363636374
BOJGAON,7.697201863354037,206.2369969040249,12.97144824840765,400.8586833855799,0.4548827160493828,2.483852201257859
BORGAON BAJAR,7.72609523809524,232.00508982035927,12.005612978723402,299.8157594936708,0.4435377643504532,2.1328972809667666
BORGAON KASARI,8.03595744680851,141.0677659574468,10.679787234042553,572.2982978723404,0.4090425531914893,2.6059574468085103
BORGAON SARWANI,8.017138297872341,232.45833333333331,12.89808145833334,214.89989772727267,0.5393333333333331,2.298094736842105
BORGAONWADI,7.80951282051282,139.55540540540542,10.725128205128208,252.17102564102558,0.33871794871794875,0.5841025641025639
CHANDAPUR,8.02526315789474,221.4136170212766,8.194148936170214,504.5504210526315,0.4749473684210525,3.2739784946236563
CHARNER,7.8550634441087555,123.11051359516613,13.7592601510574,418.58318429003015,0.4672537764350452,1.5026819571865435
CHARNERWADI,7.632893899204241,258.4730366492146,11.19676240208878,375.2026370757181,0.5960209424083763,1.5854619565217392
CHINCHPUR,7.980960118168403,405.4424581563418,10.487468813056363,538.1097727272719,0.5792035398230089,3.320031796502374
CHINCHWAN,7.880714285714286,222.32666666666668,18.33953488372093,360.27954545454537,0.3166666666666668,12.582272727272725
DAKALA,8.061884057971017,209.06652173913045,10.767536231884058,400.08058823529433,0.4426086956521739,3.768115942028986
DEULGAON BAJAR,8.020960512273213,308.09042420609705,11.654709705573126,425.0318296529985,0.4420715036803352,2.521349833147934
DEULGAONWADI,7.5010925925925935,165.38370370370376,9.473703703703707,302.3107407407408,0.4011111111111112,0.8281481481481479
DHARLA,7.93366666666668,222.8142893442623,13.797198412698405,487.83837301587266,0.5111904761904759,1.8307142857142875
DHAWADA,7.937585987261152,261.7343750000004,14.493881702127636,329.2733164062502,0.4981539961013636,2.5455830115830094
DHOTRA,7.6250353790613925,260.8053649635036,13.404861612515015,396.39172560975607,0.5326039119804393,1.51359273670558
DIDGAON,7.585034965034963,269.73505154639184,15.354364261168374,393.44619926199226,0.5143642611683853,1.7704448398576518
DIGRAS,7.992949602122022,357.8834322546425,10.28854041208793,519.4975505319143,0.5299203187251001,3.9329507978723437
GEORAI SHEMI,7.98263157894737,190.31578947368425,10.939210526315781,535.7894736842105,0.2721052631578948,10.45657894736842
GHATAMBRI,7.341632653061228,144.375,10.03979166666666,529.1020408163265,0.20625,8.388617021276595
GHATNANDRA,7.966141479099683,256.9301929260451,8.675594855305466,447.50329260450144,0.4282958199356916,4.02909090909091
GOLEGAON BK.,7.968309523809526,204.59523809523807,23.058571428571433,780.1772151898733,0.29297619047619056,13.610370370370369
GOLEGAON KH.,7.9754773082942245,326.59084006462064,7.673858267716536,564.5010328638515,0.4916639741518581,3.4258730158730173
HALDA,7.664923076923076,268.1882758620692,15.253873873873875,339.473185840708,0.2843478260869565,2.0903716814159288
HATTI,8.113045112781956,317.79293233082706,7.01353846153846,666.9741353383461,0.4624060150375942,4.091764705882354
JALKI BAJAR,8.005307692307692,268.32042307692296,9.867992277992274,666.6373846153846,0.503115384615385,2.3051101321585894
JALKI GHAT,8.003861386138611,268.05173267326734,8.510698254364094,672.2027722772294,0.4310918114143911,3.7291584158415834
JALKI[VASAI],7.891853107344631,229.21803370786515,12.065602272727276,428.02594719101137,0.3723519553072626,7.787541899441338
JAMBHAI,7.62356332931243,376.06802314250837,15.146958282828255,314.52741880341864,0.5600920961775587,3.5492141717049592
JANJALA,8.158,230.39166666666668,12.120666666666665,716.2103333333333,0.4000000000000001,2.7269999999999994
KAIGAON,8.159580487804874,252.80526066350706,14.560663507108998,479.5819052132707,0.4728095238095236,3.863696682464455
KAJIPUR,8.018217054263566,296.31728682170535,7.711369294605802,801.1579844961236,0.44170542635658905,3.5201659751037355
KASOD,8.00989726027398,371.52853496575585,10.695694965753448,429.3445821917806,0.5418236301369852,3.6076785046729007
KELGAON,8.00219239373603,0.0,7.28653846153846,696.8356888888884,0.0,3.785377777777777
KERHALA,8.134759358288765,221.65213592233016,12.685388349514561,558.4548058252432,0.3668446601941749,4.859611650485439
KHULLOD,8.164548387096772,165.2277611940298,9.772985074626868,599.1802985074622,0.3493880597014927,2.8459701492537315
KHUPTA,7.949862258953173,277.131937244202,9.053370629370637,712.0079945429748,0.5031241473397003,2.8768936170212718
KORHAM,8.084634146341465,227.75,15.18219512195122,686.6712195121951,0.4112195121951221,3.080487804878049
KOTNANDRA,7.9001512605042015,87.38722689075628,9.847966101694912,471.3018487394958,0.1992436974789916,1.9449999999999996
KUTUBPUR,8.058378378378379,138.42205882352943,3.4840540540540545,776.9478378378379,0.4818378378378378,0.4753513513513514
LEHA,8.312571428571431,290.91683168316837,25.06304761904759,275.05383177570087,0.2273396226415095,1.8856261682243
LONWADI,8.022157676348556,348.4732510288066,7.358132780082984,722.7927848101268,0.4978189300411526,3.794561403508773
MADNI,7.429999999999998,260.05000000000024,13.610235294117649,241.9853012048192,0.25809523809523804,1.9177142857142857
MANDGAON,8.1275,34.55391304347827,9.080714285714283,558.4107826086955,0.05657894736842105,3.0486636363636364
MANDNA,8.09686390532545,250.8532795698926,9.950806451612907,391.6628648648647,0.3278494623655913,3.1017258064516127
MHASLA BK.,7.98616199722608,330.81869158878504,7.184502688172034,721.9331508678242,0.5003871829105491,3.4204761904761787
MHASLA KH.,7.986549295774619,309.3926056338028,7.500128913443833,765.3436795774675,0.4419894366197159,3.490361010830326
MODHA BK.,7.940476973684211,199.21039087947887,9.798658743633279,441.21008183306054,0.312817589576547,6.638387622149832
MODHA KH.,7.9995748865355525,328.2022121212127,8.097034596375638,721.0883473520247,0.4803540090771556,3.6709464012251236
MOHAL,8.08492307692308,92.83594871794872,8.160876288659795,497.54851282051277,0.21589743589743585,3.5692227979274618
MUKPATH,7.966371824480381,282.78638766519816,7.79361607142855,632.6548458149787,0.486035242290748,3.5252134831460733
NATVI,7.983349363507777,398.8227743741198,11.35728676855896,453.93622857142753,0.5730309423347401,3.048224928366764
NILLOD,8.040627551020405,163.79136363636363,9.18441116751269,585.2311010101008,0.4661414141414143,3.245481481481483
PALOD,7.999431818181816,258.45837988826815,12.473595505617974,571.3581920903956,0.3718603351955305,1.6738547486033508
PANAS,8.044501992031876,271.9215139442232,11.111714285714273,488.18467741935433,0.40936,2.2125896414342647
PANGRI,8.075303030303035,157.34454545454545,10.380606060606057,648.4072307692306,0.4696969696969697,3.3819696969696977
PANWADOD BK,7.9923913043478265,178.76315789473685,8.712022471910107,555.458947368421,0.5480000000000002,3.7430526315789465
PANWADOD KH,7.878837209302324,109.84303797468357,15.302117647058823,243.25930232558133,0.18404761904761907,1.0517023809523809
PENDGAON (AMTHANA),7.994743589743604,320.68491452991464,8.267328918322317,778.4815811965808,0.4938247863247859,3.3482905982906
PIMPALDARI,8.011321656050947,325.92510333863333,8.741939542483678,641.6451674641149,0.4838155802861688,3.58343137254902
PIMPALGAON GHAT,7.928255813953488,74.07432432432434,17.508977272727268,542.6420689655173,0.4200000000000001,5.861477272727273
PIMPALGAON PETH,8.139450832072619,329.72541793313115,7.911369631901864,596.90503030303,0.4794680851063821,3.1940606060606003
PIROLA,7.704738095238095,180.57333333333332,14.671190476190482,264.60275,0.3207142857142858,0.5089473684210528
RAHIMABAD,7.987624861265247,285.10222222222217,7.209362186788138,642.2786927374317,0.4072888888888879,3.10804054054054
RAJALWADI,7.944414414414414,141.71962616822432,17.375495495495493,678.2036936936936,0.2028971962616823,8.503513513513512
SARATI,7.936607476635519,275.21042056074765,7.411625615763535,691.6328971962616,0.4082242990654206,2.8888317757009343
SASURWADA,7.94774603174603,290.9742222222221,8.101398601398591,723.4888253968253,0.4315238095238095,3.1740716612377904
SAWKHEDA BK.,8.234409937888183,186.59461077844293,12.619583333333335,414.1644970414203,0.17987804878048788,5.915053254437868
SAWKHEDA KH.,8.126578947368422,184.36470588235287,15.426854838709676,445.516935483871,0.1877310924369748,6.437241935483874
SHEKHAPUR,8.0173469387755,268.3142857142857,7.976938775510205,568.6730204081638,0.38330612244897855,3.1070204081632635
SHINDEPHAL,7.9330667992047905,390.1805982739515,9.744352345483325,448.8129239302723,0.5592359461599357,3.0272307032589865
SHIVNA,7.7743067383216236,390.04447048367297,50.845787276878454,402.1310262105717,0.5679219130434899,3.228022345941357
SIRSALA,8.064254237288136,262.26591836734696,8.304259259259268,664.2341950113375,0.4119501133786836,3.1857331730769323
SIRSALA TANDA,7.9558099352051945,0.0,7.1191460674157225,630.1682795698918,0.0,3.745578231292517
SISARKHEDA,7.865852631578949,203.17857142857147,11.91357142857143,477.62602040816324,0.42515789473684207,1.8830612244897944
SONAPPAWADI,8.010628019323663,0.0,7.646908212560391,785.949516908213,0.0,3.612299999999999
TAKLI JIWRAG,8.115333333333332,206.8178095238095,9.3,426.3258653846156,0.336,6.771809523809521
TAKLI KH.,8.02014265335234,317.85085794655447,7.29215406562058,750.5237288135565,0.4703375527426146,3.5124186704384663
TALNI,7.708505747126438,214.48986516853938,7.6065609756097565,161.63641176470585,0.30640449438202244,2.2511235955056192
TALWADA,7.994776119402987,181.57858490566025,9.660834101382493,383.5291244239631,0.3437614678899083,5.9933944954128435
UNDANGAON,8.10814563106795,264.58300970873785,7.102162025316456,647.2030388349527,0.3779757281553398,2.8180097087378724
UPLI,8.130362694300496,267.0220735785963,8.556878306878303,628.6964478114476,0.3748160535117045,3.211656462585036
VIRGAON,7.5901311475409825,164.6621487603306,9.742561983471072,618.570081967213,0.4185245901639344,7.507704918032783
WADOD CHATHA,8.055482014388492,124.01318338345864,8.888888059701491,534.9262290076339,0.4917391304347827,3.958405797101452
WADODPAN KH.,7.973683409436836,372.1826484018265,7.253903576982887,823.1619178082208,0.531689497716895,3.4960426179604256
WAGHERA,8.00118143459916,224.44688796680504,11.835774058577408,402.57983402489634,0.3191286307053943,1.3489958506224065
WANGI BK.,8.019569892473116,136.26483870967732,9.69426966292135,546.6948387096777,0.641290322580645,3.2414285714285724
WANJOLA,7.914357988165664,303.1429437869823,7.3089759036144555,553.7697041420132,0.4510355029585794,3.5366272189349086
WARKHEDI,8.109324894514756,386.0928270042194,7.875470852017922,577.8143881856549,0.551561181434599,4.150126582278484
WARUD KH.,7.999858490566043,267.20632941176467,7.9785489260143105,613.5020211764714,0.4012718676122932,3.320285714285712
WASAI,7.850000000000005,217.534065934066,11.1320879120879,484.1003663003665,0.3653113553113553,7.173223443223443
AMKHEDA,8.156860465116278,190.90522222222225,10.694333333333331,531.5315555555553,0.3678888888888889,2.1792888888888884
ANJOLA,7.993939393939394,263.77272727272725,12.311212121212124,565.0909090909091,0.37939393939393945,1.6266666666666665
BAHULKHEDA,8.138333333333337,237.97308056872043,12.727867298578207,633.2775355450239,0.4000947867298575,3.0811848341232233
BANOTI,7.203920000000003,280.8103174603175,11.792857142857134,457.0961290322583,0.5073015873015874,1.6877154471544722
BANOTI TANDA,7.465227272727275,299.4704545454547,15.93953488372093,434.68214285714276,0.4870454545454546,1.6749999999999996
CHONDESHWAR,8.12142857142857,352.6482352941177,13.306470588235294,438.05176470588236,0.5076470588235295,1.7215294117647058
DABHA,7.964385245901623,219.97071475000027,9.852956652719664,433.5750638297874,0.3115889830508471,1.998643442622949
DASTAPUR,7.662727272727274,220.38167889908246,9.064299065420562,425.1954545454544,0.3508454545454544,4.421427272727274
DAVHARI,7.884938271604942,142.15404761904762,10.458915662650602,400.2560714285714,0.2346153846153848,2.678626506024097
DHANWAT,7.561645569620256,206.4012820512819,15.872911392405056,337.8206410256411,0.24761589403973494,3.226006329113923
DHINGAPUR,7.437647058823528,196.93529411764703,14.238823529411762,444.9541176470588,0.18375,1.694117647058823
FARDAPUR,8.059999999999997,265.2128421052631,10.73192146596859,449.67471354166696,0.451822916666667,1.169388888888889
GALWADA (B),7.584909090909088,202.8464545454545,17.038588785046734,417.00388888888875,0.3184036697247708,1.5674259259259269
GHORKUND,7.958397790055243,212.46032608695646,9.44240223463687,318.0605434782611,0.3938121546961325,0.3080986842105262
GHOSALA,8.06530303030303,287.274196969697,10.692416243654822,444.83069999999975,0.420855,1.6536432160804002
HANUMANTKHEDA,8.015558659217879,170.70602150537633,13.731381215469602,405.7797849462365,0.2823999999999999,3.160481081081084
HINGANA,7.7200000000000015,145.2,12.47060606060606,694.7775,0.5324324324324325,2.1251081081081082
HIWARI,8.164776785714292,155.90393013100442,12.524628820960706,440.15851528384286,0.2510917030567684,1.5928296943231453
JAMTHI,8.10919847328243,307.12043958015306,13.01139740458015,469.23179389313,0.4902290076335874,3.05229007633588
JANGLA TANDA,7.78540522875817,243.6795081967209,14.684496688741726,477.2351282894732,0.41746732026143735,1.616283783783785
JANGLI KOTHA,8.096,323.54,11.088513513513513,464.54613333333344,0.4646666666666668,2.0826666666666664
JARANDI,7.499174311926602,165.3495145631068,11.101401869158876,429.7943925233645,0.21259259259259256,2.9075925925925925
JAWALA,8.096969696969698,296.609375,13.392121212121214,495.98666666666674,0.4336363636363635,2.034545454545454
KALDARI,7.863571428571428,217.5264285714286,9.773571428571428,467.86818181818177,0.41230769230769226,1.824769230769231
KANKRALA,7.928615384615385,184.88084745762703,15.025384615384615,515.1814754098361,0.27209677419354833,2.946936507936506
KAWALI,8.083749999999982,421.13855799373084,9.373829841772164,442.48074193548484,0.6218181818181814,2.9069592476489063
KINHI,7.965251396648044,136.95857988165682,7.2075294117647015,397.217877094972,0.19934911242603556,3.5646067415730314
LENAPUR,7.845833333333332,407.25243243243233,11.713823529411762,428.52648648648653,0.45027027027027017,1.8387777777777783
MAHALBDA,7.703970588235296,168.6389705882354,11.035692307692306,410.3679411764705,0.26,2.50289705882353
MALEGAON,7.742619047619049,198.90000166666664,11.524958000000002,405.45975000000016,0.36440476190476173,2.051999999999999
MALKHEDA,7.994895833333333,263.7695789473684,12.693263157894735,564.5387368421052,0.3804166666666665,1.9644895833333336
MOHALAI,8.09945578231293,337.37338525974036,10.000653506493501,464.0724675324672,0.5093831168831161,1.6098376623376618
MOLKHEDA,7.954305555555552,133.66770270270268,11.206081081081082,285.7648611111112,0.3693150684931507,0.42176388888888894
MUKHED,8.047991169977921,266.0523398233989,14.032483178807967,467.04626931567384,0.38676600441501147,2.1858222222222228
MURTI,7.896818181818182,208.88657142857144,8.40605633802817,553.818309859155,0.35056338028168993,2.862785714285717
NANDA TANDA,8.11186567164179,328.98646790035616,12.863755516014226,423.0555430711607,0.4604982206405694,3.0182775800711776
NANDGAON,8.137285067873306,207.8978461538461,16.947186147186144,609.5358798283257,0.33910256410256434,2.907034188034189
NAYAGAON,7.986071428571428,200.15955952380943,9.305845238095236,412.87178571428564,0.4331309523809523,1.357349397590361
NIMBAYATI,7.987142857142856,187.78434814285717,11.674354285714283,486.8804999999997,0.3097380952380953,1.6082666666666694
NIMKHEDI,8.127920792079209,137.90980769230782,11.437980769230762,450.9139047619048,0.173529411764706,3.1123076923076924
PALASHI,8.109054054054049,221.16757731958756,10.613177083333328,550.1099999999999,0.3176804123711341,4.186184971098264
PALASKHEDA (SAWALA),7.920833333333333,278.6875,13.205909090909092,732.0133333333333,0.4,2.541666666666667
PIMPLA,7.9456097560975625,338.27906976744185,11.371627906976745,367.6058139534884,0.479767441860465,2.2094186046511632
PIMPRI  ANTUR,7.780859374999999,297.382578125,18.21114754098361,453.32078294573614,0.3389147286821706,2.212643410852713
POHARI BK,7.678765432098763,168.01728395061727,9.797468354430377,360.85920500000014,0.2954320987654321,1.3353703703703703
POHARI KH.,7.838324873096439,256.3710659898478,11.814705882352946,459.3970408163265,0.3770558375634516,1.2078823529411769
RAKSA,7.958125,185.56562499999995,37.27935483870967,620.8858064516129,0.418125,1.846734375
RAMPURA,8.144186046511624,212.92129464285716,12.632421524663663,598.2479464285723,0.38049107142857147,2.7377857142857143
RAVERI,7.8412000000000015,240.924,12.435000000000002,366.868,0.5212,1.3459090909090907
RAWALA,7.963890784982934,197.866323024055,10.34007067137808,374.4645486111113,0.3053378378378377,1.8050606060606065
SAWALADBARA,8.149206349206379,239.1352607711142,14.181415384615404,476.1992063492054,0.3416217870257047,2.028673992673993
SAWARKHEDA,7.6367368421052655,311.5073684210526,13.419574468085113,574.3594736842107,0.4941052631578944,1.3361382978723406
SHINDOL,7.869999999999997,257.9615547703181,11.358408304498283,545.7355405405394,0.37276450511945336,1.5306430976430971
SOEGAON,8.064752851711019,293.78867704280174,14.911847389558229,398.12958333333376,0.3807924528301893,1.5051660079051403
THANA,8.001360759493659,202.46064857142852,13.301235761589394,394.076610169492,0.28110759493670984,2.162768987341776
TIDKA,7.75173913043478,142.56140350877192,8.253962264150942,407.7478260869565,0.2037719298245615,3.989729729729728
TIKHI,8.143644859813085,189.9345871559632,20.22546296296296,509.0300648148149,0.35722222222222216,2.461302752293578
TITAWI,8.132346938775513,303.9104999999998,12.31128125,656.6977400000002,0.4051515151515152,1.9553465346534649
TITUR,7.449999999999998,301.896103896104,18.265064935064935,336.28701298701304,0.20285714285714287,1.6658441558441557
UMARVIHIRE,8.110877192982455,195.119298245614,16.38123076923077,339.2616923076923,0.19875,1.9535492307692304
UPPALKHEDA (SUTONDA),7.449128205128195,156.50517241379262,18.296525423728824,481.64229787234007,0.25199134199134204,4.316186440677966
UPPALKHEDA ANTUR,8.026377551020415,256.9017765051017,11.08610749999999,376.67722379603407,0.3670025510204082,0.6129153605015675
