Village,pH,N,P,K,OC,Fe
DOMAK,7.552295918367343,217.7487817258884,18.455226130653244,404.2586432160804,0.3754040404040401,3.4023115577889436
DORALI,7.451081081081082,306.97351351351347,15.804722222222214,460.8183783783785,0.4172972972972971,0.6083333333333333
DURGWADA,7.661341463414637,141.93170731707315,17.030487804878042,471.96162500000014,0.32073170731707323,3.0643209876543187
GANESHPUR,7.53686274509804,181.6419607843137,14.531980198019795,391.56078431372543,0.3741176470588235,4.45794117647059
GHODDEO  BK.,7.314324324324322,303.9540540540541,21.534722222222232,494.36189189189184,0.8613513513513514,2.045555555555556
GHODDEO  KH.,7.6064150943396225,196.20754716981128,16.84433962264151,409.876923076923,0.3922641509433962,4.017358490566037
GHODGAVHAN,7.5262499999999966,173.00152777777782,16.97729166666667,371.6241666666669,0.3545833333333333,4.188811188811189
GOKALAPUR,7.357272727272727,225.90454545454548,16.55125,860.5163636363636,0.4154545454545455,1.926363636363636
GORALA,7.994782608695649,132.97894736842105,14.74736842105263,590.1052631578948,0.15382022471910115,2.029247311827957
GUJARMALI,7.55264705882353,212.16333333333333,18.210735294117644,467.6464705882354,0.3908823529411764,3.4769117647058816
HASHAMPUR,7.59138888888889,303.9986111111112,23.089444444444453,592.7497777777778,0.4849999999999999,1.0554857142857144
HASNAPUR,7.560357142857143,292.01857142857136,8.545185185185185,459.65642857142876,0.5235714285714285,0.4330000000000001
HIRAPUR,7.34159420289855,289.911857142857,17.548640624999994,463.8380285714283,0.5305633802816901,0.7201142857142856
HIWARKHED,7.596199999999998,191.76133333333325,14.437932885906045,345.3731333333334,0.37220000000000014,4.770933333333336
INAPUR,7.551219512195122,170.06260975609752,16.271500000000003,378.88780487804877,0.37609756097560976,3.972
INDUR,7.605454545454544,223.4878846153846,19.99581818181818,497.37400000000025,0.3923636363636365,3.179454545454546
IRUR,7.626168224299064,181.60064220183486,15.293518518518512,376.1555963302753,0.41146788990825706,4.0834862385321085
ISABPUR,7.689829059829062,134.492094017094,12.361282051282053,728.3363247863248,0.4703418803418805,1.3522522522522529
ISMAILPUR,7.532962962962968,187.07580246913585,15.570123456790125,360.6911111111111,0.3796296296296296,4.5705
JAMATHI,7.269043478260867,211.28009565217397,9.998434782608694,534.3023893805307,0.633913043478261,1.6321739130434785
JAYATAPUR,7.695871559633028,277.02772477064207,11.09779816513762,551.4168807339448,0.5134862385321104,1.2648598130841116
JAYMALPUR,7.583125000000001,252.5521875,20.9278125,428.0535483870968,0.3754838709677418,1.432142857142857
KAMALAPUR,7.623728813559318,322.26847457627116,19.790000000000013,638.7266666666667,0.6776016949152548,0.984915254237288
KASAMPUR,7.696516853932586,118.48314606741572,11.42696629213483,878.2134831460675,0.29359550561797737,1.225168539325842
KASHIMPUR,7.686533333333332,127.84146666666665,12.774533333333332,468.0275675675677,0.4696,0.7652054794520549
KASIMPUR,7.432840909090912,176.3569886363635,12.225113636363638,538.0959999999997,0.5442045454545453,1.1591494252873564
KATPUR,7.605897435897437,330.38393162393163,17.24732692307693,433.71537735849074,0.5317094017094021,1.254867256637168
KATSUR,7.537804878048779,175.3100000000001,16.707902439024394,388.4309756097561,0.3833333333333332,3.857804878048781
KAWATHAL,7.654414893617026,323.0554814814822,24.155925925925914,609.8734,0.6365591397849462,1.8111711229946537
KHANPUR,7.406393442622952,282.07609599999995,17.85214166666667,431.0979508196723,0.6008943089430893,2.4801739130434783
KHED,7.559505154639172,245.673269690722,17.690962343096242,409.6027080745345,0.5150639175257729,2.659810309278356
KHEDI KRISHNAPUR,7.746744186046512,224.44479069767436,16.673658536585368,470.88767441860466,0.4838604651162789,1.1269047619047616
KHOPADA,7.5367241379310395,174.53448275862075,15.892758620689655,376.55172413793116,0.3636206896551725,3.937586206896552
KHOPDA,7.557894736842107,216.63157894736838,22.7376842105263,521.1962105263157,0.3106315789473684,2.2681914893617003
KOLVIHIR,7.687650000000002,156.21625,17.610945273631835,590.2776119402985,0.3874626865671645,3.918800000000001
LAKHARA,7.3257142857142865,201.7987301587302,11.61698412698412,695.2592063492064,0.6271428571428571,1.771803278688524
LASHKARPUR,7.329473684210527,203.94075000000004,11.30075,719.6760000000003,0.649,1.543153846153846
LEHEGAON,7.588105263157894,188.21831578947362,17.218315789473685,404.07290697674415,0.32305263157894737,3.1131578947368426
LIHIDA,7.800740740740738,228.10530864197517,15.365249999999987,453.3556049382715,0.44938271604938296,1.4059444444444438
MAIWADI,7.572627118644069,191.2685677966101,15.053983050847455,392.95186440677963,0.38364406779661,4.292457627118646
MALKAPUR,7.656277372262771,218.14781954887218,19.74759124087589,530.2702919708029,0.39613138686131416,3.1811678832116814
MAMADAPUR,7.57394495412844,210.53825688073417,14.730279069767432,438.2525069124425,0.5850460829493089,2.378009708737864
MAMDABAD,7.74413043478261,157.82510869565215,9.986420454545453,502.16089887640464,0.3278260869565216,1.926175824175825
MANGRUL,7.717831325301208,167.1219047619047,5.460999999999998,510.0922409638552,0.5753571428571431,0.5550617283950617
MANIARDHI,7.4431249999999975,185.3126470588235,20.411176470588234,441.29529411764696,0.539375,2.4025
MANIMPUR,7.270555555555557,208.26777777777784,17.900000000000006,508.9955555555555,0.4161111111111111,1.0701176470588236
MENGWADI,7.334893617021277,294.2653191489362,17.207666666666668,454.19399999999985,0.6129574468085106,0.6875555555555557
MOLVAN,7.444925373134326,247.37978518518509,12.28102222222223,586.8327555555553,0.5920740740740742,3.5375000000000005
MUNAIMPUR,7.463484848484849,284.246909090909,13.535757575757573,394.9107575757576,0.5809090909090909,2.0307017543859653
NABIPUR,7.9274193548387135,211.96849999999995,12.848548387096775,434.65499999999986,0.5237096774193549,3.0557580645161275
NAJARPUR BK,7.622307692307693,305.28875,21.61675,459.1833333333335,0.6687500000000001,1.1909999999999998
NASHIRPUR,7.1034375,216.88312500000004,16.91137931034483,505.10343749999987,0.5853124999999999,3.5806666666666658
NAYAWATHODA,7.753700787401573,226.15738095238092,13.587280000000005,391.7408035714285,0.5622047244094488,4.46166666666667
NER 2,7.452499999999999,170.5765000000001,14.697959183673465,316.6688000000001,0.3675757575757574,4.825000000000001
NERPINGALAI,7.549683698296835,184.74673965936748,16.51263414634146,384.38486618004913,0.3732846715328469,3.9574695863746934
NIMBHARNI,7.519230769230768,180.9223076923077,13.865199999999998,308.8615384615385,0.3865384615384616,5.12423076923077
NIMBHI,7.428873239436622,168.36971830985917,15.046619718309858,319.8940845070423,0.37732394366197175,4.665774647887322
PALA,7.655038314176243,178.55872483221398,15.058650047938581,513.9584233716471,0.4094588122605353,2.489666666666668
PARDI,7.463313953488369,176.47656976744182,15.567558139534874,324.12552325581385,0.3768639053254437,4.622267441860466
PATUR,7.604461538461537,259.1153846153846,12.946030769230768,541.3562258064517,0.5026153846153848,1.4975862068965518
PIMPALKHUTA LAHAN,7.5876315789473665,180.7326315789474,16.053026315789474,380.8,0.3836842105263159,4.027631578947369
PIMPALKHUTA MOTHA,7.29285388127854,206.04334324942803,13.18883715596329,418.8607262180976,0.414799544419134,2.4850341685649204
PIMPRI,7.368984771573608,312.6778500000008,14.872713567839195,431.34011500000014,0.41225,0.9058585858585856
PORGAVHAN,7.467121212121213,251.6402272727269,25.686303030303026,446.84709923664116,0.535689393939394,2.192272727272727
PUSALA,7.550232558139531,187.8683720930232,13.70720930232558,342.2837209302325,0.4123255813953489,5.090000000000002
RAJURWADI,7.575671641791043,185.3511940298508,14.727611940298507,332.644776119403,0.3685074626865672,4.588955223880597
RASULPUR  KOPRA,7.678666666666667,314.09433333333334,18.93275862068965,624.0673333333335,0.5266666666666666,1.0089655172413794
RITHPUR,7.700860927152319,308.64078947368444,26.260993377483448,440.36388157894737,0.8069078947368423,0.937181208053691
ROHANKHED,7.548496732026148,205.9330718954247,16.771176470588227,396.9896078431372,0.4276510067114093,3.9151633986928096
ROHNALA,7.535820895522388,178.23746268656726,16.330149253731342,399.2376119402984,0.3850746268656717,4.063283582089552
SADATPUR,7.461833333333337,193.90516666666664,12.481166666666667,419.8893220338984,0.39369491525423744,1.4824137931034482
SAHADAPUR,7.432906976744188,325.55385542168654,19.258,494.6465116279069,0.6092941176470588,1.312964705882353
SAIWADA,7.667826086956523,180.34246376811592,13.712463768115942,358.40000000000015,0.3800000000000001,4.077681159420291
SALBARDI,8.107222222222221,235.48799999999991,12.02963636363636,514.1214814814815,0.5574545454545454,2.4023636363636363
SALEPUR,7.641874999999999,324.74125,25.063333333333336,470.9654347826087,0.6731249999999999,1.0643749999999998
SAMBHAPUR,7.541276595744683,175.70111111111112,15.302348837209301,547.9911304347827,0.5193617021276595,3.418260869565218
SAWARKHED,7.564930232558143,193.98558139534882,15.420790697674427,354.38972093023256,0.3849295774647888,4.5490232558139505
SHAHANAWAJPUR,7.355844444444448,186.15444444444447,24.116222222222227,616.4448888888887,0.35044444444444434,2.060666666666666
SHIRAJGAON,7.808436213991772,348.17621311475466,24.469528925619827,514.8188360655737,0.6614549180327862,1.8681632653061224
SHIRALAS,7.591721854304633,318.4977333333339,30.54700657894737,543.5109210526316,0.7504666666666663,1.1341891891891889
SHIRKHED,7.5433333333333366,176.38666666666668,13.967807017543855,386.54973684210535,0.3842105263157897,4.202719298245615
SHIVPURI,7.456818181818183,114.89,17.27263157894737,715.8577272727272,0.28650000000000003,0.5360000000000001
SHIWARA,7.7519696969697,138.36427480916026,13.809015151515153,649.1594736842105,0.35706766917293264,1.0794274809160314
SIMBHORA,7.6006122448979605,200.3195918367347,15.559285714285721,407.08571428571435,0.3863265306122449,4.0391836734693864
SINORA,7.6297058823529404,170.08205882352942,14.985882352941177,376.2352941176471,0.3847058823529412,4.290882352941177
SONGAON,7.507391304347825,200.22958333333332,18.24875,414.43029166666656,0.4616666666666667,3.128749999999999
SULTANPUR,7.542285714285715,177.04857142857136,14.346571428571426,392.96,0.40028571428571424,4.306571428571429
SUPALA,7.570055555555554,148.89711111111126,15.274887640449448,501.8715662650607,0.3439444444444442,2.0662005571030635
SURWADI KH,7.541724137931035,192.91862068965509,16.10896551724138,378.4827586206897,0.4272413793103448,4.443793103448275
TALEGAON,7.545365853658534,184.18292682926827,13.9209756097561,379.8958536585366,0.37463414634146336,3.919512195121951
TALNI,7.065435567010313,254.68086563307503,21.01012793733683,581.3794226804122,0.471190721649484,1.9105621761658031
TARODA,7.7217098445595775,154.78358549222799,13.089948186528494,626.610652849741,0.34945595854922284,2.09819689119171
TEMBHI,7.594705882352939,216.20000000000005,15.766470588235295,386.0705882352941,0.3882352941176471,4.237058823529412
THANI,7.537499999999999,167.2541666666667,16.2275,371.4666666666667,0.3925,3.905833333333333
TRIMALPUR,7.464000000000001,288.0322,25.3827,427.61789473684206,0.937,2.516842105263158
TULJAPUR,7.424027777777778,221.43133333333333,16.302043478260867,474.34593220338996,0.4841666666666666,1.032463768115942
UDKHED,7.703656716417908,132.56485074626866,15.737378277153557,593.8741573033709,0.35749999999999976,2.3999626865671653
UMARKHED,7.565422535211269,168.66218309859156,16.391549295774652,610.7209154929578,0.4146197183098592,3.1609999999999983
VICHORI,7.591173913043482,286.6814473684215,14.250096069869006,410.7556578947365,0.4385652173913045,2.7844429824561416
VISHNORA,7.727567567567568,206.82874174174216,19.685846846846854,655.1478247734134,0.4481231231231226,2.314030211480365
VITTHALPUR,7.655344827586207,142.65035714285713,12.414561403508772,854.0608771929825,0.4944827586206895,2.0875862068965514
WAGHOLI,7.463384615384616,169.92906250000004,14.599846153846158,326.86769230769227,0.3581538461538462,4.3716923076923075
WARHA,7.449866666666669,229.73994666666653,13.456413333333328,505.3954533333333,0.6372399999999999,0.7234
YADAVPUR,7.414687499999998,317.6812500000001,21.90133333333333,447.95290322580655,0.6346875000000001,2.2168749999999995
YASHWANTPUR,7.473636363636363,314.33045454545464,29.25409090909092,431.2104545454547,0.6595454545454547,2.463636363636363
YAWALI,7.568439716312059,190.8477857142857,15.716357142857149,370.2354609929079,0.3876428571428573,4.315035460992909
YERLA,7.578232758620684,192.74030172413796,16.071688311688312,405.9910389610391,0.3907758620689653,3.953706896551723
YEVTI,7.595137614678898,198.13201834862375,15.902568807339449,395.1825688073392,0.3974311926605504,4.023119266055047
ADGAON BK,7.61898734177215,305.7227848101266,36.29896103896103,351.45316455696207,0.4564556962025316,4.9901265822784815
ADGAON KH,7.561764705882354,300.87058823529406,38.43529411764706,291.5294117647058,0.4491176470588237,4.87941176470588
ADITAPUR,7.63913043478261,346.15454545454537,40.64478260869565,326.2608695652174,0.5154545454545455,4.860869565217392
AJANI,7.778500000000001,95.775,18.325,704.6,0.16575,1.4799999999999995
AJMATPUR,7.713636363636363,245.12272727272736,36.16095238095238,289.03636363636366,0.3700000000000001,4.713333333333333
ARJUNPUR,7.633333333333334,247.54074074074074,44.38807692307692,350.27037037037036,0.3696296296296296,5.122222222222222
BELORA,7.652098765432098,196.70246913580243,28.11111111111112,592.5135802469134,0.3430000000000001,3.0907407407407392
BHAGURA,7.662264150943397,247.5867924528302,41.00981132075472,284.86037735849067,0.36962264150943397,4.785714285714286
BOPI,7.687802197802196,227.31758241758237,31.559230769230762,623.1725274725275,0.3910989010989012,3.479340659340658
BORGAON,7.625490196078434,303.6990291262136,21.307961165048553,406.8141584158416,0.5281941747572817,2.4648543689320404
CHAKORA,7.678947368421053,362.9473684210528,30.390526315789472,340.7157894736842,0.541578947368421,4.466666666666667
CHIKHALI VAIDYA,7.699999999999998,250.32181818181817,38.53727272727272,332.43636363636364,0.3740909090909092,4.092272727272728
CHINCHOLI,7.642857142857141,402.70714285714286,41.749285714285726,406.4,0.6,4.807692307692308
DABHA,7.649605263157895,293.94287581699353,23.95860927152318,491.65226666666666,0.5498039215686272,2.024671052631581
DAHIGAON,7.540789473684211,332.00519480519483,39.607894736842105,322.47272727272724,0.4979220779220778,5.5563636363636375
DEULGAVHAN,7.523055555555554,297.25352112676063,26.009722222222237,511.8127777777778,0.4256338028169013,2.0881690140845075
DHAMAK,7.639999999999999,237.7811111111109,36.690474606741574,312.2259550561798,0.3598888888888889,5.364942528735633
DHANORA GURAV,7.585212765957452,289.84627659574454,23.080106382978716,425.6232978723404,0.5212765957446811,2.7331914893617033
DHANORA SIKRA,7.580816326530608,330.05102040816337,27.25132653061224,351.7586734693878,0.4837755102040818,3.7242857142857115
DHANORAFASI,7.31875,323.203125,21.7240625,473.6875,0.4621874999999999,2.5346666666666664
DHARFAL,7.379999999999999,327.67241379310343,20.039310344827584,417.2365517241379,0.4689655172413794,3.502413793103448
DHARWADI,7.3504545454545465,356.0869565217391,18.78,398.99782608695676,0.5106086956521739,2.9317391304347833
DHAWALSARI,7.851803278688526,248.5377049180328,15.344918032786884,411.1924137931034,0.6386721311475413,1.694
DHENGALA,7.666666666666668,205.625,46.57166666666668,295.8666666666667,0.30750000000000005,5.391666666666667
DURGAPUR,7.489473684210527,324.2473684210526,42.26315789473684,296.50526315789483,0.4847368421052632,4.698947368421051
EKLARBID,7.580000000000001,240.21666666666667,41.434666666666665,323.3066666666666,0.35866666666666674,4.127142857142858
EKLASPUR,7.641176470588236,375.8470588235294,45.49117647058823,303.7176470588235,0.5611764705882355,4.929411764705883
ERANDGAON,7.642173913043479,298.2446808510638,18.246382978723396,463.3291489361702,0.4270212765957447,2.1697872340425532
FATTEPUR,7.6090909090909085,264.43636363636364,44.864,296.2909090909091,0.3945454545454545,4.494
FUBGAON,7.5962025316455675,231.05696202531647,34.03278481012658,298.14683544303807,0.3453164556962025,4.820253164556961
FUL AMALA,7.640229885057472,324.389655172414,36.845862068965495,312.9563218390805,0.4840229885057473,5.105348837209305
GANGAPUR,7.722222222222222,344.08333333333326,38.72722222222223,415.6444444444445,0.5133333333333332,5.111111111111111
GAURKHEDA,7.631818181818183,223.58636363636367,36.31550000000001,357.89090909090913,0.33409090909090905,5.187272727272728
GAVNER TALEGAON,7.626666666666668,362.1306666666668,41.900945945945935,323.00799999999987,0.5398666666666668,4.8123287671232875
GHARFAL,7.619444444444446,342.26666666666665,36.376470588235314,291.5111111111112,0.5100000000000001,4.8213888888888885
GHOL,7.659090909090909,248.38181818181823,41.489523809523824,301.9466818181818,0.3718181818181818,4.524705882352942
GOLEGAON,7.372380952380949,366.33333333333326,19.701333333333327,451.1337777777777,0.5257777777777777,2.7322222222222217
HARNI,7.412222222222224,341.25,20.079285714285714,434.0,0.4924999999999999,2.39
HASAPUR,7.560526315789477,328.54736842105257,36.28611111111112,314.1894736842107,0.4902631578947369,5.116216216216216
HIWARA (MURADE),7.6516091954023,249.22413793103448,23.921494252873554,524.6073563218393,0.3558620689655173,3.3543678160919543
INZALA,7.686956521739131,255.06869565217391,34.45260869565217,292.6608695652173,0.3804347826086957,4.336090909090909
ITAPUR,7.823076923076924,382.12307692307695,34.06083333333334,292.92307692307696,0.5707692307692309,5.300000000000002
JAGATPUR,7.311785714285718,352.5,20.800000000000004,430.88,0.5057142857142858,2.085714285714285
JALU,7.4049999999999985,334.58999999999986,39.4975,312.76,0.4994999999999998,5.077
JAMGAON,7.528706896551723,293.28293103448283,29.45502631578946,521.7227826086959,0.4460909090909095,2.661637931034483
JASAPUR,7.63125,236.94375000000005,39.95933333333333,320.6,0.3537500000000001,4.05
JAWARA,7.602894736842106,230.90707964601768,24.77421052631578,450.6704385964913,0.3271681415929203,3.5799107142857136
JAYSINGA,7.8916666666666675,291.34357142857135,25.12414634146341,457.90552631578936,0.4961904761904762,1.715238095238095
KANAS,7.6571428571428575,213.9904761904762,45.668095238095226,360.00000000000006,0.3204761904761905,4.4705882352941195
KANI MIRZAPUR,7.615384615384616,335.8032967032967,38.85933333333333,291.6923076923077,0.5010989010989013,5.121758241758241
KANZARA,7.6723684210526315,315.8605263157895,41.02763157894736,267.8918918918919,0.4713157894736842,4.9378378378378365
KAZANA,7.517476635514021,304.7916666666667,20.38611111111111,456.8802777777778,0.43574074074074104,2.8362962962962963
KEKATPUR,7.630769230769232,323.68461538461537,41.284615384615385,271.8153846153846,0.4826923076923077,4.864761904761903
KHANDALA KH .,7.521034482758618,276.07758620689657,19.547413793103463,445.8913793103447,0.3943103448275863,3.569655172413793
KHARABI,7.476451612903223,312.4596774193548,21.718387096774197,512.1864516129032,0.4466129032258065,2.1620000000000004
KHARBI GUND,7.596476190476193,254.02047619047616,38.58121951219513,331.77804878048784,0.375609756097561,5.549285714285716
KHED PIMPRI,7.531390374331546,323.0219047619048,31.65629629629629,437.6980423280425,0.4725026455026454,4.467460317460321
KHIRSANA,7.459677419354839,303.14516129032256,18.321774193548396,400.667741935484,0.43354838709677423,2.97741935483871
KODORI,7.615999999999998,259.8076923076923,22.69825000000001,425.16200000000015,0.373,3.511000000000001
KOTHODA,7.620795454545452,273.23295454545456,23.54931818181818,546.4573863636364,0.3904545454545456,3.601818181818181
KOVHALA JATESHWAR,7.467377049180331,284.99603174603175,21.17655999999998,547.7024603174601,0.4069047619047623,2.20792
LOHOGAON,7.593162393162394,305.1336206896553,39.21652173913042,300.77094017094026,0.4539316239316241,5.2723652173913065
LONI,7.553281249999998,257.98828125,21.570468749999986,519.5199218749998,0.3687500000000002,3.433984375000002
MAHIMAPUR,7.529473684210527,295.65789473684214,21.006315789473685,415.01578947368415,0.4226315789473685,2.09421052631579
MAHOLI CHOR,7.5908837209302416,253.31838565022426,22.56874439461885,431.3679372197309,0.36188340807174857,3.42932735426009
MALEGAON,7.562051282051282,261.4878082191779,20.688589743589734,418.22714285714267,0.5726923076923081,1.93342105263158
MANGRUL CHAWHALA,7.633333333333327,275.72708333333327,41.72364583333334,327.3156250000001,0.40968750000000015,4.7
MANJARI,7.490306122448975,294.12755102040825,32.35051020408163,357.8394897959185,0.431122448979592,4.077959183673468
MHASALA,7.498571428571429,306.74999999999994,34.724927536231874,298.72,0.4579999999999999,5.318571428571432
MIRZAPUR,7.737568493150683,230.2316216216216,29.892162162162155,474.0470270270269,0.4897297297297298,3.4547567567567574
MOKHAD,7.715476190476191,266.3443529411764,33.28989411764707,346.5506024096386,0.39776470588235296,3.7607058823529416
MORGAON,7.5151515151515165,295.61538461538464,22.89424242424242,499.3275757575757,0.4214062499999999,2.4518750000000007
MUND HINDURAO,7.611111111111112,232.41666666666669,35.898125,292.9,0.3466666666666667,4.542666666666666
MUND MALI,7.581818181818183,390.7136363636364,40.74454545454545,327.34545454545446,0.581818181818182,5.2318181818181815
MUND WADA,7.574918032786885,270.24590163934425,22.82803278688525,494.33491803278685,0.3867213114754097,2.0053571428571435
MUND ZUNJARRAO,7.5928571428571425,249.7857142857143,36.40615384615385,287.2,0.3728571428571429,4.8181818181818175
MUNDBARI,7.608823529411766,358.52121212121216,37.36029411764706,308.6588235294118,0.5342424242424243,4.720588235294118
MUNDNISHANKRAO,7.613333333333334,248.05,38.42766666666667,336.37333333333333,0.3718644067796612,4.558037037037035
NANDSAWANGI,7.557303370786516,323.70561797752816,40.143181818181844,322.6191011235956,0.484494382022472,5.116321839080463
NANDURA (KH),7.586363636363638,321.63181818181823,40.26363636363636,303.9500000000001,0.4790909090909091,4.9060000000000015
NANDURABAD,7.675609756097562,253.48292682926825,35.03349999999999,309.7428571428572,0.3787804878048781,4.600487804878048
NIMGAVHAN,7.380256410256408,360.0,20.373333333333328,452.77238095238084,0.5164285714285715,2.6645238095238093
PACHOD,7.6638,219.63181818181815,41.86952380952381,286.12272727272733,0.32409090909090915,4.992272727272729
PAHUR,7.542000000000002,310.1599999999999,25.7,278.79200000000003,0.462,6.008399999999999
PALAS MANDAL,7.490256410256411,288.42592592592587,18.707777777777775,460.4334567901234,0.4122222222222223,2.8548148148148136
PIMPALGAON (BAINAI),7.667391304347827,343.5282608695652,40.20847826086957,315.54782608695666,0.5121739130434783,4.507500000000001
PIMPALGAON NIPANI,7.655172413793104,233.28844827586204,36.83886792452829,306.72413793103453,0.3481034482758621,4.053584905660377
PIMPRI GAVANDA,7.580837438423648,251.1103883495146,31.394656862745066,434.8592233009708,0.3675242718446601,4.0094923857868014
PIMPRI NIPANI,7.501470588235295,302.64705882352933,17.088235294117652,439.85926470588237,0.4407352941176472,2.995147058823529
PIMPRI POCHCHHA,7.569000000000003,270.6666666666667,22.430999999999997,469.7372222222222,0.3866666666666665,3.662555555555554
PUSNER,7.442244897959181,291.9,22.850200000000005,514.2437999999999,0.4172,2.2039999999999997
RAMPUR,7.51074074074074,331.5481481481482,30.77000000000001,407.534074074074,0.48592592592592604,4.45074074074074
RASULPUR,7.593095238095239,365.79285714285714,39.72690476190475,316.4980952380952,0.5450000000000002,4.95
RAZANA,7.653030303030302,262.5,23.425,441.79066666666665,0.37454545454545457,3.384545454545453
ROHANA,7.46188679245283,258.125,24.569333333333336,539.7330000000002,0.3693333333333334,2.4472413793103454
SAKHRA,7.629545454545456,306.39772727272725,46.40454545454546,379.27272727272725,0.4579545454545456,4.743181818181818
SALOD,7.652380952380954,337.3071428571429,41.69083333333335,371.46666666666647,0.5063214285714286,5.002380952380951
SANGRAMPUR,7.666666666666668,391.10666666666674,38.81466666666667,326.2933333333333,0.5833333333333335,4.1461538461538465
SARSI,7.267,362.25,18.421,380.851,0.517,2.008
SATARGAON,7.497241379310345,310.7183333333333,22.019000000000005,473.4843333333332,0.44766666666666666,2.014333333333333
SAWANER,7.549260869565227,249.43261802575108,24.371763948497826,516.8791416309014,0.3567381974248928,3.5112875536480668
SAWANGA GURAV,7.662500000000001,317.97291666666666,40.003958333333344,297.7382978723405,0.4745833333333334,5.293617021276592
SHAHAPUR KHEKADI,7.685714285714287,295.48542857142866,44.09028571428572,323.8400000000001,0.44857142857142857,5.225714285714284
SHELU NATWA,7.630303030303033,240.16060606060609,32.8025,304.40606060606046,0.3587878787878788,4.91448275862069
SHELUGUND,7.618562874251492,308.5481325301205,32.09606024096386,355.2940853658537,0.4516901197604793,4.485843373493974
SHENDANI,7.6521739130434785,348.1434782608696,35.46818181818182,281.46086956521737,0.5195652173913045,4.7513043478260855
SHINGOLI,7.685714285714287,252.70952380952386,37.39333333333335,301.8666666666667,0.3825,4.487777777777778
SHIRPUR,7.5050694444444455,281.05902777777777,18.09201388888887,544.8128472222221,0.40159722222222255,3.556527777777776
SHIWANI,7.683076923076925,366.5769230769232,32.948253968253965,320.3076923076923,0.5441538461538463,4.617241379310343
SHIWRA,7.652830188679247,229.08811320754714,40.21132075471698,320.36226415094336,0.3418867924528303,3.8358490566037733
SIDDHANATHPUR,7.67,290.7105263157895,40.366,333.2,0.4326315789473685,5.205
SILOD,7.61388888888889,244.1016216216216,35.01068965517241,296.44351351351355,0.3705405405405406,4.982702702702703
SUKHLI GURAV,7.674418604651166,295.2886046511628,38.70238095238096,287.81395348837214,0.4404651162790697,5.0268292682926825
TAKLI BK.,7.735714285714287,386.34285714285716,24.002142857142854,294.4000000000001,0.5771428571428573,5.542857142857144
TAKLI GILBA,7.561363636363635,332.3363636363636,41.60272727272727,295.5718181818182,0.4954545454545455,4.404545454545454
TAKLI KANADA,7.3909375,272.34375,20.6290625,513.8881250000002,0.39,3.1734375000000004
TIGHARA,7.688870967741934,296.3209677419356,30.806451612903214,342.1241935483871,0.4422580645161292,3.731774193548387
UNDIR KHEDA,7.62962962962963,286.8881481481481,40.03076923076923,309.462962962963,0.4281481481481482,5.105925925925924
WADALA,7.765384615384615,280.9076923076924,31.94400000000001,347.79230769230765,0.3834615384615384,3.6561538461538463
WADHONA RAMNATH,7.588617021276594,300.65851063829797,37.54545454545455,308.0728735632183,0.4449999999999997,4.658502673796793
WADURA,7.673796791443842,253.2849583333337,21.093125000000008,446.9564583333335,0.5060416666666667,2.7808854166666666
WAGHODA,7.681927710843373,293.1382716049384,41.350987654320996,339.1270602409639,0.4391566265060242,4.9
WAKPUR,7.555357142857143,313.6438596491228,36.50545454545456,414.00701754385966,0.4678947368421051,5.177894736842106
WALKI,7.4230769230769225,326.82692307692315,41.111538461538466,318.3384615384615,0.4880769230769231,4.883846153846153
YENAS,7.664406779661018,322.1135593220339,41.77896551724138,365.6135593220338,0.4806779661016949,4.835593220338981
YEOTI,7.663636363636362,239.1633333333332,34.91149425287357,323.928888888889,0.3595555555555556,5.098620689655176
ADAMPUR,7.713513513513512,214.8243243243243,16.2172972972973,570.0491891891892,0.31918918918918915,1.7175483870967745
ALWADA,8.06076923076923,126.14814814814815,16.962962962962962,942.2592592592592,0.24407407407407405,1.4352000000000005
AMBIKAPUR,7.900555555555557,142.14285714285714,12.238095238095234,563.3333333333334,0.2290476190476191,5.515238095238097
AMDABAD,7.480000000000001,296.91346153846155,8.773018867924527,470.87867924528297,0.4224999999999999,2.245
ANKWADI,7.700471698113213,159.39938144329898,11.152307692307689,398.4488038277513,0.2835502392344495,3.4501862745098038
BALAPUR,7.8110869565217405,233.5434782608696,16.711739130434786,423.9810869565218,0.3452173913043478,3.5084782608695657
BANSAPUR,8.013333333333334,128.85714285714286,13.5,982.7692307692308,0.2178571428571429,22.301666666666666
BHARASWADI,7.315194805194805,335.1923076923077,17.17794871794872,426.4725641025641,0.4794871794871797,2.3628205128205133
BHARWADI,7.49781818181818,293.69491525423734,20.10338983050848,431.7193220338983,0.4201694915254237,2.2818644067796607
BHIWAPUR,7.49526011560693,387.22543352601167,22.116878612716746,363.60800000000006,0.5530635838150287,1.0167836257309941
BORDA,7.608370786516856,336.97674418604646,17.65455056179772,451.47816568047335,0.48209302325581394,2.0655029585798816
CHAKATAPUR,7.7232142857142865,76.03703703703705,17.439642857142857,782.8214285714287,0.2460714285714285,2.022142857142857
CHANDUR DHORE,7.391454545454546,318.8181818181818,19.895999999999987,402.5114545454544,0.455090909090909,2.1320370370370356
CHENUSHTHA,7.669068322981371,220.09242236024846,10.62447204968944,695.044596273292,0.3359493670886077,3.3836734693877544
DADURNI,7.813478260869564,124.43478260869566,14.130434782608695,684.9130434782609,0.20521739130434785,1.5060869565217392
