Village,pH,N,P,K,OC,Fe
WATKHED KH,7.884201680672271,237.51201680672253,44.005798319327745,548.45656302521,0.40380672268907575,3.986779661016948
YERANGAON,7.789565217391303,263.6057971014492,15.960194782608696,437.2658550724636,0.4226086956521739,4.676521739130437
ZAPATKHED,7.66090909090909,281.0996363636364,18.384698181818184,449.6290909090909,0.4056818181818182,4.188181818181818
AMSHET,8.016666666666667,209.61388888888888,27.818285714285718,518.3033333333334,0.4653333333333334,2.6969444444444446
BHANDEGAON,7.621612903225808,330.92460829493086,29.43417471698113,493.27229357798166,0.5545688073394496,4.305586854460094
BHOPAPUR,7.850535714285711,253.3787719298246,11.708200000000005,300.68491228070184,0.35480000000000017,3.8020338983050843
BHULAI,7.562653061224488,264.8163265306123,11.657959183673466,281.3061224489796,0.38,1.1846666666666668
BIJORA,7.713164556962023,247.74025974025972,44.501645569620266,518.0512820512821,0.3838571428571429,3.325949367088608
BODEGAON,7.726168224299066,247.9547169811321,16.781619047619053,276.8110476190476,0.3544339622641509,2.1239514563106794
BODHGAVHAN,7.729000000000001,251.5,73.71933333333338,275.8666666666667,0.364,2.2713636363636365
BORI BK.,7.656875000000002,275.0754042553193,13.582876444444434,335.2690909090909,0.5663333333333334,3.834999999999999
BOTH,7.567,242.65,11.34975,276.15,0.341425,1.5780000000000003
BRAMHANATH,7.728333333333333,267.054871794872,47.457489230769255,528.0810666666664,0.4192948717948718,2.5692307692307685
CHANI,8.009670329670326,240.33333333333331,32.403617021276624,529.011914893617,0.3616363636363637,2.9091489361702125
CHORKHOPADI,7.555057471264368,274.2616216216216,14.897699310344832,355.2772413793104,0.4255128205128204,3.906
CHORODI,7.751785714285715,248.94057142857145,42.00569142857142,533.1814285714287,0.4938214285714285,5.238518518518519
DARWHA 1,7.518441558441556,269.94036363636366,14.78146909090909,400.7854545454546,0.4612987012987012,3.614155844155845
DARWHA 2,7.639004739336497,227.770924528302,16.66770377358493,287.4805454545454,0.3588679245283021,2.045466981132075
DEOGIRI (CT),7.643061224489796,274.69697959183674,11.38904,349.60277551020414,0.3440217391304348,2.3944897959183664
DEULGAON,7.766237623762375,304.18560784313735,49.72208862745097,528.6126274509804,0.4618627450980394,3.579656862745101
DHAMANGAON BK.,7.6609836065573775,614.84375,88.6825396825397,747.203125,0.9822656250000004,6.361562500000002
DHAWALSAR,7.878518518518517,282.29122807017535,22.11363636363637,493.4912280701754,0.43442105263157904,6.633333333333333
DHULAPUR,7.987575757575756,278.27272727272725,13.05878787878788,292.0512727272727,0.3936363636363637,2.8621875
DOB,7.791379310344826,267.34615384615387,51.21551724137931,507.0344827586207,0.4081851851851852,2.827931034482758
DOLARI DE,7.552745098039213,249.40423529411763,17.1038494117647,372.99952941176485,0.4591176470588235,4.0127450980392165
DOLHARI,7.647666666666664,295.981305263158,26.36421136842105,608.8457872340427,0.4932105263157894,10.719578947368426
DUDHGAON,7.449354838709677,261.19785483870976,10.544161290322577,281.88403225806456,0.5583870967741934,3.909338709677419
GAULPEND,7.660384615384616,230.4083076923077,12.187690769230773,283.55054545454544,0.3724038461538462,2.3138461538461548
GHANAPUR,7.786071428571428,232.1135714285715,43.24401142857143,569.6468571428571,0.4573392857142859,2.8533928571428566
GHATKINHI,7.529178082191782,302.18389189189185,47.01065837837838,636.6050270270274,0.5217837837837841,2.4218918918918932
GONDEGAON,7.714444444444445,606.7,75.16129032258064,740.2258064516128,0.9684299999999999,5.353870967741934
GOREGAON,7.6099999999999985,231.75128205128203,97.375,677.0,0.3723076923076923,5.0245
HANUMANNAGAR (N.V.),7.402727272727272,252.30727272727276,9.704999999999997,291.12863636363636,0.5927272727272727,4.795909090909091
HARU,7.7656896551724195,242.27464935064938,39.693333333333314,490.19526627218943,0.3686298701298704,1.4963905325443785
HATNI,7.665024390243902,241.1,13.879512195121949,289.41609756097563,0.51225,4.65225
HUSANAPUR,7.877777777777778,408.68311111111115,40.470204444444434,626.5542222222222,0.6431666666666668,4.549999999999999
IMAMPUR,8.092857142857143,277.0617142857144,33.090605714285715,609.0217142857142,0.4676923076923076,3.926428571428571
KAMTWADA,7.986533333333332,246.34285714285718,27.468082191780823,420.5973611111111,0.36559154929577453,3.043066666666667
KANZARA KH,7.908999999999999,365.27272727272725,28.0,515.0,0.5963636363636363,2.2136363636363643
KARMALA,7.892115384615388,216.5126923076923,48.50542857142857,467.90476190476187,0.3344423076923076,2.3563461538461543
KHOPDI  KH,7.563076923076924,265.97661538461546,17.17709948717949,465.329435897436,0.4765584415584418,3.425897435897437
KHOPDI BK.,7.733404255319148,246.21276595744683,15.055957446808511,264.63829787234044,0.3538297872340427,1.6342553191489368
KINHIWALGI,7.5795625,242.93795,11.893469499999998,293.37512820512825,0.3494202898550726,2.248625
KUMBHARKINHI,7.552129629629632,294.4795596330274,25.47946814814816,455.42831192660543,0.4474862385321101,2.8342129629629635
KURHAD BK.,7.967758620689655,647.444375,116.07692307692308,763.8461538461537,1.039,11.704062499999996
KURHAD KH.,7.664242424242424,448.7878787878788,67.78787878787878,698.7878787878788,0.7170000000000002,4.580606060606062
LAKHKHIND,8.159374999999999,252.45363636363635,15.122194029850741,280.61230461538463,0.3539850746268657,4.2521875
MAHAGAON (KASBA),7.660279720279718,206.41496402877704,11.41457746478874,272.16107317073175,0.2960952380952384,2.439219858156028
MAHATOLI,7.585395348837211,272.8453708920189,41.278119069767435,489.1550139534883,0.4697860465116278,3.544604651162788
MAHULI,7.933160330578513,243.3465346534653,14.679075630252097,286.7581818181818,0.3414285714285712,2.469338842975205
MANGALA (I),7.5113698630136945,263.99267605633804,15.077503561643837,359.6978888888889,0.4197808219178081,2.9304109589041096
MANGKINHI,8.134819277108436,285.3111111111112,68.63333333333334,682.4555555555555,0.4557666666666665,3.3905555555555558
MORGAVHAN,7.50875,257.152,16.834272,413.2912,0.4125,3.619
MOZAR (I),8.019622641509432,238.36206896551724,12.635593220338983,281.25166666666667,0.3391666666666668,2.3745098039215686
MUNDHAL,7.629,239.7576,12.012101333333336,316.44055172413795,0.3476666666666667,2.8596666666666666
NANDGAVHAN,7.755243902439023,357.0,80.28915662650603,745.6543209876543,0.5745180722891569,9.897385542168673
NILONA,7.586442307692308,292.1837692307692,36.56890076923075,433.2845384615384,0.5209326923076921,4.4920673076923086
NIMBHALA,7.634583333333332,251.67822222222225,12.723333333333333,296.88366666666667,0.34675,2.3679166666666664
PANDHURNA,7.479200000000002,264.42784000000006,9.411862400000002,279.50256,0.7096000000000001,3.8388
PATHRAD (DEVI),7.6043589743589735,236.81644444444441,10.720020512820515,280.4276923076923,0.4225675675675675,2.157692307692308
PEKARDA,7.845789473684207,252.2521111111111,36.640164210526315,559.9095403947371,0.3891891891891892,5.192631578947368
RAJIVNAGAR,7.7875,375.41666666666674,88.45454545454545,717.0833333333335,0.60225,2.512
RAJURA,7.94245283018868,326.0576923076923,27.80084905660378,356.7,0.5100095238095236,1.1995000000000002
RAMGAON(RAMESHWAR),7.576899224806199,273.43975193798445,16.121123720930232,390.972031007752,0.4847674418604651,3.8837209302325566
SAIKHED,7.7728125,244.51287500000007,38.85782,498.70477419354836,0.473015873015873,2.94125
SAJEGAON,7.553,394.2564102564103,98.875,675.8095,0.62865,10.384615384615383
SANGALWADI,7.688409090909093,352.3004269662922,69.04097909090905,528.1601348314607,0.5908426966292135,10.38068181818182
SANGVI,7.78525,216.3636363636364,15.25,289.35387179487174,0.3097058823529412,2.300487804878049
SANGVI RAILWAY,7.5137931034482754,219.3793103448276,15.14827586206896,272.86206896551727,0.31827586206896546,0.6896551724137933
SAWLA,7.58848484848485,253.91142857142862,13.4134,295.20375,0.4378787878787877,3.4212121212121223
SAWNGI,7.521363636363635,283.38036363636365,10.357047272727275,295.83781818181825,0.6252272727272726,4.089545454545455
SEWADSNAGAR,7.486727272727275,337.25454545454545,71.69090909090909,786.9636363636363,0.5436363636363639,9.976363636363637
SHELODI,7.763516483516483,307.75802197802193,24.840692716763016,445.7700444444442,0.5107417582417585,2.4306111111111117
SHENDRI BK.,7.461904761904762,311.808,14.956800000000005,419.72266666666667,0.4321428571428572,4.451428571428573
SINDHI,7.664651162790696,268.35717045454544,43.27305195402298,628.8169090909092,0.4622159090909092,2.923977272727273
TAKALI BK.,8.270666666666667,439.1515151515151,51.125,659.8064516129032,0.4280000000000001,5.6075757575757565
TAPONA,7.744155844155843,283.1212121212121,39.78831168831169,436.5844155844156,0.4282029411764706,2.790173333333335
TELGAVHAN,8.125769230769233,170.7941176470588,85.23529411764707,695.1470588235294,0.2727352941176471,10.39235294117647
UCHEGAON,7.786666666666665,273.75071140939605,30.039339060402675,380.083267605634,0.4906688741721853,3.3647019867549663
UJONA,7.7644117647058835,259.5588235294117,13.425294117647061,281.3125,0.37264705882352944,2.798235294117648
UMARI (I),7.493170731707315,325.23614457831326,28.768200481927728,318.53648192771067,0.5898192771084337,3.426144578313253
WADGAON (ANDHA),7.4901020408163275,234.9153103448276,15.162797499999998,337.505652173913,0.398314606741573,2.0954081632653057
WADGAON (GADHVE),7.961111111111108,233.2923076923077,12.296296296296294,261.1937037037037,0.3329999999999999,0.34500000000000003
WAGAD KH,7.895375,302.89610389610385,54.18037499999999,438.40789473684214,0.4766329113924053,1.1503874999999992
WAGHAL,7.79140625,349.84190476190474,53.052785,516.50175,0.5682095238095235,3.3378124999999987
WAGHUL,7.394285714285713,269.695,14.4661,261.40700000000004,0.6459999999999999,4.606
WARJAI,7.865384615384612,369.85161290322577,62.06259677419354,296.8444827586207,0.5710967741935488,1.3850819672131152
AMALA KH.,7.6704761904761884,155.8340909090909,49.38468181818182,322.65130434782606,0.3108695652173913,15.255217391304345
ARAMBHI,7.928900000000002,283.99,52.24,646.25,0.4543131313131311,5.0512
ASHTA,8.041349480968861,317.84986482758626,57.76942022813685,449.9728248175184,0.4665261324041813,4.958284246575343
CHICHOLI KH. (N.V.),7.462881355932202,308.5932203389831,69.29824561403508,607.1034482758621,0.4836610169491525,6.659310344827586
CHIRKUTA,7.921265891472868,51.901846153846165,11.124506140350881,286.51408163265313,0.369536507936508,3.833825242718445
DEHANI,7.932624254473157,232.6213530655391,19.204407158836666,282.27450363196135,0.3390663900414937,1.8454194831013917
DHANORA  BK.,8.015833333333335,291.1525423728813,30.17283333333335,410.56500000000017,0.43744827586206897,6.275499999999997
DHANORA KH.,7.844140350877191,261.0576923076922,17.118657718120772,246.43820338983028,0.3952901023890784,5.271573825503358
DOLAMBAWADI,8.275384615384615,222.49761904761903,49.8548780487805,344.1081073170733,0.3180487804878049,7.330769230769231
KALGAON,8.057999999999998,111.73205741626795,17.97414351111111,282.1757155555559,0.3026181818181817,2.9112162162162165
KANDALI,7.770357142857144,344.39253333333323,9.858824347826081,405.5146666666666,0.4118214285714287,3.8975
KHANDAPUR,8.029583333333333,270.6666666666667,21.936399999999995,324.5148,0.38666666666666666,7.067826086956522
KHEKADI,7.621094594594593,288.8852380952381,56.51371621621621,479.31554054054,0.4508911564625851,6.944178082191782
LAKH RAYACHI (R),7.900929971988798,311.5908480662982,28.655238956521725,560.8678186813189,0.4253117318435751,3.58790395480226
LAYGAVHAN,8.050227272727273,258.475,19.08913043478261,290.82666666666665,0.3804347826086957,6.512391304347823
MAHAGAON,7.351142857142857,274.6203703703704,21.54460000000001,201.7722222222224,0.39231481481481495,5.1026851851851855
MALHIWARA,7.876303030303028,321.82678571428573,49.06107142857139,485.7211309523808,0.5132559523809525,6.814545454545453
MARSUL (N.V.),7.64796875,381.9692307692308,50.80461538461537,571.6923076923076,0.596569230769231,2.395873015873016
MOKH,8.04326530612245,127.73,40.007777777777775,427.7654,0.2013061224489796,5.715959999999999
MORKHED,7.882545454545458,267.20338983050846,19.109482758620697,269.2484313725491,0.3808620689655172,6.746576271186438
PELU,7.827027027027029,259.01369863013696,17.74013888888889,246.29891891891896,0.24432432432432424,5.286666666666665
RAHATI,7.6992553191489375,295.06382978723406,61.93617021276596,675.2978723404257,0.4716382978723405,3.317032967032966
ROHANA,8.115945945945946,518.4862385321102,121.39823008849558,561.7079646017701,0.8368660714285713,3.5805714285714285
RUI MARDHE,7.755666666666667,420.03333333333336,70.3,741.3666666666667,0.6709999999999999,2.7206666666666672
RUI TALAV,7.763260869565218,297.84444444444443,45.37978260869562,678.8499999999995,0.4505730337078652,3.91206896551724
SAWANGA BK.,8.185999999999996,236.502,16.638799999999993,184.95,0.3744000000000001,3.3265217391304343
SEVANAGAR,7.928166666666669,327.7966666666667,59.94683333333332,512.8583333333332,0.5082333333333334,3.8735593220338975
TIWARI,8.070228571428578,316.4890057142857,54.51445086705202,719.6,0.5073599999999994,3.6273809523809506
TUPTA KALI,7.462692307692309,286.5578947368421,22.816544502617774,292.3713541666668,0.4093157894736844,6.552447916666666
UKALI,8.161016949152545,376.2622950819672,43.47368421052632,691.983606557377,0.6010327868852458,4.636333333333332
VASANTPUR KHARDA,7.836000000000001,292.7391304347826,40.38,604.62,0.4684782608695653,2.5980000000000003
VITHALA,7.898387832699622,46.330329670329675,16.33257142857142,285.49978902953575,0.3699999999999996,7.263706106870222
WARANDALI,7.93483870967742,418.0288,9.694222222222225,412.57300000000015,0.4998749999999999,4.2053125
ZIRPURWADI,7.169268292682927,242.74324324324328,13.422112676056342,291.09910447761183,0.3628648648648649,5.614875
AMDI,7.746330935251803,264.95071428571435,17.475071428571418,407.10028571428563,0.4217857142857144,3.655
ANJI (N),7.714146341463412,246.60085365853664,12.79,401.2385365853659,0.43439024390243897,4.209634146341464
BHAMBORA,7.7638888888888875,285.35833333333335,12.831290322580646,318.2209523809524,0.4111904761904765,6.4619200000000045
BHILAYATA,7.6421052631578945,248.62851282051284,17.91794871794872,451.2875897435897,0.3669230769230768,3.8917948717948714
BHIMKUND,7.595416666666668,260.29125,9.946666666666667,433.6216666666666,0.43125,4.2804166666666665
BODADI,7.656865671641791,245.45447761194032,11.601194029850745,451.8771641791045,0.3982089552238806,3.925820895522388
CHIKHALWARDHA,8.574659090909092,217.4320526315788,124.45866666666667,656.2302061855668,0.6816288659793817,6.730206185567014
CHORAMBA,7.788278145695363,292.5578145695364,18.69263157894737,360.02811842105257,0.4570000000000002,3.664144736842107
CHORKUND,7.836515151515154,209.8636363636364,29.50939393939395,284.46828125000013,0.31787878787878776,4.116999999999998
DANGARGAON,7.3791228070175405,288.375,28.475535714285716,273.65000000000026,0.4119642857142857,4.440350877192981
DATTAPUR,7.643653543307088,257.2610964062499,12.931533858267715,432.466046875,0.4289453125000001,4.1500781249999985
DEVDHARI,7.866619718309855,256.11267605633805,23.25746478873241,291.5966666666668,0.3670422535211267,7.0458028169014035
GHATANJI,7.427317073170734,296.275,23.536585365853657,302.2243902439025,0.4232500000000002,5.971219512195122
GHOTI,7.71471153846154,303.61509615384614,21.078370000000003,278.0381730769233,0.437809523809524,6.22475
JARUR,7.728783269961977,233.5442623574144,15.991035573122511,312.08188524590145,0.35046332046332035,4.788372093023254
KAPSI,7.848000000000001,280.6363636363636,14.72272727272727,291.6154545454545,0.4009090909090909,1.0618181818181818
KAVTHA (BANDI),7.977333333333332,272.43999999999994,15.404285714285715,321.26666666666665,0.31375000000000003,1.84
KAWTHA KH.,7.658356164383563,263.25216438356165,12.536159999999994,412.4039452054795,0.4321232876712327,4.2065753424657535
KHAPRI,8.030000000000003,224.1206896551724,32.215172413793105,338.8558620689656,0.33793103448275863,9.986896551724136
KOPRA,8.403599999999997,284.715,35.160769230769226,219.4784615384615,0.8407692307692307,6.084999999999999
KOPRI,7.6933333333333325,251.69938271604943,15.420370370370375,402.3237037037037,0.400125,3.2906172839506174
KURHAD,7.9755457063711965,268.0698849315068,14.689128374655647,376.23071232876725,0.4090771349862258,3.562547945205482
LINGAPUR,7.657846153846152,191.17910447761196,58.02898550724638,705.2028985507246,0.30544923076923075,4.699710144927536
MADHANI,7.593636363636364,266.7438235294117,16.159117647058828,468.6885294117647,0.4585294117647058,3.8826470588235287
MANOLI,8.173431372549022,253.392523364486,16.63058823529411,266.8205660377359,0.35870370370370364,0.7854901960784308
MANUSDHARI,7.890557851239673,241.42095798319332,17.621124799999997,285.34715833333354,0.3411475409836066,5.5307627118644085
MEJDA,7.5980487804878045,223.34853658536588,14.325121951219511,394.9190243902439,0.4058536585365853,3.9553658536585368
MOWADA,7.829999999999997,0.0,17.12857142857143,333.3501428571428,0.3474100719424461,3.1188888888888906
MURLI,7.625161290322579,252.24567741935482,13.75378064516129,433.43232258064506,0.4231451612903224,4.201733870967741
NIMBARDA,7.745,283.96666666666664,23.510344827586216,270.4931034482758,0.4056,4.744137931034484
NUKTI,8.215483870967741,243.46875,10.613333333333333,267.4658064516129,0.3478125,2.490625
PADURNA BK,7.585245901639342,265.24919354838704,14.300983606557386,454.85241935483873,0.4446774193548386,4.121935483870967
PADURNA KH,7.563898305084745,247.05762711864398,18.292203389830508,397.94966101694916,0.4005084745762711,4.11677966101695
PANGADI,7.65876923076923,247.98884615384614,12.501230769230762,406.9288461538461,0.40884615384615386,4.652923076923077
PARDI(NASKARI),7.821492537313426,226.86343283582093,16.077024793388432,336.98559701492525,0.29686915887850496,5.494772727272727
PATA(PA),7.633930348258711,251.78413930348282,13.542643600000005,423.37548258706465,0.4409701492537315,4.193781094527364
RAJEGAON,7.774237113402062,264.20742268041226,16.557663265306118,365.3725806451613,0.432043010752688,3.7853061224489775
RAJURWADI,7.643360655737706,250.78270491803258,13.366115702479341,419.88688524590174,0.4436065573770491,4.268606557377048
SAGADA,7.475490196078428,313.0,22.965111111111128,251.77372549019609,0.4471428571428573,3.6824000000000012
SAIFAL,7.619433962264153,259.40415094339625,12.039999999999996,383.7711320754717,0.4230188679245283,5.077735849056606
SASANI,7.6539843749999985,265.078125,19.413387096774173,261.0316334661348,0.38209274193548376,3.5209236947791136
SAYATKHARDA,7.661393442622954,268.77459016393425,13.768196721311476,434.69311475409836,0.4116393442622951,4.687049180327869
SHARAD,7.689365671641791,259.9925373134328,17.027962686567168,313.3773731343283,0.37141791044776135,6.912384615384611
SHIROLI,7.734014084507043,261.98214285714283,15.523089887640452,292.13359927797785,0.37521722846441896,3.769148409893992
SHIVNI,7.730446428571428,278.36486486486484,15.409784946236568,307.1017808219179,0.3981447963800906,2.8733802816901397
SONKHAS,7.9283663366336645,249.7236093023257,35.50108948837208,483.59068571428526,0.3943441860465111,7.062433862433866
TADSAWALI,7.566164383561647,240.91767123287673,11.584246575342467,424.10027397260285,0.406164383561644,4.357260273972603
THANEGAON,7.64,249.0923809523809,12.575238095238097,392.99190476190483,0.4014285714285714,3.9195238095238096
TITWI,7.683777777777778,242.2358888888888,15.559333333333335,393.80966666666666,0.4386666666666669,4.3966666666666665
TIWSALA,7.613367875647674,257.2197927461139,14.04959042553192,365.9164789473684,0.4050209424083771,3.1032319587628865
WAGHARTAKLI,7.638160919540232,254.6517241379309,13.515747126436784,381.83160919540217,0.4005813953488373,4.7137931034482765
WASRI,7.3810666666666656,288.109756097561,27.486785714285727,254.84761904761916,0.4125952380952381,4.846585365853659
YEDSHI,7.650574468085106,219.5774893617021,15.05146790697674,392.72017021276616,0.34944444444444445,3.007659574468085
YERANDGAON,7.672195121951221,250.57804878048782,18.78756097560976,433.61024390243904,0.3939024390243902,4.231951219512194
ZATALA,7.688269767441858,233.2744074074075,12.047042253521123,385.7347685185182,0.3755092592592594,4.011990740740739
AJANI (E),7.552871794871794,202.2692307692308,47.72282051282051,206.35230769230762,0.5890589743589743,5.05731794871795
ANDHBORI,7.627083333333334,299.5416666666667,21.241739130434784,225.5625,0.4279166666666668,4.972083333333333
ASHTI,7.714438202247185,308.74084269662916,18.667758620689664,601.4592134831462,0.35825842696629223,4.1169886363636365
BARHANPUR,7.286666666666666,152.2261111111111,10.090555555555557,376.5616666666667,0.33694444444444444,7.039473684210527
BELONA,7.421929824561403,378.94929824561393,14.14109090909091,393.9316140350878,0.840181818181818,5.40912280701754
BELORI,7.59195652173913,460.1702127659574,50.127659574468076,647.1739130434783,0.7351276595744681,6.2
BORIMAHAL,7.721739130434781,226.51239130434783,9.972391304347823,734.3304347826088,0.5067391304347827,6.400652173913044
DHANODI,7.524999999999999,404.9075,15.903333333333334,575.1266666666667,0.9058333333333334,4.141666666666667
DHOTRA,7.744411764705883,286.8985507246377,20.046031746031748,238.8695652173913,0.4115942028985507,4.9798550724637645
DONODA,7.501025641025642,243.01924050632908,12.317594936708858,530.0583544303798,0.5372658227848099,6.140263157894737
DRUG,7.216318421052631,209.61780487804887,55.960073170731704,174.29649999999995,0.6393317073170733,7.0508243902439025
GANAMGAON,8.132959999999999,60.85882352941176,13.208431372549018,278.0176470588235,0.08725490196078434,5.9547058823529415
GANDHA,7.533333333333336,178.04461538461535,12.154400000000004,389.70740740740763,0.3973076923076924,3.970370370370371
GANDHINAGAR,7.2685365853658555,400.88095238095235,49.83333333333334,232.64285714285717,0.6403571428571428,18.478571428571428
GANESHWADI,7.489669421487602,556.6996666666666,46.875,697.4778761061948,0.896454545454546,2.301916666666666
GANGADEVI,7.465999999999998,189.4060909090909,12.067272727272728,371.9118181818183,0.4237272727272728,4.74
GANGAPUR,8.084181818181815,331.30105454545463,46.36363636363637,745.2545454545455,0.5454,5.050727272727269
HIRADI,8.135714285714286,314.42424242424244,41.74285714285714,598.3591428571427,0.5024545454545456,5.956
HIVRA DARNE,7.759404761904764,291.1203614457832,18.51170731707316,609.4653012048193,0.3682142857142857,4.009797619047618
HUSNAPUR,7.3781250000000025,292.785,11.114285714285717,411.09375,0.6550000000000001,3.6646666666666663
JODMOHA,8.20821917808219,272.61571428571443,36.930579710144904,337.50013888888884,0.3947142857142856,2.4834328358208952
JONDHALNI,8.114666666666668,234.49999999999997,41.89517241379311,339.77233333333334,0.335925925925926,10.579310344827586
KALAMB,8.02251329243354,366.70667322834646,45.44927021696253,530.5917715976329,0.5743992079207916,4.513216000000008
KHAIRI,7.273967999999999,213.7404,43.25820000000001,222.88833333333332,0.6699359999999999,5.9497833333333325
KHATESHWAR,7.661999999999999,171.83842105263162,27.331999999999997,486.2647619047617,0.3821052631578947,5.494
KHORAD BK.,7.823787878787883,435.88888888888886,58.6814814814815,1011.628787878788,0.6957407407407412,2.441194029850746
KHUDAWANTPUR,7.426666666666668,218.47125000000003,12.748333333333335,485.4258333333333,0.48875,6.7125
KINHALA,8.200833333333334,311.1375000000001,39.998000000000005,334.41520833333334,0.4429787234042553,6.4215384615384625
KOLEZARI,7.255,174.79266666666663,45.35333333333333,229.6038888888889,0.3953333333333333,6.7669000000000015
KOTHA,7.5504705882352985,236.4025411764705,13.34583333333334,471.4364705882352,0.5272352941176472,6.019058823529411
KUSAL,7.455238095238098,171.602,15.005714285714285,373.49619047619046,0.384,5.133333333333334
MAHITAPUR,7.487999999999999,162.593,12.251,357.69599999999997,0.3730000000000001,6.013
MANJARWAGHAL,7.608387096774196,348.1356666666668,12.013225806451613,512.5948387096773,0.7793333333333334,6.851612903225807
MARKANDA,7.997628865979383,228.19587628865983,54.02061855670103,794.9473684210526,0.3643608247422681,2.2993814432989685
MAWALNI,7.573478260869565,217.68793478260875,11.648444444444443,487.6254782608696,0.4875434782608695,6.4128888888888875
MENDHALA,7.628380952380952,158.48257142857145,19.944401913875602,607.691866028708,0.3827536231884057,4.215714285714285
METIKHEDA,8.068421052631578,310.9002000000001,28.5317105263158,370.9065217391304,0.5886486486486486,6.810657894736845
MOHDARI,8.204418604651163,282.13255813953486,41.119772727272746,331.80860465116274,0.40395348837209294,1.434444444444445
MURADPUR,8.115714285714287,165.9,31.51312500000001,332.3300000000001,0.23875,8.592500000000001
NIMGAVHAN,7.77804347826087,244.58511627906967,37.66608695652174,339.33447368421054,0.4717777777777778,6.985581395348837
PARSODI KH.,7.906190476190476,233.14285714285717,47.714285714285715,668.0,0.37242857142857133,3.301904761904762
PATHRAD,7.441904761904763,235.00909090909093,11.974545454545455,436.3293181818181,0.5259090909090909,7.1486363636363635
PIDHA,7.562413793103447,216.48275862068962,13.852413793103445,554.2858620689657,0.4855862068965517,6.186206896551725
PILKHANA,8.1084,251.73,38.61291666666667,329.2750000000001,0.3584210526315789,0.7916
PIMPALGAON (R),7.770847457627116,327.631884057971,33.45260869565217,804.5705882352942,0.5257246376811594,4.562028985507245
PIMPALGAON HORE,8.084666666666664,388.0354838709677,54.66064516129033,586.4254838709677,0.617290322580645,2.669032258064517
POPHALANI,7.099599999999998,289.8,9.02260869565217,304.72240000000005,0.41318181818181815,2.92125
POTGAVHAN,7.328839999999998,201.99145454545453,54.49896610169492,197.19945454545453,0.5905125,6.0313622641509435
PRADHANBORI,7.4455,217.87357142857152,11.28809523809524,336.29900000000004,0.4861904761904762,5.731904761904762
RUDHA,6.9857999999999985,196.8642857142857,38.43735714285714,206.09071428571426,0.5509428571428571,6.293007142857142
SATEPHAL,7.574999999999998,238.4690625,10.763125,506.7575,0.53725,6.356000000000001
SAWALAPUR,8.524736842105263,333.84210526315786,43.68421052631579,445.9444444444445,0.5332105263157896,8.078421052631581
SHANKARPUR,8.199705882352939,318.72393939393936,14.831515151515152,396.5847058823529,0.7133333333333334,4.046363636363637
SHELI,7.241818181818182,177.12095238095242,26.903181818181814,322.46761904761905,0.38333333333333336,6.785238095238094
SHERAD,8.149677419354838,116.13000000000002,38.5840625,335.7181818181818,0.1716666666666667,5.815454545454546
SHINGNAPUR,8.168666666666667,198.52325581395343,40.11750000000001,337.41465777777785,0.2853488372093024,8.254545454545454
SHIWANI KH.,7.5078052238805935,317.2593283582089,53.31005970149255,685.6451492537316,0.5192766917293231,8.54877969924812
THALEGAON,7.834859374999999,238.6086956521739,11.813544117647055,291.42073529411755,0.3402985074626866,5.941681818181817
TULJAPUR,7.776190476190474,219.93558139534886,29.831860465116282,624.452380952381,0.40767441860465137,4.2990697674418605
UMARGAON (N.V.),7.371952380952384,200.5685714285714,60.93243181818181,427.8469090909091,0.4874409090909092,5.4076
WADHONA KH.,6.897222222222223,175.9016666666666,114.55941176470584,304.49275000000006,0.5636388888888889,29.068000000000005
WANDLI,7.930312500000001,452.5757575757576,55.90909090909091,715.2903225806451,0.723,5.596363636363637
WATBORI,8.1565625,333.73333333333335,36.81636363636363,332.52606060606064,0.4806060606060607,0.8045454545454546
ZADKINHI,7.3717454545454535,205.70323529411758,60.54451428571429,200.09468749999996,0.6132705882352942,5.996859375000002
ADNI,7.486461538461536,264.58138461538465,11.673846153846155,432.22076923076935,0.5341538461538462,4.349687500000001
AKOLI BK,7.804821428571423,247.27201183431941,14.753076923076925,364.9304142011834,0.37035714285714266,4.178224852071005
AKOLI KH,7.381408450704226,237.5410563380281,14.177464788732395,435.170352112676,0.5591549295774649,4.349014084507043
AMBHORA,7.760749999999998,248.51594936708875,12.868375,297.0592207792208,0.4015000000000001,2.564962500000001
ANDHARWADI,7.689230769230769,211.59000000000003,14.414871794871793,312.96333333333337,0.3351282051282052,5.073947368421051
ARLI,7.433333333333335,258.893611111111,12.444166666666668,466.63055555555565,0.4491428571428571,4.4350000000000005
BAGGI,7.773960396039603,237.93019801980202,14.116732673267322,301.46808080808074,0.3637623762376239,2.7066999999999988
BAHATTER,7.809827586206893,281.56741379310324,16.347758620689653,362.6377586206896,0.3917241379310345,4.1767241379310365
BALLARPUR,7.742758620689656,207.40827586206902,17.846724137931034,481.5818275862071,0.3403448275862071,4.118947368421053
BHADUMARI,7.748717948717947,231.47461538461545,17.192307692307693,627.4871794871792,0.5535897435897436,4.622846153846154
CHANAI,7.798387096774197,297.8187096774193,16.170333333333335,376.6341935483872,0.3151612903225806,4.1812903225806455
CHIKHALDARA,7.380576923076924,263.1823076923077,10.77634615384615,432.41269230769234,0.486923076923077,4.275769230769232
CHOPAN,7.849523809523813,259.64047619047625,15.451774193548383,374.3430158730159,0.3806349206349207,4.478730158730159
