Village,pH,N,P,K,OC,Fe
SAGALI,7.316944444444442,157.84527777777774,14.683055555555564,297.73333333333335,0.2825,4.6308333333333325
SAWARAT,7.5545833333333325,186.47855670103095,16.558587628865972,389.8589130434781,0.3340103092783505,2.937422680412371
SHEGAVE,6.492307692307692,156.09888888888898,21.58370370370371,512.4733333333334,0.6088888888888889,18.354230769230767
SHEHI,7.485267857142854,129.94910714285714,26.91969642857143,385.716909090909,0.5782523364485981,5.774482142857145
SHETGAON,7.167272727272728,151.5725,17.160833333333333,294.93333333333334,0.2575,4.308333333333334
SHIRVE,7.309473684210527,192.34142857142857,15.952857142857145,289.06666666666666,0.2814285714285715,4.1828571428571415
SHRAWANI,6.928749999999996,251.7416363636364,18.319107142857142,288.5826923076923,0.6381249999999999,16.448181818181826
SONARE DIGAR,7.726168831168834,105.98709677419356,20.146758758169955,472.6953548387097,0.4677741935483874,5.991961290322591
SONKHADAKE,6.981842105263162,219.55695999999992,19.629480000000004,339.1904054054055,0.4952631578947367,6.298356164383563
SONPADA,7.218611111111112,128.48749999999998,29.35277777777777,400.95305555555575,0.5676388888888888,12.960833333333332
SULI,7.712325581395347,267.14651162790705,10.531627906976745,637.3581395348838,0.4569767441860464,3.67813953488372
TALAVIPADA,7.240379746835447,185.71683544303798,17.12875,355.4927536231883,0.4892151898734177,9.640265822784807
TARPADA,7.797727272727273,175.01809523809524,14.803478260869564,400.736,0.2865217391304348,3.954782608695653
THUWA,7.625263157894735,105.08695652173913,18.786928333333336,424.1578260869565,0.39395652173913054,5.430391304347829
TILASAR,7.591914893617022,175.1086956521739,10.9105,425.475,0.4891489361702128,5.2636170212765965
UKALAPANI,7.247499999999999,193.04,16.420384615384613,309.8523076923077,0.3104347826086956,5.0790476190476195
UMARAN,7.322078787878787,224.95485029940116,17.04933333333334,327.37518987341787,0.5531547619047623,11.155739644970415
UMBARDI,7.791351351351353,172.8845945945946,14.398108108108106,337.00540540540544,0.2827777777777778,5.055
UNCHISHEVDI,6.748181818181819,196.91043478260863,20.560869565217395,284.88782608695664,0.4957391304347826,15.353478260869565
VADADE BK.,7.102608695652172,242.62478260869565,14.652608695652173,415.855652173913,0.6521739130434783,15.084782608695654
VADKALAMBI,7.659375000000002,131.34615384615384,10.466562500000002,411.0,0.40451612903225803,6.978124999999998
VADKHUT,7.127222222222222,167.69315789473688,16.354444444444443,401.3963157894737,0.25894736842105265,5.4136842105263145
VADPHALI,7.743243243243245,147.77648648648648,12.165442063492064,458.8322222222222,0.4185810810810812,6.120716216216216
VAGADE,7.836390977443607,0.0,29.14924812030076,437.18208955223866,0.4222388059701493,0.6393518518518518
VARADIPADA,7.809583333333332,0.0,30.909869148936178,415.08510204081637,0.4420408163265305,4.667285714285715
VASADE,7.14780487804878,202.74785714285716,18.012857142857143,340.9492857142856,0.3994047619047619,5.220547619047619
VATVI,7.628666666666667,142.32,12.509666666666668,463.9666666666666,0.4323333333333333,6.894666666666662
VAVADI,7.185789473684211,185.43217391304353,16.254782608695656,304.3478260869565,0.27913043478260874,3.8717391304347823
VISARWADI,7.504431818181818,198.73114942528736,14.91238636363636,442.28954545454536,0.24082278481012664,5.00752808988764
WADSATRA,7.553877551020409,181.79469387755105,12.36,431.94653061224494,0.4354255319148936,6.961458333333333
ZAMANZAR,7.432252252252255,181.3817117117117,15.250088495575227,433.3129203539822,0.3160176991150444,3.883628318584069
ZAMATYAWAD,6.774285714285713,195.71608695652176,23.371652173913045,558.8731818181818,0.6808695652173913,23.12434782608696
ZARIPADA,7.645217391304348,195.79521739130428,15.829130434782613,313.11304347826086,0.2778260869565218,4.15804347826087
ABHANPUR,7.772938144329897,257.63545854922285,19.719093750000013,395.73479255319154,0.4814770408163265,10.618025773195884
ADGAON,7.620655737704919,207.83426229508203,22.625409836065568,554.9467822580647,0.5001612903225805,12.337166666666665
AKASPUR,7.718333333333335,237.2778307692307,19.74335,412.2639821428573,0.5803859649122807,10.956874999999995
ALKHED,7.733124999999998,231.35609375,46.87850746268658,827.5590188679247,0.6849552238805969,3.909375
AMODE,7.535382857142857,202.20637790697688,21.014393063583807,518.2124712643682,0.5268857142857144,14.007626436781605
ANAKWADE,7.905714285714282,229.23321428571427,20.4404,573.4539285714285,0.4332142857142857,16.849999999999998
ANARAD,7.699853658536591,89.60564593301433,23.21957894736841,451.63397970149214,0.552650717703349,11.57014492753623
ASUS,7.631904761904758,279.5841346153847,35.47533980582523,673.4212020202017,0.56725,16.415643564356433
AURANGPUR,7.7474374999999975,213.95975155279498,23.640887499999995,427.78790849673203,0.4963437500000003,13.326949044585989
BAHIRPUR,7.697100000000002,189.53724489795903,21.53381443298968,476.85948453608256,0.5178712871287128,13.58945544554456
BAMKHEDA-T-SARANGKHEDA,7.734,200.6187142857143,38.89285714285714,612.4073809523808,0.67940243902439,3.1643947368421053
BAMKHEDA-T-TARHAD,7.7921711711711685,222.0377551878357,20.720500894454307,519.1661446654615,0.5059875000000007,12.300871609403242
BHADE,7.756634146341463,194.33609756097562,20.023231527093586,522.0762745098042,0.4649313725490191,12.044129353233835
BHAGAPUR,7.480000000000001,189.98928571428573,34.23923076923077,724.8228571428571,0.6836428571428572,3.524285714285714
BHONGRA,7.70433628318584,0.0,27.53387499999999,477.3411504424779,0.4229203539823008,14.600973451327429
BHORTEK,7.784516339869282,44.87290322580645,17.961935483870977,389.7266451612904,0.4995629139072846,12.815032467532472
BHULANE,7.723166666666668,146.72423728813555,20.09896551724138,428.3261666666668,0.4410344827586207,11.729482758620689
BHUTE,7.680423076923077,199.45166666666665,17.549999999999994,404.30800000000005,0.4896153846153846,10.267307692307693
BILADI-T-HAVELI,7.723916666666668,223.07394957983203,23.673474576271186,447.3889256198346,0.5801250000000002,13.565294117647051
BRAMHANPURI,7.8353179190751465,185.5198255813951,23.065697674418608,472.162485549133,0.5850924855491334,13.566352941176467
BUDIGAVHAN,7.829318181818182,192.38606060606068,23.7968078625954,453.50891472868193,0.5179824242424245,9.814193548387095
BUPKARI,7.968387096774192,233.3590322580645,20.061290322580646,862.2190322580648,0.6396774193548387,22.894193548387104
CHIKHALI BK,7.037166666666662,280.0830952380951,23.74058333333334,463.62971428571433,0.5867500000000003,13.6992
CHIKHALI KH.,7.71295454545455,207.0802272727272,20.48886363636364,325.1044,0.5428555555555555,9.644318181818182
CHIRDE,7.4223750000000015,208.30765432098775,25.68397435897437,552.4890123456792,0.4419250000000002,18.85088888888888
CHIRKHAN,7.686551724137932,210.8668137931035,22.189827586206896,342.1933928571429,0.5117413793103449,20.866551724137935
DAMALDE,7.337634408602151,130.80991304347822,36.41011111111114,468.3631914893617,0.4993260869565218,8.475454545454548
DAMERKHEDA,7.755301204819281,171.94821428571427,13.540952380952392,571.317857142857,0.3650238095238095,16.625121951219505
DARA,6.5768,227.8936,18.587916666666665,291.7981818181818,0.6296000000000002,25.5
DEUR,7.6184693877550975,222.56838383838382,17.2430612244898,589.3787,0.4985999999999999,17.056060606060605
DHAMLAD,8.564324324324325,226.25236842105252,33.505526315789474,539.84,0.5832631578947367,10.883763157894736
DHURKHEDA,7.8420967741935454,239.96516923076928,33.29400000000002,615.1236799999998,0.6964230769230766,8.86435772357724
DONDWADE,7.499042553191487,193.62989010989025,24.618191489361703,538.1214893617024,0.6005319148936168,10.394021739130435
DONGARGAON,7.748060240963852,258.2000000000001,39.30690476190475,660.9273809523808,0.5146987951807227,17.464880952380952
DUDHKHEDA,7.6134999999999975,195.8838888888889,32.04241935483872,314.3306258064516,0.4447870967741937,8.06111111111111
FATTEPUR,7.658141891891887,189.41521283783797,21.526452702702702,415.723322147651,0.4716047297297297,14.512148148148142
FES,7.752875816993459,230.6575288461539,20.943842105263165,557.8272727272723,0.4751548387096775,17.831493506493512
GANOR,7.589428571428579,258.0265030674846,20.117736196318983,671.1820245398764,0.5298036809815942,17.052999999999972
GODIPUR,7.534432989690722,241.27885858585861,21.686117647058825,480.95056565656563,0.5537373737373742,19.56428571428572
GOGAPUR,7.807874999999997,192.88531645569626,22.980135135135136,532.7586419753088,0.5657283950617287,15.883974358974363
HINGANI,7.8031062500000035,189.27111801242242,18.745031446540878,470.98240506329125,0.38921875,13.496583850931682
HOL-GUJARI,7.508173076923076,243.00203883495152,39.043267326732696,911.0567647058824,0.5167735849056604,20.877830188679255
ISALAMPUR,7.641027210884353,208.43391245791244,20.319871527777785,519.7715439189193,0.4606127946127944,20.80044781144781
JAAVADE-T-HAVELI,7.734564102564103,268.5021734693877,23.625854922279785,340.37405128205137,0.4706787564766841,9.66863333333334
JAM,7.9388235294117635,334.18568627450975,38.890468085106384,416.3614117647059,0.5867647058823531,14.95592
JAVKHEDE,7.512544378698224,136.72993288590587,27.784989506172856,472.37203592814416,0.5201999999999997,25.087982248520703
JUNAVANE,7.7248648648648635,271.15264864864866,36.73815789473685,359.1852777777778,0.5373611111111112,15.861815789473688
KAHATUL,7.714518518518521,191.8082407407408,21.422324074074076,606.0445370370368,0.4173611111111112,15.781481481481492
KAKARDE BK,7.7230882352941155,318.39941176470575,34.67400000000002,520.5602985074623,0.5511029411764702,11.68882352941176
KAKARDE KH,7.6771153846153855,326.26818867924527,36.81489361702129,343.6412,0.42743396226415104,12.722115384615385
KALAMBU,7.1274096385542105,215.9469047619049,34.979375000000005,535.5170658682637,0.7649320987654324,2.330443037974685
KALMAD-T-HAVELI,7.824418604651178,261.37809248554976,18.18554913294796,365.95069364161867,0.4429476744186044,12.301744186046507
KALMADI-T-BORAD,7.973142857142855,267.7657142857142,18.65885714285714,297.1297142857142,0.4708571428571429,10.764000000000001
KALSADI,7.7949952153110065,91.26152380952378,19.849095238095234,504.2709333333335,0.4417285714285712,11.272533653846144
KAMARAVAD,7.634090909090908,201.19949315068502,19.081390728476826,373.8598079470198,0.4582884615384614,10.662429487179491
KANADI KH,7.267500000000001,134.6665203252032,33.22265625000001,518.9227242424244,0.7305340909090905,8.870730769230773
KANADI-T-HAVELI,7.714851485148512,218.30737864077668,19.088543689320375,439.15912621359223,0.5557184466019419,18.35941747572815
KANSAI,7.5225723684210495,167.09335570469787,21.49797368421053,512.2766315789473,0.480625,13.543959731543634
KARAJAI,8.007592592592593,220.11654545454545,9.422777777777778,777.8131481481482,0.7692545454545455,19.04181818181818
KARJOT,7.745632075471697,182.99609433962257,20.41161320754717,340.51805825242724,0.5470754716981133,11.36339805825243
KATGHAR,7.817333333333332,329.5801875,26.6400625,377.29875,0.5613333333333334,14.2949375
KATHARDE KH,8.487115384615384,258.43769230769226,28.630816326530624,569.9792307692306,0.5868269230769231,9.051403846153846
KATHARDE-DIGAR,7.8441832460732925,83.29125654450262,19.735935828877,545.9675916230364,0.4809842931937171,9.359415789473683
KAUTHAL-T-SARANGKHEDA,7.87375,232.00791666666663,20.330416666666668,317.05473684210534,0.6050000000000001,9.261250000000002
KAUTHAL-T-SHAHADE,7.609545454545453,262.2696666666667,19.26955056179775,418.5402298850572,0.5346896551724138,11.608222222222226
KAVALITH,7.7267964071856285,226.68480891719744,22.65542168674697,463.2834878048784,0.4969518072289156,9.389153374233127
KHAPARKHEDA,7.081333333333334,176.03333333333333,19.60571428571429,342.62666666666667,0.6458666666666667,16.562
KHARGAON,7.455813953488371,203.6793953488372,32.48166666666667,346.9411904761905,0.4806904761904763,9.783953488372092
KHED-DIGAR,7.731724137931037,226.80678125000026,22.870781249999983,628.9050312499992,0.5534531249999993,19.972857142857134
KOCHARE,7.544565217391303,232.83148936170213,17.56659574468085,596.5597826086955,0.4831914893617021,17.10595744680851
KONDAVAL,7.668015873015878,217.8273544973544,20.84381172413792,470.33288126649114,0.4137962962962972,14.638839050131853
KOTBANDHANI,6.863703703703704,128.77296296296302,57.23222222222223,378.56,0.8766666666666667,26.76518518518519
KOTHALI-T-HAVELI,7.6250877192982465,235.12947368421047,21.38250000000001,609.0649122807017,0.6007692307692308,9.4675
KOTHALI-T-SARANGKHEDA,7.618520710059178,238.1876470588236,21.898210526315783,658.9138823529412,0.4818647058823528,17.039660818713468
KUDHAVAD,7.744275675675674,199.7225086294416,19.787835051546395,515.5374736842107,0.5342842639593908,15.379453038674018
KUKAVAL,7.756896551724139,223.98517241379304,20.345964912280703,545.1972413793104,0.419206896551724,14.125000000000002
KURANGI,7.857222222222222,287.3311111111113,18.903333333333357,525.5532777777777,0.5454929577464789,14.472638888888895
KUSUMWADE,7.732500000000003,317.95227272727266,25.05741818181818,617.5290909090909,0.6819090909090908,17.24503773584906
LACHORE,7.586521739130435,183.78565217391295,31.549545454545456,440.99975000000006,0.5782222222222223,5.9602272727272725
LAKKADKOT,7.612638888888887,183.40993103448272,22.180138888888887,550.7691724137933,0.4692083333333332,14.418206896551721
LAMBOLE,7.759377289377282,201.95447368421063,20.353161764705888,520.293302564102,0.4504175824175822,10.797583657587543
LANGADI-BHAVANI,7.6896165413533835,38.638888888888886,22.280071428571436,388.92417266187033,0.5131726618705037,10.950999999999995
LOHARE,7.62549677419355,1.6973333333333334,23.07246753246753,487.72019480519475,0.5658709677419352,13.096520270270275
LONDHARE,7.798113207547168,85.58321145374445,16.76099547511312,347.97433035714295,0.6553171806167403,12.59439380530973
MADKANI,7.290588235294117,201.60896153846156,32.100941176470606,377.8950943396226,0.6786111111111109,22.77851851851852
MALGAON,7.723333333333333,184.96451612903232,22.356645161290327,479.388253968254,0.5296774193548389,11.602758620689654
MANARAD,7.640212765957448,200.9282608695652,18.98382978723404,673.6665217391303,0.4754255319148937,13.33127659574468
MANDANE,7.6013478260869585,173.31913043478264,20.617826086956534,525.2940579710145,0.6392028985507245,14.281362318840586
MANMODYA,4.726702380952383,125.68386666666665,20.33785714285715,518.6859523809524,0.3862195121951221,15.64033333333334
MATKUT,7.585128205128206,188.21035897435897,20.78891891891892,366.0163157894737,0.6724166666666667,8.47871794871795
MHASAVAD,7.738724137931027,241.26807560137456,23.1378273381295,515.2792130584194,0.4904027777777784,15.767748275862038
MOHIDE-T-SHAHADE,7.709375000000001,206.21633928571438,21.896576576576575,368.50728971962616,0.4283125,10.338899082568807
MOHINDE-T-HAVELI,7.710709219858151,225.62433566433566,22.198478260869546,488.1558333333333,0.4842253521126759,18.16027972027972
MUBARAKPUR,7.722589285714286,208.6485840707964,20.497410714285714,561.4140178571429,0.5334247787610619,15.073805309734515
NANDARDE,7.730139664804468,54.71030555555559,20.52807865168541,453.2612222222222,0.4421528729281768,10.792681564245806
NANDYA,7.744545454545454,201.09272727272727,20.957272727272727,325.708,0.4573809523809525,12.085
NAVANAGAR,7.603862068965522,0.0,20.560000000000006,375.6174751773049,0.42032624113475175,14.2231724137931
NEW-ASLOD,7.822368421052633,400.41538461538477,39.61442105263159,351.0832432432433,0.4987179487179487,17.59694871794871
OZARTE,7.413599999999999,94.17719999999996,66.62461538461538,439.88375,0.5509615384615383,13.854166666666664
PADALDE-BK,7.787575221238934,146.5150892857143,44.73877917431194,414.2896272727272,0.5210720720720721,4.016017391304347
PADALDE-KH.,7.807715596330276,196.295,23.09587155963302,363.5496226415095,0.41600000000000004,11.367407407407413
PALASVADE,8.299629629629631,169.7000740740741,18.212222222222227,565.37,0.5798148148148149,14.2145
PARI,7.633852941176469,189.76823529411763,34.1854375,559.4167999999999,0.7417999999999997,10.35362068965517
PIMPARDE,7.607696335078533,169.60696335078512,19.704609374999983,535.3647668393784,0.4545156249999996,13.906562499999993
PRAKASHA,8.248648648648652,150.84805405405402,27.388630136986304,601.9487671232877,0.487972972972973,11.84457534246575
PURUSHOTTAMNAGAR,7.621534883720927,232.8381395348838,17.856829268292678,263.3602439024391,0.6828571428571427,20.519756097560986
PUSANAD,7.655089285714286,262.7560176991151,26.026194690265484,853.4616666666676,0.5637345132743361,13.038558558558554
RAIKHED,7.752142857142865,190.51919642857158,20.393571428571416,637.1949107142863,0.4206696428571423,14.129669642857158
RANIPUR,7.503124999999999,172.19412698412697,26.370645161290327,562.0880645161292,0.5209523809523811,15.869032258064516
SARANGKHEDA,7.682804878048782,195.29447852760742,18.324207317073164,454.27363636363634,0.5113575757575756,10.416848484848488
SASADE,7.826666666666667,197.1567924528302,18.74096153846154,451.216111111111,0.5588796296296297,9.925185185185184
SAWAKHEDA,7.475660377358488,261.308849557522,29.589380530973465,653.7784464285712,0.5423893805309735,15.670863636363634
SHAHANE,7.606125,195.25664935064927,29.057179487179475,272.38535211267606,0.640198717948718,7.804400000000001
SHELTI,7.764102564102564,161.8784615384615,18.293333333333337,474.509,0.4781750000000001,10.982972972972977
SHIRUD-T-HAVELI,7.864761904761906,311.06136363636364,25.484,747.1145454545455,0.6481818181818182,15.474545454545453
SHRIKHED,7.762300000000002,189.30183838383823,18.8975,463.3695,0.5566060606060608,14.922244897959194
SONVAD-T-S,7.692571428571428,209.54556603773585,22.379320388349512,1251.8647368421048,0.4359905660377357,11.697574257425742
SONVAL-T-BORAD,7.701698924731182,216.83246892655373,20.71656216216217,467.08021621621606,0.5172173913043479,11.7525945945946
SONVAL-T-HAVELI,7.593333333333334,156.02266666666668,57.84333333333333,540.13,0.8873076923076924,7.584
SULTANPUR,7.613088235294117,278.28833333333307,33.53923437499999,498.0251386138617,0.51959900990099,13.961916256157634
SULWADE,7.595265957446807,296.39666666666665,34.294719101123604,558.0322727272728,0.7250531914893614,13.706702127659574
TALAVADI,7.716136363636366,181.79272727272732,19.870116279069773,580.876136363636,0.4308045977011496,15.627103448275854
TARHADI-T-BORAD,7.7127297297297295,191.206178343949,28.67808333333334,664.5955986842107,0.6244371951219514,8.090899378881991
TAWALAI,7.163898305084742,150.90017241379306,27.393770491803288,384.6583606557377,0.38477049180327866,23.40165000000001
TEMBHALI,7.6756097560975585,253.0321951219512,53.498292682926845,566.4890243902438,0.5711249999999999,10.40325
TEMBHE-T-S,7.788546255506617,220.8875770925111,18.42845,586.4389698689959,0.4456184210526318,16.00410526315788
THENGCHE,7.776410256410255,252.9425,36.06384615384616,858.1536842105263,0.782,6.739999999999998
TIDHARE,7.411724137931034,130.49037037037036,41.457535714285726,605.6373333333335,0.5925000000000001,5.275666666666668
TITARI,7.5322857142857185,0.0,23.021276595744663,428.21185714285696,0.4550709219858154,12.577842857142857
TORKHEDA,7.7134561403508926,203.27936842105296,20.698098245614013,531.9303796491229,0.4116105263157893,15.022145390070907
TUKI,7.267058823529411,187.96588235294118,29.6725,719.9,0.7605882352941177,5.6928125000000005
UDHALOD,7.597431192660545,0.0,37.27112727272728,707.0669724770639,0.595810810810811,20.326756756756748
UKHALSHEM,7.586363636363639,230.96681818181816,22.26409090909091,536.4327272727273,0.4922727272727274,17.56954545454545
UMARTI,7.0428000000000015,219.9079166666667,24.570000000000004,439.0276000000002,0.7416000000000001,19.19590909090909
UNTAVAD,7.792045454545454,113.32663636363635,41.97477272727272,1039.5665116279072,0.5103488372093025,15.211136363636365
VADCHHIL,7.9092727272727315,208.4205849056604,29.501308411214943,335.5499999999998,0.5940851851851853,6.694127272727273
VADGAON,7.788769230769231,203.55269230769218,20.762615384615373,550.0797784615386,0.4867286821705427,11.537692307692303
VAIJALI,7.659293814432996,76.74365979381437,21.402094240837684,474.113711340206,0.4506958762886598,12.779689119170964
VARDE,7.953461538461541,276.8878431372549,23.035882352941176,600.3321153846152,0.4699423076923077,11.455076923076927
VARUL-T-S,7.74694594594594,68.45551182795695,21.596054054054054,540.7461621621621,0.4553897849462363,9.227010869565216
WADI,7.895111111111113,295.0575555555555,36.98688888888889,326.10066666666677,0.6190227272727272,10.103658536585368
WAGHARDE,7.52125925925926,0.0,21.71962686567165,454.6877238805968,0.4321804511278195,11.635373134328365
WELAVAD,7.656097560975607,193.3835,16.403749999999995,495.7863414634146,0.4513414634146342,9.815384615384616
AMALED,7.618868237885457,220.2381400437636,16.84898901098903,264.8234085778782,0.6197264770240699,20.074116222760306
AMALPADA,7.419032258064518,216.55451612903224,24.181612903225805,527.241935483871,0.4564838709677418,18.626451612903224
AMONI,7.552173913043479,169.65318181818182,17.713478260869568,470.9494736842106,0.4531304347826087,12.44565217391304
ASHTE TARF BORAD,7.842903225806452,158.7935593220339,15.937903225806453,485.66677419354835,0.3229999999999999,7.877049180327867
BELIPADA,7.738510638297869,268.0851063829787,37.415319148936184,646.2638297872339,0.3829787234042553,0.5493617021276596
BIYAMAL,7.89,370.06666666666666,37.51199999999999,360.0,0.5286666666666667,0.6333333333333332
BORAD,7.634744376278128,239.66865580448086,17.067889344262312,264.59359336099595,0.6147040816326539,19.9632375
BUDHAVALI,7.733728813559322,289.40983606557376,33.62245901639345,519.9737704918033,0.41344262295081946,0.6198360655737706
CHAUGAON BK,7.65820512820513,341.425,35.798875,544.6560000000002,0.48775,0.628875
CHAUGAON KH,7.524285714285713,142.5307692307692,14.979230769230773,486.02571428571434,0.5184615384615385,10.557857142857145
CHHOTADHANPUR,7.587179487179487,176.94769230769234,14.815714285714288,441.7677777777778,0.4567435897435898,4.621578947368422
CHINODE,7.39031007751938,187.7436641221373,14.901603053435114,252.85145038167948,0.5976908396946564,16.755968992248068
DALELPUR,7.4527777777777775,166.25,11.191111111111107,463.6944444444445,0.5705555555555555,6.737500000000002
DASWAD,7.9218478260869585,287.9891304347826,34.751956521739125,646.142608695652,0.41141304347826096,0.5997826086956524
DHANORE,7.3459016393442615,157.51031250000003,12.19333333333333,434.59375,0.4418749999999999,6.58484375
DHANPUR,6.599777777777778,294.1555555555556,29.39311111111112,503.85066666666654,0.4202222222222224,0.6646666666666668
GADHAVALI,7.552222222222222,167.07037037037037,12.421111111111115,419.4977777777778,0.5566666666666665,6.22111111111111
GOPALPUR,7.515529411764701,162.55822485207105,12.370754716981132,431.4862264150944,0.4609411764705881,7.869397590361445
HALALPUR,7.476785714285714,158.7464285714286,10.635090909090913,227.0577358490566,0.4842857142857144,13.981296296296296
ICHHAGAVHAN,7.3918750000000015,155.115625,13.753333333333336,288.83625,0.3171428571428572,17.06142857142857
JUWANI (F),7.608285714285714,192.65,12.42,492.44129032258064,0.3951428571428571,5.946857142857143
KADHEL,7.837471264367817,209.13908045977016,16.96151162790698,437.31860465116296,0.4304597701149426,4.928735632183907
KAKALPUR,7.420400000000001,173.84399999999997,15.013599999999995,470.77999999999986,0.4571200000000001,11.766799999999995
KALAMSARE,8.001573033707865,233.1262068965516,19.602471910112367,361.60373493975914,0.4913068181818179,4.0423033707865175
KARDE,7.807407407407408,256.76,35.05185185185185,538.1362962962961,0.3748,0.6153846153846154
KAZIPUR TALAWADI,7.604130434782611,213.97720212765952,15.543804347826082,307.86684782608694,0.5536702127659571,16.26
KHEDALE,7.0989247311827945,350.15053763440864,36.84505376344085,525.1716129032258,0.5002150537634411,0.5813978494623658
KHUSGAVHAN,7.745816326530613,254.57142857142856,35.785353535353515,493.43619999999993,0.3636734693877551,0.6065000000000002
KOTHAR,7.60450980392157,163.65765957446808,14.00056818181818,446.4710204081632,0.4237499999999999,5.458627450980394
LAKHAPUR (REV),7.7139316239316225,347.5882352941177,36.22756302521008,527.5482352941175,0.4965546218487396,0.607563025210084
LAKHAPUR(F),7.549500000000003,164.527875,12.23525,458.0,0.5292727272727269,7.822000000000008
MALDE,7.74222222222222,211.64703703703708,25.011851851851848,443.15166666666664,0.4353703703703704,5.822962962962964
MENDHWAD,7.418181818181817,206.0494545454545,19.385818181818188,503.99607142857116,0.4474107142857144,23.08538461538461
MOD,7.638036363636358,171.4612962962963,13.610458015267195,448.3659541984733,0.4101272727272728,10.52141818181818
MODALPADA,7.532187499999999,144.94875,18.086071428571426,601.8825,0.3246666666666667,17.359687500000003
MOHIDA,8.072588235294122,301.0,33.42600000000001,633.9199999999997,0.4300000000000002,0.6398888888888888
MORWAD,7.652013888888884,193.03472222222226,19.13188811188812,484.89129032258074,0.3972727272727275,4.330972222222221
NALGAVHAN,7.459218749999998,240.39546875000005,25.05203125000001,587.2924999999998,0.5036507936507936,15.830322580645158
NARMADANAGAR,7.664847457627107,176.8918243243243,12.968030888030887,444.7668840579709,0.4652711864406774,9.270535593220336
NYUBAN,7.742391304347826,220.96391304347833,21.765652173913043,367.4902222222223,0.4708695652173912,18.495217391304344
PADALPUR,7.500600000000004,179.0671212121212,12.689491525423731,445.6469696969697,0.4435483870967745,11.885942028985502
PIMPARPADA,7.873333333333335,140.84176470588238,13.720769230769232,458.41705882352943,0.3410588235294118,17.804999999999996
RANAPUR,7.799759036144577,273.07228915662654,29.11081927710845,469.5971084337349,0.4728915662650602,2.3580722891566266
RATANPADA,7.4369879518072315,162.41234567901236,11.65840000000001,438.30149068322993,0.4932530120481923,7.177803030303037
REVANAGAR,7.606066350710888,167.51233333333332,15.492079207920787,470.5467149758455,0.4417904761904765,11.356587677725132
ROZAVE,7.355631147540986,181.85375999999994,12.663070866141734,255.0438888888889,0.5986614173228345,17.376910569105686
SARDARNAGAR,7.5477310924369725,169.55211864406783,14.31565217391304,488.5349056603774,0.3996949152542376,10.707899159663857
SATONE,7.751891891891893,197.48986486486484,18.807123287671235,643.8905405405404,0.401986301369863,24.630270270270287
SAWARPADA,7.712380952380951,261.3333333333333,36.91761904761905,490.88,0.37333333333333335,0.5795238095238096
SELINGPUR,7.6160869565217375,251.55783913043484,10.316351351351349,537.6602608695654,0.4113493449781658,7.996434782608698
SHELWAI,7.550689655172416,174.2038709677419,13.516333333333332,476.596,0.4569354838709677,10.141666666666667
SORAPADA,7.919375,284.9411764705883,36.692058823529415,492.14117647058816,0.4070588235294118,0.6167647058823529
TALVE,7.814491525423728,282.135593220339,34.8770338983051,571.4277966101697,0.4030508474576269,0.5510169491525426
TARHAVAD,7.702983870967745,299.3629032258065,34.095666666666666,328.79127272727277,0.4276612903225807,0.6954471544715449
UMARKUWA,7.429166666666667,208.65833333333333,14.73181818181818,485.7716666666668,0.4091666666666667,14.609166666666667
UMRI,7.774799999999999,165.49320000000014,20.001679999999997,484.38412698412696,0.3571599999999999,15.747142857142858
