Village,pH,N,P,K,OC,Fe
NIMKHED PR.VADNER,7.7108620689655165,239.32310344827584,15.674482758620696,450.3918965517242,0.38655172413793104,11.133448275862069
PANHERA PR.MALKAPUR,7.6535507246376815,252.0372463768116,12.452681159420285,482.9107246376812,0.3976865671641789,11.3681884057971
PIMPALKHUNTA (MAHADEO),8.03225806451613,262.5367741935483,11.438387096774195,415.5874193548387,0.3819677419354839,10.88258064516129
PIMPALKHUTA BK.,8.07111111111111,170.45176470588237,13.022222222222224,603.0877777777778,0.3177777777777779,1.5555555555555551
PIMPALKHUTA PR.VADNER,7.604000000000003,336.0,13.595999999999998,484.32999999999987,0.4814999999999999,15.077000000000002
RANGAON,7.847034068136272,191.51825301204812,14.713667334669356,662.1705010020032,0.28698795180722897,1.9040733197556008
RANTHAM,8.231780821917804,162.95479452054795,12.37034246575343,572.8315862068963,0.23349315068493126,4.822602739726027
RASTAPUR,7.793823529411764,262.935,9.621176470588232,595.8167647058825,0.4355882352941176,10.170588235294119
SHIVNI,7.88125,184.873125,10.411625,532.0625,0.3381250000000001,2.25125
SIRADHON,7.942222222222222,280.3611111111111,10.929444444444444,476.07027777777773,0.4547222222222223,12.226944444444444
TALASWADA,7.775162601626017,255.1539837398377,12.49121951219512,478.1695934959349,0.4069512195121949,9.038780487804887
TANDULWADI PR.MALKAPUR,7.874399999999998,187.4284,7.621666666666667,476.0296,0.3296,2.1216666666666666
TELKHED,7.7348148148148175,253.8447407407407,10.796888888888885,478.63259259259246,0.4126666666666665,8.997736842105258
TIGHRA PR.MALKAPUR,7.6870769230769245,211.48395161290318,11.100620155038758,489.2230000000001,0.3743410852713179,8.487230769230772
UMALI,7.901779661016951,187.31282051282062,9.282796610169491,548.4899152542372,0.3638983050847456,2.6771724137931048
WADODA,7.7269357798164995,244.5909357798167,10.926220183486215,501.6563302752304,0.37909943714821664,9.030954128440387
WAGHOLA,7.763697478991598,221.6761676646709,13.293876404494377,480.96537815126067,0.34270381231671504,10.118739495798307
WAJIRABAD,7.7551999999999985,317.4284615384616,1.9012916666666664,268.96576923076924,0.4284615384615384,5.011538461538461
WAKODI,7.7746296296296284,230.50796296296303,6.547755102040818,467.3133333333333,0.3501851851851853,9.465648148148153
WIWARA,7.661388888888888,212.19787878787875,10.801944444444445,456.34888888888895,0.40388888888888896,9.680555555555555
AKOLA,7.775548387096772,493.46185661290207,31.00917564356433,266.9230645161291,0.7050645161290328,13.091295681063125
AKOLA THAKARE,7.638095238095237,257.758064516129,14.130857142857149,477.175873015873,0.37222222222222223,2.333809523809524
ANDHRUD,7.689024390243902,445.650406504065,19.077073170731694,278.83578512396684,0.6500000000000002,14.853902439024393
ANDHRUDI,7.633075221238957,587.0243728318568,18.890278100686523,268.7893287037029,0.8388163716814139,9.664535398230086
ANJANI BK.,7.957001972386585,307.51810848126235,16.412360396039613,324.58979387755073,0.5355325443786979,7.94526627218935
ANTRI DESHMUKH,8.076341463414629,321.95820388349546,11.863398058252434,567.2475609756096,0.4953398058252419,3.3889268292682924
AREGAON,8.115135135135137,295.3608108108109,7.597523809523809,376.8000934579441,0.4797297297297295,3.371181818181817
BABHULKHED,7.808285714285714,442.75714285714287,22.886285714285712,281.50257142857146,0.6329142857142859,14.001142857142858
BADNAPUR,7.774666666666665,448.0,18.81022222222222,300.2304444444445,0.6377777777777779,13.884000000000002
BARDA,7.790735294117645,156.84187499999996,13.903529411764708,388.1432352941177,0.5297058823529411,2.28
BARDAPUR,7.534545454545455,374.298947368421,16.523863636363632,429.9079069767441,0.5930952380952382,8.33431818181818
BARHAI,7.759375,393.75,17.688666666666666,292.80352941176466,0.5625,13.374117647058823
BARTALA,7.922499999999998,453.4582758620689,4.206428571428573,476.78733333333344,0.6489655172413794,3.4930000000000003
BELGAON,7.7420000000000035,447.35869565217394,20.51556756756755,269.1443513513514,0.634245901639344,13.787934782608692
BHUMRA,7.628666666666667,458.5,16.080666666666666,263.79533333333336,0.6549999999999999,14.284
BOTHA,7.694285714285713,183.68035714285716,15.538928571428572,379.2,0.3417857142857143,3.1857142857142837
BRAHMAPURI,7.606666666666668,418.04430379746833,22.51260759493671,262.80551282051294,0.5971518987341772,14.146582278481018
CHAINGAON,7.844393939393938,182.94544117647064,14.534999999999995,453.9294117647059,0.34901470588235306,3.2680882352941167
CHINCHALA,8.156697247706434,677.0582191780821,14.135912087912114,720.1209230769252,0.9673972602739724,4.824732142857139
CHINCHOLI BORE,8.022302405498257,716.552020033389,14.488708053691244,544.5222503344488,1.0286644407345589,6.404648370497438
CHONDI,7.980128205128191,665.4026548672566,15.587136752136743,633.3992735042738,0.950840707964603,5.044330357142852
DADULGAVHAN,7.97290909090909,421.6705555555557,8.225,538.1840816326533,0.6020370370370368,3.0505555555555537
DEGAON,8.127155727155715,535.9760362694302,14.637258485639734,579.487785532996,0.7656994818652859,4.002533692722364
DELAP,8.115350877192986,754.3358490566037,16.103968871595335,663.0573584905658,1.0800378787878786,2.5489811320754727
DEULGAON MALI,7.5269047619047615,197.11976190476184,17.684523809523817,327.73333333333335,0.30928571428571433,4.482619047619048
DEULGAON SAKARASHA,7.678571428571429,172.29140625000005,15.187812500000005,419.8562500000001,0.3196875000000001,3.2187500000000013
DIPKHED,7.732467532467535,739.6428571428571,16.831818181818193,449.64740259740256,1.056714285714285,6.638823529411759
DONGAON,7.759501557632402,451.8141059190032,20.29314641744547,270.90984423675997,0.6433281249999994,13.365825545171337
DRUGBORI,7.6140322580645154,166.91612903225808,17.126451612903224,321.90967741935486,0.3203225806451613,4.07225806451613
ERANDOLI,7.634285714285714,446.25,23.49,267.21000000000004,0.6375000000000001,13.857142857142858
FAIJALAPUR,8.165923076923077,663.8996538461532,13.717892720306546,622.2381132812492,1.0287179487179463,3.4431620553359594
GAJARKHED,7.60361757105944,404.5930603359162,18.54984237726098,396.1132383419686,0.5782299741602068,11.58007751937984
GANPUR,7.7475063613231505,448.05049958441424,24.598275428571444,242.95205479452076,0.6474129870129876,12.571045918367341
GHATBORI,7.8248958333333345,474.6875,22.89145833333333,285.15906250000006,0.6796874999999999,14.726458333333325
GHONSAR,7.73864341085271,449.39972984251864,25.313157224409494,255.6335030549901,0.6480118110236228,12.076885658914726
GHORDADA,7.734343434343425,412.82176212871315,14.833578592964829,327.9872772277228,0.5876980198019801,13.126435643564351
GHUTI,8.128320802004973,596.8578199052132,15.015429611650458,456.86788508557504,0.8531042654028447,1.4719036144578337
GOHGAON,7.865062006764388,739.6753100338219,13.472641083521511,531.2395715896274,1.0569334836527635,5.638657565415242
GOMEDHAR,7.675894736842103,384.59963934210435,18.350749399999984,384.6157598684217,0.5690296052631579,10.162444078947358
HIWARA BK.,7.821794871794872,168.02289473684203,12.18897435897436,455.14538461538484,0.3679487179487179,2.7931578947368427
HIWARA KH.,7.638768115942027,412.0108695652174,20.420362318840567,262.59700729927005,0.5880072463768117,12.97746376811594
HIWARA SABLE,7.981020408163265,398.5679591836737,6.0720833333333335,431.1858536585366,0.5691836734693878,1.7018749999999994
JAITALA,7.994787878787878,637.6245050505051,14.610080808080784,610.5815353535345,0.9113535353535362,4.9463256784968666
JAMGAON,8.167604166666663,801.6757812500003,606.0621354166667,14.309883720930252,1.1580729166666646,6.146739130434789
JANEFAL,8.128064146620885,651.8260869565217,15.663142559833489,554.2502795031079,0.9311801242236032,4.504143167028207
JANEFAL -1,7.702985074626866,263.6029411764706,15.07441176470588,378.19720588235305,0.3836764705882353,2.022941176470588
JANEFAL -2,8.039903846153846,184.9065740740741,15.922201834862387,520.1834545454545,0.3013636363636364,2.5583636363636364
JANUNA N.SHENDLA,8.100467289719628,1068.9611650485438,576.8344186046518,13.808307692307697,1.5271844660194165,8.604976744186045
JAWALA,8.059069767441867,541.6385287356326,15.015954022988524,355.95171874999977,0.7848735632183921,3.646507177033503
KABRA,7.678994082840233,584.3964401775145,19.355381508875748,282.22791540785516,0.8352366863905343,10.221508875739646
KALAMBESHWAR,7.696666666666663,187.56952941176468,15.981058823529418,432.18823529411765,0.32399999999999995,3.30164705882353
KALAPVIHIR,7.6600706713781035,516.5881555621302,18.854259976190487,231.69253846153802,0.7389822485207103,5.262952941176471
KALYANA,7.6472093023255825,385.8261627906977,21.776744186046518,266.71627906976744,0.5686046511627908,13.494418604651164
KAMBARKHED,7.918398058252424,551.3940486533664,25.04782421182262,258.4674352331607,0.7883915211970094,11.951941747572803
KANAKA BK.,7.714637305699487,467.18270857513016,22.309272204724387,258.1602479338843,0.6885390625000002,3.0784376657824883
KANAKA KH.,7.765509677419346,410.05659604347863,22.81449015086199,231.26476635513973,0.5924717391304347,3.1328676470588226
KARHADWADI,7.644788065843634,267.9369339300408,15.570265658436242,588.7451851851854,0.3972757201646088,11.082975051975039
KHANAPUR,7.687666666666668,337.001453480176,14.936808290598293,492.64841666666604,0.4889601769911511,10.979666666666693
KHUDNAPUR,7.54791666666667,287.29212765957453,13.245884375,479.01312499999983,0.4080208333333333,2.019347826086957
LAVHALA,7.695882352941178,397.21176470588233,22.243529411764708,268.0014705882354,0.5558181818181817,13.289411764705884
LAWANA,7.933333333333334,484.89,16.341999999999995,721.2302000000002,0.6936,15.508
LONI,7.724000000000001,409.51333333333326,23.158133333333332,262.05893333333324,0.5826666666666671,14.452000000000002
LONI GAVALI,7.738898678414084,449.26460176991145,20.28480176211452,282.7655309734513,0.6393333333333332,13.998716814159296
LONI GAWALI-2,7.724999999999994,270.72386363636366,12.25886363636363,457.389659090909,0.3894318181818184,2.1878409090909092
LONI KALE,7.763727272727274,222.7703636363636,13.379541284403668,460.11863636363586,0.3706363636363636,2.5851818181818205
MADANI,7.866564102564103,317.23045871559617,13.964511627906985,471.77192660550406,0.5591605504587156,1.8184422110552785
MALEGAON,7.6687692307692314,316.1267692307693,17.77653846153847,447.96799999999985,0.4826538461538461,8.976615384615387
MALKHED,7.8297647058823525,334.66694117647063,14.008809523809528,516.5357142857141,0.5192352941176468,6.539882352941178
MANDWA S.DONGAR,7.735752212389383,285.12203539822997,17.099821428571435,447.2107964601768,0.4316371681415929,7.746460176991148
MAROTIPETH,7.724583333333332,439.9647887323944,19.763611111111103,280.5425,0.6281690140845071,13.86055555555556
MEHKAR BHAG 1,7.78780645161291,181.46178378378372,11.888491978609624,492.2019193548383,0.3395580110497235,2.7109189189189165
MEHKAR BHAG 2,7.715087719298243,157.22048387096774,21.561451612903234,387.8387096774193,0.2531666666666667,3.3214516129032248
MEL JANORI,7.692812500000002,172.08718749999997,16.1278125,425.6,0.3628125000000001,3.0834374999999987
MISKINWADI,7.901617647058824,316.8733823529411,15.301176470588233,696.7658823529409,0.4923529411764706,6.80641791044776
MOHANA BK.,7.763932584269668,344.51303370786525,15.981829545454547,467.62382022471917,0.5055393258426967,8.961685393258426
MOHANA KH.,7.431612903225808,271.46171875,14.038750000000006,525.64796875,0.3936718750000001,2.6306451612903214
MOHOKHED,7.638837209302324,426.25,20.961162790697667,258.6839534883721,0.6174418604651162,12.55232558139535
MOLA,7.7285950413223174,176.01114285714283,13.339173553719007,390.7900847457626,0.3400000000000001,2.9880165289256184
MOLI,7.98157894736842,432.7625,15.10675,578.3629999999998,0.6322499999999998,7.9929999999999986
MOSAMBIWADI,7.945999999999999,303.29782608695643,17.071521739130436,696.3006521739131,0.4684782608695653,7.03478260869565
MUNDEFAL,7.690857142857142,338.36647727272725,18.080960000000005,352.75409941520456,0.4868181818181821,7.8733522727272724
NAGESHWADI,7.808316326530613,582.105527638191,13.664871794871798,638.3462311557787,0.8320100502512564,3.444824120603017
NAIGAON DATTAPUR,8.142040185471394,576.5912928348897,17.841148437500014,497.5099074074089,0.83294392523365,6.2950313479623725
NAIGAON DESHMUKH,7.685555555555557,188.85611111111103,16.13416666666667,401.95555555555563,0.3558333333333334,3.4480555555555545
NANAJ,8.101052631578936,590.9354066985646,11.585502392344495,545.2076649746192,0.8445454545454544,4.107033492822965
NANDRA N.BHALEGAON,7.569620253164557,259.2974683544304,13.903797468354435,498.9624050632911,0.3732911392405063,2.1852564102564105
NANDRA N.CHAINGAON,7.8017142857142865,179.1013888888889,13.07416666666667,417.8222222222223,0.34416666666666673,2.96861111111111
NIMBA,7.964367816091951,784.4425287356323,14.374789272030648,631.7969731800766,1.1209195402298864,2.7885185185185195
PACHDEUL,7.7286363636363635,190.44090909090912,16.384545454545457,444.94545454545454,0.3081818181818182,3.0545454545454542
PALSHI,7.73907894736842,330.6078947368421,17.392533333333336,336.22194444444443,0.4738157894736841,7.337236842105264
PANCHALA,7.997454545454548,321.9041818181819,14.779090909090915,338.51763636363637,0.5229999999999999,8.342545454545457
PARADI,7.7027777777777775,174.91916666666665,15.86638888888889,434.31111111111113,0.3591666666666667,3.1333333333333333
PARDA,7.778059071729943,666.8494736842107,13.502857142857163,410.0406237006241,0.9529052631578914,6.519762931034488
PARTAPUR,7.746666666666667,332.63095238095235,15.71780487804878,374.5358536585366,0.4765476190476191,6.23
PENTAKALI,7.683818181818182,177.2121818181818,16.200909090909093,413.1781818181818,0.3458181818181818,3.405272727272729
PIMPALGAON UNDA,7.631938775510207,254.64367346938775,15.167857142857141,648.7224489795917,0.460510204081633,2.5891836734693867
PIMPRI MALI,7.7231674208144865,394.09905660377365,13.105765765765787,341.79342465753444,0.5618160377358491,3.2713063063063084
RAJGAD,7.671818181818183,309.70454545454544,15.68,331.92181818181825,0.4436363636363636,6.503181818181818
RATNAPUR,7.895855855855857,327.7305357142858,8.773727272727271,449.40711711711714,7.913053571428572,4.607477477477474
SABRA,7.921641791044779,238.6379032258067,11.207537313432837,714.1797014925373,9.072537313432836,1.661060606060606
SARANGPUR,7.981951219512193,410.3146341463414,6.327142857142857,589.05325,0.5858536585365853,0.4592857142857141
SARSHIV,7.695333333333332,180.62466666666663,15.820000000000002,460.35862068965514,0.342,3.405666666666668
SAWANGI MALI,7.7795999999999985,158.584,14.374400000000005,422.016,0.3456,3.266
SAWANGI WIR,7.537894736842103,170.6671052631578,16.18578947368421,318.61052631578946,0.2976315789473685,4.4256756756756745
SAWATRA,7.7396551724137925,508.375,16.00866666666667,734.3476666666667,0.7260000000000001,9.979661016949152
SHELGAON  DESHMUKH,7.6265948275862065,191.6273853211009,15.301896551724123,365.3085526315786,0.3341379310344827,3.5089224137931065
SHELGAON KAKDE,7.801884057971012,168.98426470588242,12.3931884057971,536.2943478260869,0.3592753623188405,2.9401449275362315
SHENDLA,7.799450549450549,431.5384615384616,20.72450549450549,271.7139560439561,0.6140659340659345,14.093076923076927
SHIVAJI NAGAR,7.78842105263158,414.4736842105263,18.46631578947369,290.8894736842105,0.5921052631578947,14.672631578947367
SHIVPURI,7.633015873015873,379.0,18.02031746031746,400.2841269841271,0.5438888888888888,7.995714285714286
SONARGAVHAN,7.924657534246575,514.08,17.429599999999994,740.7408,0.736,11.873972602739718
SONATI,7.7056790123456755,188.16024096385556,15.119878048780494,402.93397590361434,0.3473493975903615,3.2634939759036143
SUBHANPUR,7.658979591836734,202.74085106382975,14.274693877551027,421.05520833333327,0.2987234042553192,3.3200000000000003
SUKALI,7.659285714285714,315.62142857142845,16.70957142857143,315.59214285714285,0.5887611940298507,7.047142857142857
SULA,7.887640449438202,379.27833333333336,13.903295454545448,532.1012222222224,0.5440000000000002,8.299777777777782
SURYAPUR,7.740480769230768,341.30451923076936,16.525544554455443,444.26269230769236,0.5266826923076924,8.428942307692306
TEMBHURKHED,7.748816568047322,779.887573964497,227.13136075949313,181.76869436201758,1.1144970414201207,4.669388379204891
THAR BARDAPUR,8.030508474576296,683.1356026040066,14.980316015748024,547.6328043143292,0.9762249614791972,5.488795562599062
TURKHED,8.181369863013693,684.432,14.840367346938756,553.3044400000003,0.977000000000002,10.444439999999984
UKALI,7.788043478260871,441.8926630434783,21.616373626373626,271.31945652173914,0.6513586956521739,13.483695652173926
USARAN,7.800531561461789,439.8788684053148,25.44703329931973,285.3837000000001,0.6491029900332219,11.259980066445205
UTI,7.57895061728395,182.77225,14.062555555555555,391.9164197530865,0.4429382716049384,2.021490683229814
VARDADI VAIRAL,7.82125,188.551875,15.592812499999996,467.59999999999985,0.3534375000000001,3.5756250000000005
VISHVI,7.693970588235294,438.14742647058813,21.34444444444443,265.75110294117644,0.6240441176470589,13.910808823529411
VITHULVADI,7.763529411764705,404.55882352941177,23.218823529411765,266.21294117647057,0.5779411764705882,14.012352941176472
VIVEKANAND NAGAR,7.6764285714285725,469.46428571428567,22.244285714285716,283.20142857142866,0.6910714285714288,14.412857142857142
WADGAON MALI,7.805923913043477,170.8819565217391,13.810860215053758,391.5659139784946,0.4303333333333334,2.2680645161290323
WAGDEO,7.8234999999999975,162.50547619047614,14.269285714285711,391.16390243902435,0.4907142857142856,1.8964285714285711
WARDADA,7.746621621621622,309.30351351351345,15.398918918918914,459.91364864864863,0.4769594594594594,8.119729729729734
WARDADI,7.722352941176472,276.0735294117647,14.13875,402.8775757575757,0.39676470588235296,1.855625
WITKHED,7.5206451612903225,282.7903225806452,16.262000000000004,316.5085714285715,0.40532258064516136,8.847741935483871
ADVIHIR,7.813391812865497,184.1940000000001,11.044912280701746,467.16130588235285,0.3417751479289939,3.4430994152046788
AJADARAD,8.016153846153845,199.9333333333333,12.349866666666665,374.26666666666665,0.5920000000000001,4.699285714285715
ANTRI,7.681793103448273,229.38410958904117,9.824383561643831,487.37775510204085,0.3775510204081631,3.404285714285714
AVHA,8.089499999999997,186.35320895522383,9.250942028985506,582.6621428571425,0.3421167883211681,2.6824460431654678
AVHA YUNUSPUR,7.783059701492534,222.73941176470584,16.519777777777765,406.714044117647,0.3194117647058824,5.3359558823529385
BAMHANDA,7.641397849462367,181.81204301075286,8.473558064516126,282.23108695652166,8.423548387096773,4.5634831460674175
BEHARDAD,7.603124999999999,259.038125,10.756666666666666,531.3802083333335,0.4095833333333335,4.906250000000001
BHORTEK,7.864153846153847,235.1640000000001,12.805384615384614,485.2352307692309,0.37400000000000017,3.9823076923076903
BORAKHEDI SANGLAD,7.872439024390245,269.5589024390244,12.181097560975608,632.3763414634144,0.4223170731707317,7.913048780487809
CHAWARDA,8.037357859531781,541.4991803278697,15.494900000000033,535.9558745874597,0.7868524590163933,3.253278688524589
CHINCHKHED NATH,7.874117647058827,211.2755,8.711,452.34150000000017,0.34750000000000003,3.691
CHUN PIMPRI,7.609803921568625,186.1369230769231,6.5528461538461515,267.5873076923077,9.291346153846153,4.781538461538461
DABHADI,7.9945930635837925,622.1859097995549,16.883303571428552,661.3826376811605,0.8983697104677034,3.4015122494432153
DAHIGAON PR.MALKAPUR,7.914101781170478,850.4188337468981,15.632039800995006,494.70642317380265,1.2155086848635237,2.9917369727047167
DHAMANGAON BADHE,7.766220472440933,227.0353664921467,12.724084432717689,641.9254551181107,0.3620723684210529,3.1094502617801023
DHAMANGAON DESHMUKH,8.25252595155709,460.41318021201414,12.613013698630139,399.98357666666664,0.704023809523809,2.28679180887372
DHONKHED,7.292170542635652,293.04489274074086,16.1796094464945,558.823022388059,0.44601476014760094,1.4148936170212745
DIDOLA BK,8.020909090909091,726.7139959432048,14.202255578093304,680.9390466531447,1.112830957230142,3.1629006085192697
DIDOLA KH.,8.035155555555567,588.4437522123894,9.390199095022624,740.1489380530965,0.8795840707964588,3.1180180180180197
DUDHAMAL,8.118429752066119,647.887769230769,21.884769230769216,643.5700769230763,0.944769230769231,2.4566923076923066
FARDAPUR,7.3675675675675665,267.3555555555556,14.41444444444444,690.9080555555554,0.6078378378378378,3.2082857142857137
GHUSAR BK.,7.99879365079365,763.5354320987659,13.471749999999991,643.0468437499998,1.1078086419753086,3.390555555555553
GHUSAR KH.,7.831952662721893,693.0003550295855,10.41181818181818,648.4488414634138,1.0094082840236682,4.1462130177514736
GIROLI,7.805555555555557,267.6851851851852,14.389200000000002,458.57296296296295,0.4122222222222223,3.53846153846154
GOTMARA,7.8426573426573425,630.6119930069926,18.080305343511426,423.5517482517485,0.9230419580419584,3.778884892086327
GUGALI,7.873606557377047,176.60758064516133,8.956065573770491,462.63699999999994,0.3068095238095237,2.7845901639344253
GULBHELI,7.361124260355036,287.6385161538461,12.96929420118343,429.80592592592615,0.4524404761904763,1.2635483870967743
HARMOD,7.930909090909092,181.0584210526315,11.330454545454545,468.67409090909103,0.33522727272727265,7.765454545454545
IBRAHIMPUR,7.471387755102037,306.12400810077537,12.579674418604679,377.1470930232553,0.4376356589147288,0.5880000000000002
ISALWADI,8.316766169154223,462.2054794520549,17.137579908675782,397.7583561643834,0.6692694063926933,4.345412844036694
JAHAGIRPUR,7.902718120805365,694.4501677852354,16.157835016835023,678.1200000000006,1.008653198653199,3.674443661971828
JAIPUR,7.8804577464788705,181.82911877394642,8.396712727272726,442.54459459459434,0.3278006872852235,3.472701754385965
JAMALPUR,7.619900497512437,678.7910447761194,17.66661691542289,579.9742288557222,0.9709452736318404,6.0789054726368095
KABARKHED,7.950608108108111,236.58222972972985,12.50689189189188,456.2110135135134,0.3730405405405405,4.170877551020408
KAJAMPUR,7.8514285714285705,182.66375,10.407666666666668,418.992380952381,0.3352380952380952,2.9923809523809517
KALEGAON PR.ROHINKHED,7.979328859060402,700.2052117263844,15.615472312703574,532.0656478405318,1.000293159609118,5.072247557003252
KHAMKHED PR.RAJUR,8.020314960629921,110.02804878048781,9.933102150537627,401.0881170483461,0.19719653179190733,4.529464285714282
KHANDWA,7.930572916666682,538.5463788860759,14.171349538461564,516.0061111111108,0.760141388174808,3.1416216216216237
KHARBADI,7.765966386554624,253.5391018487396,12.718932612612619,454.4734166666667,0.4010256410256413,3.225663716814158
KHEDI,7.917131367292222,742.8184210526317,15.027232876712322,514.9635967302452,1.0613947368421064,4.053994708994703
KOLHI GAWALI,7.840156250000002,186.5515476190476,14.661780104712026,499.12453125000013,0.333612565445026,4.328854166666668
KOLHI GOLAR,8.258555133079847,616.5414814814814,16.84986486486487,582.382457912458,0.9464983164983156,4.34444444444444
KORHALA,7.704023668639051,340.46414201183427,14.368333333333318,473.5471597633138,0.4892307692307694,3.926745562130177
KOTHALI,7.944479999999998,185.51729838709676,10.756049382716043,393.327176470588,0.3857432950191573,3.0820746887966792
LAPALI,7.6296794871794855,245.8651923076924,13.739935897435892,566.0228205128203,0.4377419354838712,4.258525641025643
LIHA BK.,7.65466666666667,272.67449664429523,10.599733333333337,471.15053333333327,0.4372666666666666,2.228933333333333
LONGHAT,7.873548387096775,159.11392857142857,9.125517241379306,370.56693548387085,0.2988709677419353,3.738
MAHALPIMPRI,7.855053763440865,212.45815217391316,11.455591397849457,461.6478494623658,0.36662365591397855,4.296989247311827
MAHALUGI,7.823913043478262,198.24891304347813,14.78434782608696,440.2517391304347,0.3299999999999999,3.385869565217391
MAHALUNGI JAHAGIR,7.898478260869566,178.6976086956522,8.682444444444442,603.8434782608696,0.3267391304347826,2.404347826086956
MAKODI,7.8457608695652175,217.11869565217398,15.276521739130429,485.1129670329668,0.3501086956521741,3.520439560439561
MALEGAON PR.MALKAPUR,7.724471544715446,293.62645161290317,16.133790322580637,420.7978225806451,0.4468548387096776,3.7289516129032263
MOHEGAON,7.98888888888889,314.1584615384615,14.204642857142858,543.4624999999999,0.5083333333333332,5.44962962962963
MOTALA,7.663828571428571,266.7228000000002,12.128373563218398,588.1449999999992,0.4206321839080461,4.201609195402298
MURTI,7.763039215686277,250.38884615384632,13.97640776699028,448.44951923076917,0.5069387755102038,5.0825961538461515
NAIK NAGAR,7.69375,217.598125,18.9975,527.7731249999998,0.443125,5.7893750000000015
NALKUND,7.0619531250000085,301.77045748091587,18.61706687022903,437.5862595419843,0.43698473282442746,1.2638317757009352
NHAVI,7.562747747747756,347.48621031531525,10.99912935779818,450.1817209302323,0.5093518518518515,1.7159447004608277
NIMKHALLI,7.408940397350988,369.9999972185431,14.301587114093973,430.8911971830988,0.5291390728476821,1.4492413793103458
PANHERA,7.642268041237112,442.3556701030928,13.539263157894734,447.9418556701028,0.6343298969072166,2.0315624999999984
PANHERA KHEDI,7.643369565217387,255.2393617021277,14.69755319148936,596.6738297872339,0.3651063829787234,5.247872340425534
PIMPALGAON DEVI,7.703921568627452,308.08954545454554,15.24527687296418,472.612408026756,0.4662337662337661,4.202655737704919
PIMPALGAON NATH,7.797714285714287,248.20550724637687,11.291060606060608,474.0589855072464,0.3939130434782608,2.2864705882352947
PIMPALPATI,7.849295774647888,179.9068115942029,13.061285714285717,463.74915492957746,0.3495714285714287,3.103943661971832
PIMPRI GAWALI,7.8928248587570655,322.09163841807936,14.36863636363635,648.9955681818178,0.5089204545454538,5.133522727272727
POPHALI,7.913974895397492,180.57784615384608,13.86116666666666,445.02845833333305,0.326510638297872,4.171499999999999
PUNHAI,7.864893617021277,179.50563829787237,12.139893617021274,535.3072340425534,0.35468085106383,3.1152127659574465
RAHERA,7.807121212121213,303.4996969696969,11.70257575757576,581.674393939394,0.4560606060606062,2.7334375000000013
RAJUR,7.814723926380378,333.55982035928145,13.609096385542154,515.0489221556887,0.5804191616766465,4.613950617283951
RAMGAON (N.V.),7.870555555555558,202.09783783783774,10.998000000000005,406.79,0.3257894736842106,2.7572972972972973
RIDHORA JAHANGIR,7.865238095238097,180.50799999999995,9.918571428571427,548.8009523809525,0.3442857142857142,2.887142857142857
RIDHORA KHANDOPANT,7.53915690866511,278.7877867757006,11.486709099307197,556.8767528868354,0.4262188235294114,1.9956620370370364
RIDHORA PR.MALKAPUR,7.668000000000001,343.644,14.6664,662.0939999999999,0.4936,4.6425
ROHINKHED,7.705185185185182,338.0054012345679,13.808544891640876,458.8770969135805,0.4827160493827165,3.9500310559006175
SAHASTRAMULI,7.8945762711864385,184.28526315789483,10.505172413793106,424.6157627118645,0.31322033898305085,4.187627118644069
SANGLAD PR.RAJUR,7.860714285714287,177.1392857142857,10.896428571428574,478.79285714285714,0.3371428571428572,2.6499999999999995
SAROLA (MAROTI),7.81804054054054,193.33802919708046,9.45986301369863,369.30121854304605,0.33384105960264915,4.4826174496644295
SAROLA PIR,7.838471337579622,209.66968152866247,13.70901315789473,430.0429299363058,0.3452866242038216,3.988280254777072
SAWARGAON JAHAGIR,7.902482269503546,225.06867769784176,12.523854014598529,468.90156028368796,0.3569928571428571,3.9642695035461015
SHELAPUR BK.,7.878899082568809,189.51198019801976,11.631706422018349,641.5961111111111,0.5633333333333334,4.96535353535353
SHELAPUR KH,7.758039215686272,260.71313725490194,15.453176470588241,444.72235294117655,0.4529411764705884,4.554509803921569
SHELGAON BAJAR,7.627610062893082,349.45118886792443,13.67781282051286,670.29786163522,0.50311320754717,1.4088686131386865
SHIRWA,7.780190476190477,236.38941176470595,12.746595744680851,449.5861904761905,0.37892156862745097,2.640107526881721
SINDKHED,7.806410256410259,289.6794871794872,13.27584415584416,376.40106666666674,0.4134615384615384,4.8662337662337665
SIRMIL,7.490053475935827,319.2353095187165,15.73152641711233,585.2098378378383,0.4567379679144386,1.6051807228915669
SONBARAD PR.MALKAPUR,7.840833333333333,207.63524444444445,13.490475555555552,527.6981666666667,0.3275,3.6249999999999982
SONBARAD PR.ROHINKHED,7.54651162790698,264.91046511627906,15.100465116279068,579.4834883720931,0.5020930232558141,7.242325581395348
TAKALI  GHADEKAR,7.971999999999998,183.50085714285703,7.393437500000001,562.194,0.342,2.2685714285714287
TAKLI PR.MALKAPUR,7.804782608695652,260.9782608695652,15.764057971014486,357.5942028985508,0.3739130434782607,4.527101449275361
TAKLI PR.RAJUR,7.648705882352942,244.0837234042553,13.371808510638287,344.34053191489363,0.5362650602409639,4.089255319148935
TALKHED,7.879305084745764,267.8241848739497,13.695638655462178,516.8017966101695,0.5026271186440677,6.349705882352944
TALNI,7.840458715596332,184.3647068965517,13.090256880733941,423.0596743119268,0.3380829493087551,4.408629629629629
