Village,pH,N,P,K,OC,Fe
KUMBHARI SIM,7.687499999999992,266.0,25.17390610932483,457.96487306501564,0.3799999999999988,4.576340694006318
LAHASAR,7.888947368421054,248.69318918918918,21.450352941176472,450.3678947368422,0.3105263157894737,5.935294117647059
LAKHOLI,7.955813953488375,231.97789473684207,8.527515789473686,410.446511627907,0.3343023255813955,5.22404761904762
LIHE DIGAR,7.58895705521472,133.0,20.34925600000001,453.2777341772157,0.1899999999999996,4.40438871473354
LONDHRI BK.,7.979699248120303,204.08739568345334,19.61969208633095,426.18280575539575,0.2988489208633091,5.8877697841726615
LONDHRI KH.,7.7721518987341724,266.0,24.56658844444444,362.8173144104805,0.38000000000000106,5.079831223628696
LONI,7.963999999999999,224.9103333333333,18.583674666666667,403.3045333333336,0.3202666666666666,5.638666666666667
MADANI,7.94262295081967,223.3798852459016,19.063045901639335,432.46049180327867,0.3160655737704919,5.6868852459016415
MAHUKHEDE,7.625000000000001,212.6745454545454,16.11343636363635,368.71313636363647,0.315,7.336363636363634
MALDHABADI,7.897297297297299,226.60208108108108,19.165783783783787,428.9737777777778,0.33689189189189195,6.1750000000000025
MALKHEDE,7.924444444444434,266.0,26.53243470031544,424.4478493670888,0.3799999999999993,5.634177215189874
MALPIMPRI,7.955798969072152,266.0,25.865239948453603,485.15518247422614,0.3799999999999969,5.2676339869281055
MANDAVE BK.,7.975510204081631,249.8172244897959,19.434979591836733,452.43428571428564,0.2868367346938775,6.144897959183672
MANDAVE KH.,7.9653846153846155,207.36715,19.552094999999987,436.84775,0.28374999999999995,6.1549999999999985
MEHEGAON,7.875000000000001,223.11717647058828,22.407388235294114,450.8882823529413,0.3172058823529412,6.487499999999999
MENGAON,7.931034482758622,218.33048275862063,20.54156206896552,371.8783448275862,0.3195689655172414,6.54655172413793
MOHADI,7.935294117647058,233.7436186440678,19.344530252100856,427.9600168067228,0.2991176470588234,5.905338983050848
MORAD      .,7.912903225806452,201.9111854838709,24.120838709677415,441.427870967742,0.2745967741935484,6.0
MOYGAON BK,7.921176470588232,205.02061176470588,18.214258823529406,415.7697647058823,0.2952588235294118,5.9094117647058795
MOYKHEDE DIGAR,7.712765957446807,226.63653658536583,21.382834042553192,343.68089999999995,0.3056382978723405,6.6553191489361705
MUNDKHEDE,7.824,233.2733333333333,20.418879999999998,447.58679999999987,0.30999999999999994,5.475999999999999
NACHANE KHEDE,7.580466472303216,133.0,21.46061971830983,414.47961068249316,0.1899999999999994,4.714064327485377
NAGAN  KH .,7.917857142857144,178.07999999999996,16.570974999999994,421.04750000000007,0.3071428571428572,6.917857142857143
NANDRE HAVELI,7.951966292134823,266.0,22.310955056179733,510.75078693181734,0.3799999999999971,4.829456681350936
NANDRE PR.LOHARE,7.98421052631579,211.44384210526314,8.49286451612903,355.97921052631574,0.3576315789473685,4.976470588235294
NAYADABHADI,7.897122302158273,133.0,40.10186527777782,395.2086517482518,0.19000000000000025,5.484027777777773
NERI BK.,7.952985074626868,234.47013432835826,19.660915789473677,393.7287912686568,0.2937465671641791,5.705970149253732
NERI DIGAR,7.957377049180331,236.8931475409836,18.864308196721307,412.92370491803285,0.295,5.996721311475405
NIMKHEDI PIMPRI,7.803703703703703,214.1772592592593,23.713540740740733,313.21029629629624,0.3492592592592593,5.725555555555554
OZAR BK.,7.815999999999999,201.83648,23.976700000000005,398.73536,0.29279999999999995,6.071999999999999
OZAR KH.,7.794736842105262,222.65115789473683,21.861442105263162,362.7511578947369,0.35207894736842105,6.968421052631579
PAHUR PETH,7.912010050251255,211.46727638190964,18.70505555555559,377.2039695431472,0.3229696969696968,6.558341708542714
PAHURKASBE,7.9364532019704415,195.64901477832495,16.382865608465632,410.1866949999999,0.3187499999999998,6.222561576354681
PALAS KHEDE BK.,7.6828125,266.0,36.69320312499999,396.64610156250006,0.3800000000000001,5.082812500000003
PALAS KHEDE KAKAR,7.969230769230768,244.02538461538467,16.370832,394.25723076923083,0.36692307692307696,5.5769230769230775
PALASAKHEDE MIRACHE,7.798857142857144,234.4418618497112,13.488403409090914,365.987172413793,0.3085142857142855,4.963488372093024
PALDHI,7.990680100755664,206.92673145780046,18.22346565656568,410.1070737913486,0.3331040609137049,5.918553299492388
PAT KHEDE,7.716666666666669,197.32218181818172,16.885012121212114,385.43387692307687,0.3171212121212119,6.5227272727272725
PATHAD TANDA,7.702380952380951,243.33866666666665,19.297142857142852,491.68016666666654,0.3735365853658536,6.4119047619047596
PHATTEPUR,8.111890243902453,133.0,29.374634650455928,344.43677590214014,0.1899999999999995,5.460303030303036
PIMPALGAON BK.,7.694736842105273,133.0,19.71268435754191,375.5848549707603,0.1900000000000004,5.1671508379888245
PIMPALGAON GOLAIT,7.923853211009173,229.54094545454552,19.893614545454568,482.55708,0.31559090909090903,6.307247706422018
PIMPALGAON KAMANI,7.942857142857143,229.18886956521732,13.3906,353.24928571428575,0.3035714285714285,6.446428571428571
PIMPALGAON KH.,7.810869565217391,133.0,41.48236430107529,417.12134772727296,0.1899999999999999,5.544086021505375
PIMPALGAON PIMPRI,7.784444444444448,241.74466666666675,13.907111818181818,341.5980444444444,0.3136666666666667,5.542222222222222
PIMPAR KHEDE,8.058823529411764,132.91325490196078,26.534282352941197,397.5076702290078,0.19000000000000009,5.266176470588237
RAHERE TARF WAKADI,7.471875000000002,223.4379375,10.125714285714286,485.74274999999983,0.3135937500000001,6.690624999999999
RAJANI,7.853488372093022,238.8902816091956,19.666255542857147,368.7911302857142,0.3768857142857144,5.066455696202529
RAMPUR,7.6839999999999975,244.00489599999997,12.49486666666666,295.68,0.3786,5.8119999999999985
ROTWAD,7.758536585365852,247.49048529411743,19.450640975609755,380.70351144278624,0.3146829268292683,5.3925373134328325
SAMROD,8.055831265508681,266.0,26.376503316645888,513.6374389762797,0.379999999999997,5.48371212121211
SANGAVI,8.01754385964912,204.32939285714284,15.966439999999999,388.46584905660376,0.2875925925925926,6.414035087719298
SARGAON,7.6783783783783806,196.97524999999987,8.437773770491809,406.3610277777778,0.3875675675675673,6.037837837837835
SARVE PR.LOHARE,7.973684210526316,222.8182105263158,16.42045263157895,427.86105263157896,0.3152631578947369,5.957894736842105
SAVARLE,7.944444444444443,248.6731851851852,21.3876962962963,435.5804074074074,0.31499999999999995,5.920370370370369
SAVATKHEDE,7.9589041095890405,197.86923287671243,16.639357575757575,395.32516666666663,0.3005479452054795,6.190140845070423
SHANKARPURA,7.944,222.89112000000003,11.222030769230768,310.5177600000001,0.3023846153846153,5.623076923076924
SHELGAON,7.687301587301588,239.99059375,15.956413749999992,376.8265396825398,0.3383174603174603,6.123437499999998
SHENDURNI,7.820089285714276,229.24625575447536,16.90692381165921,392.48594983833715,0.2960941704035875,5.779709172259513
SHENGOLA,7.983333333333332,242.63310714285703,19.634842857142857,454.48,0.28803571428571434,5.895238095238098
SHERI,7.892222222222222,195.22242222222226,20.352852272727265,462.16591111111086,0.28716666666666674,6.036666666666665
SHEVAGEPIMPRI,7.963461538461537,233.53596153846158,18.957601923076922,446.78796078431384,0.3553846153846154,6.805769230769231
SONALE,7.757462686567166,222.42037647058825,18.115694117647067,486.057043283582,0.3320149253731343,6.544117647058822
SONARI,8.077777777777783,257.6089076923075,24.24600000000001,464.5694806779665,0.3740888888888889,5.488649831649837
SUNASGAON BK.,7.862025316455691,266.0,28.38842881355932,537.9559797468354,0.3800000000000001,5.810769230769237
SUNASGAON KH.,7.738095238095237,245.35047619047614,16.59,458.5990476190476,0.33285714285714285,5.409999999999998
TAKALI BK.,7.888695652173903,133.0,22.77545159420288,440.0315434402334,0.18999999999999945,4.7115652173913025
TAKALI KH.,7.79375,205.19018750000004,24.5653375,351.8062500000001,0.268,6.71875
TAKALI PIMPRI,8.020588235294117,247.71588235294118,17.755764705882353,382.35411764705884,0.3344117647058825,5.43529411764706
TALEGAON,7.632558139534884,222.9468235294117,16.91255813953487,386.1424418604651,0.3123255813953486,6.670930232558137
TARANGWADI,7.917073170731706,215.10997560975613,16.185273170731705,297.5802702702702,0.3219512195121951,6.270731707317076
TIGHRE WADGAON,7.879591836734706,266.0,22.039040163934438,434.46853714285726,0.3800000000000001,5.275308641975316
TONDAPUR,7.8033507853403306,156.13092518248166,16.644901090909112,363.501111191336,0.19411764705882226,4.320942408376975
TORNALE,7.812292358803985,138.0551672597865,27.583307121661676,426.5733011976044,0.19142578124999976,5.190295857988165
VASANTNAGAR,8.022222222222219,266.0,26.430324444444462,458.33661999999975,0.3799999999999998,5.408139534883719
WADALI,7.974468085106383,232.4203636363637,17.6191304347826,320.41599999999994,0.3379787234042553,5.659574468085108
WADGAON BK.,7.989140271493214,266.0,16.60701990950228,480.7716271493209,0.3800000000000008,5.401963302752299
WADGAON NIMB,7.853146853146856,266.0,28.875857342657355,477.1093415384616,0.3800000000000005,5.206293706293707
WADGAON SADDO,7.987272727272727,249.97389090909087,20.630389090909095,441.7506909090909,0.27736363636363626,6.154545454545457
WADGAON TIGHRE,7.660416666666667,216.452,17.978566666666666,367.74688888888903,0.31645833333333323,6.508333333333333
WADI,7.780000000000001,237.57824,18.800688000000005,375.134,0.2952,5.090909090909092
WAGHARI,7.715053763440861,210.7532258064516,9.387808860759488,419.8754567901237,0.3674193548387095,5.797849462365588
WAKADI,7.943373493975898,227.2191393939394,13.743072289156618,350.675361445783,0.35894578313253045,5.6506024096385525
WAKI BK.,7.920833333333335,218.78708333333324,17.391550000000006,415.1,0.30833333333333346,5.7262499999999985
WAKI KH.,7.906250000000003,228.34031250000004,17.475975,410.46609374999986,0.34921875,5.265625
WAKOD,7.601973684210522,266.0,24.749861111111088,422.88068004429687,0.3799999999999968,4.845544554455432
BELASWADI,7.6741176470588215,204.2352941176471,25.54117647058824,301.14117647058816,0.3589411764705883,4.684000000000001
BELKHEDE,7.744799999999999,227.84,30.66666666666667,329.3333333333333,0.2416,4.6804
BHANDGURE,7.213571428571429,245.0,25.503785714285712,352.85157142857145,0.35000000000000064,10.548500000000006
BHOKARI,7.7256410256410275,141.53846153846158,15.762564102564092,320.05128205128204,0.3130769230769231,6.376666666666668
BHOTE,8.074880952380951,264.8953488372093,34.024096385542165,804.5172413793103,0.4242209302325582,1.6318604651162787
BODWAD,7.748247422680419,355.8641237113402,38.20618556701031,965.340206185567,0.5726804123711341,13.919072164948455
BORKHEDE,7.761145833333334,328.531914893617,38.26315789473684,716.773125,0.5248936170212763,0.602421052631579
CHANGDEO,7.788902147971346,245.0,18.10989010989011,554.4844124700239,0.3499999999999961,3.5689473684210498
CHARTHANE,7.538095238095237,234.85314685314685,13.446107784431137,665.5781120943952,0.347642276422764,3.405241887905605
CHIKHALI,7.872628726287253,245.0,11.419431137724555,592.4932249322492,0.3499999999999982,4.801798365122617
CHINCHKHEDE BK.,7.897207792207795,361.6538461538461,34.00435897435898,1411.5569620253166,0.5742857142857143,3.828461538461538
CHINCHKHEDE KH,7.510857142857143,458.7837837837838,45.05714285714286,1004.2162162162165,0.7337837837837836,2.3663888888888893
CHINCHOL,7.328846153846158,245.0,24.66990291262136,332.12680851063834,0.3500000000000005,8.960576923076918
DHABE,7.9298518518518515,281.1085271317829,31.204379562043794,1102.7487941176469,0.4515384615384616,2.0669402985074625
DHAMANDE,7.9225806451612915,295.53333333333336,23.12903225806452,319.65625,0.3150000000000001,4.395625
DHAMANGAON,7.683278688524588,337.359375,38.753846153846155,545.4506153846154,0.5393749999999999,0.850655737704918
DHORMAL,7.8634,306.36411764705883,31.92156862745098,978.6274509803923,0.5266666666666666,0.6999999999999997
DHULE,7.62811320754717,450.2830188679245,25.94230769230769,661.9056603773585,0.7190566037735847,5.782978723404255
DOLARKHEDE,7.540963855421688,245.0,20.24945205479452,373.421686746988,0.3500000000000004,6.208313253012045
DUI,8.151224489795919,348.9591836734694,30.27083333333333,559.3877551020408,0.5569387755102041,2.6812765957446816
GHODASGAON,7.823796423658853,245.0,18.483702664796656,529.5251719394773,0.3499999999999969,5.2076795580110495
HALKHEDE,7.641891891891893,357.3783783783784,26.323529411764714,719.972972972973,0.5638888888888891,5.528648648648648
HARTALE,7.517374517374519,245.0,22.571402042711235,349.38188608776846,0.3499999999999999,5.9383534883720905
HIVARE,7.501304347826087,448.7391304347826,64.30434782608695,786.7142857142858,0.7160869565217393,5.426000000000001
ICHHAPUR,7.319480519480518,245.0,26.979102990033212,356.59090909090907,0.3499999999999989,4.981766233766235
JONDHAN KHEDE,7.7333333333333325,167.55533333333338,23.73333333333333,339.3076923076923,0.3985714285714286,2.7659999999999987
KAKODE,7.652796610169488,408.3421694915255,28.41739130434783,953.191304347826,0.6567203389830506,4.850418181818182
KARKEE,7.753706896551727,334.2991452991453,28.344827586206893,1092.6694915254238,0.535641025641026,5.516465517241379
KASARKHEDE,7.410000000000003,245.0,23.715384615384608,343.0703125,0.35000000000000064,4.597748031496062
KHAMKHEDE,7.27835051546391,245.0,22.064864864864866,355.9898963730571,0.3500000000000009,10.589175257731977
KORHALE,7.650645161290328,413.9193548387097,30.48275862068965,1059.0806451612902,0.6624193548387098,5.172131147540983
KOTHALI,7.7361111111111125,286.976338028169,24.589041095890412,311.6666666666667,0.3850684931506851,4.615342465753426
KOTHE,7.767741935483871,232.63741935483867,25.63741935483871,325.258064516129,0.515483870967742,6.233225806451613
KUND,7.31818181818182,245.0,25.696969696969692,337.0,0.35,2.408214285714287
KURHE,7.577656249999999,443.1363636363636,44.03030303030303,1021.7424242424244,0.7081818181818181,1.820781250000001
LOHARKHEDE,7.798809523809526,328.59523809523813,42.714285714285715,767.7857142857142,0.5309523809523811,2.1385365853658533
MADHAPURI (N.V.),7.602272727272727,487.45454545454544,34.13636363636363,792.8571428571429,0.7781818181818182,2.1668421052631577
MAHALKHEDE,7.854705882352944,357.1764705882353,28.7051282051282,900.8,0.5768235294117648,4.5944578313252995
MALEGAON,7.733103448275862,410.0862068965517,24.472727272727276,905.625,0.6563793103448274,6.653148148148147
MANEGAON,7.717721518987343,139.2763157894737,30.42455696202531,335.9850746268657,0.2822666666666667,5.543461538461541
MANYARKHEDE,8.131025641025639,520.625,40.3,983.6153846153846,0.8302499999999998,2.022368421052632
MEHUN,7.8371666666666675,315.0998333333333,29.20689655172414,1046.8977049180328,0.5148333333333333,6.193103448275861
MEL SANGAVE,7.748888888888887,104.81577777777777,25.422222222222217,325.0888888888889,0.22666666666666666,6.101333333333335
MENDHODE,7.883333333333334,299.3684210526316,18.235294117647054,344.2105263157895,0.2927777777777778,4.552631578947367
MONDHALDE,7.232941176470598,245.0,26.13333333333333,357.53937007874015,0.35000000000000003,4.6943529411764695
MORZIRA,7.293750000000001,189.79937500000003,17.0625,323.84615384615387,0.423125,4.351875
MUKTAINAGAR,7.632547169811328,200.0408962264151,24.62085308056872,313.27830188679246,0.32327014218009464,4.495952380952379
NAIGAON,7.76923076923077,224.87714285714284,27.99219047619048,318.57,0.3236923076923078,5.920761904761906
NANDWEL,7.961515151515153,320.1818181818182,25.96969696969697,871.5,0.5124242424242424,4.243
NARVEL,7.624675324675324,192.0961038961039,20.2987012987013,357.2602739726028,0.3679220779220781,8.35155844155844
NIMKHEDI  BK.,7.259111111111102,245.0,25.43820224719101,333.62453531598516,0.3499999999999999,6.273444444444448
NIMKHEDI KH,7.560535714285713,538.1929824561404,40.80701754385965,936.280701754386,0.8659649122807017,1.6091071428571433
PANCHANE,7.82162162162162,261.5588235294117,27.35135135135135,328.75,0.3278378378378378,6.713783783783784
PARAMBI,7.508166666666668,457.41666666666674,29.24561403508772,830.3376271186439,0.7325,2.8259649122807016
PATONDI,8.088709677419354,239.7377049180328,44.903225806451616,910.2931034482757,0.38422950819672136,3.2428813559322034
PIMPRALE,7.714615384615388,390.5,28.215384615384608,754.6363636363636,0.6245312500000001,2.3334920634920637
PIMPRI BHOJANA,7.668333333333332,446.1219512195122,28.0,1164.0487804878046,0.7217073170731706,8.050930232558137
PIMPRI NANDU,7.637179487179487,262.7450602409638,23.16666666666667,313.10714285714283,0.5138095238095239,5.837023809523807
PIMPRI PANCHAM,7.710243902439023,528.6190476190476,29.54761904761905,697.4047619047618,0.8452380952380949,1.274615384615385
PIMPRIAKARAUT,7.360606060606058,245.0,25.017316017316016,485.887974137931,0.35000000000000103,5.583004347826089
PURNAD,7.744523809523806,407.9625,42.94047619047619,754.5,0.65175,2.8221428571428566
RAJURE,7.210714285714286,245.0,26.6530612244898,341.7551020408163,0.3500000000000009,7.320255102040819
RIGAON,7.70931818181818,447.32272727272726,39.459309090909095,1074.4423272727272,0.723522727272727,1.4948837209302326
RUIKHEDE,7.876382978723379,228.7628635346756,18.062077087794425,559.9042553191489,0.349999999999998,4.036025917926566
SALBARDI,7.8095238095238075,317.4761904761905,17.61904761904762,330.85714285714283,0.31476190476190485,5.642857142857142
SAROLE,7.71,262.7631578947368,26.657657657657662,877.7478260869565,0.4208771929824561,3.68625
SATOD,7.812022471910112,325.9611235955056,27.402597402597397,882.5977011494252,0.5265168539325845,5.092921348314609
SHEMALDE,7.6958904109589055,242.5894666666666,24.670270270270272,321.79729729729735,0.3607999999999999,5.433648648648652
SUKALI,7.780277777777778,255.33333333333331,26.402777777777782,778.5,0.4036111111111112,0.6679365079365077
SULE,7.3864062499999905,245.0,26.807422360248445,346.08770833333307,0.34999999999999826,4.464820312499999
TAKALI,7.628444444444442,245.0,13.477064220183484,489.7018666666667,0.3500000000000008,3.374170403587445
TALKHEDE,7.704901960784314,370.4038461538461,27.94230769230769,1018.5098039215686,0.5924999999999999,7.564400000000003
TARODE,7.895692307692308,244.1692307692308,17.984615384615385,844.483870967742,0.3910769230769232,2.821428571428572
THEROLE,7.254411764705896,245.0,26.553921568627448,343.71744471744466,0.3499999999999978,3.8133823529411734
UCHANDE,7.554166666666671,150.84338235294123,25.533834586466174,336.42748091603056,0.3005882352941177,5.127443609022555
UMARE,7.268205128205129,474.76923076923083,31.292682926829272,979.325,0.7495365853658537,15.899189189189187
VADHAVE,7.569626865671643,466.6717557251909,31.46969696969697,922.5538461538463,0.7427272727272731,13.830225563909774
VAYALE,7.5,133.20600000000002,25.6,338.11764705882354,0.30473684210526314,2.1715
WADHODE,7.697319634703194,302.22459459459463,31.650943396226417,981.6923076923076,0.4862612612612614,1.8708457711442792
AKHATWADE,8.079456193353478,266.0,22.703011275964432,448.39868765432084,0.3799999999999992,5.1427215189873445
ANTURLI BK.PR.PACHORA,7.904545454545455,226.74689113636362,22.109954545454546,518.6848863636363,0.3906818181818182,5.707727272727274
ANTURLI KH.PR.LOHARE,7.796153846153847,217.16773076923087,26.573530769230768,445.2086538461539,0.3725,6.107692307692307
ANTURLI KH.PR.PACHORA,7.8670212765957475,264.4207594936709,28.021695744680844,437.0460252873561,0.38,4.971276595744682
ARVE,7.928000000000001,257.40288,16.5473,343.44127999999995,0.3786000000000001,5.836
ASANKHEDE BK.,7.984615384615385,198.5865,20.464374999999997,422.1512,0.294375,5.869999999999999
ASANKHEDE KH.,7.72297297297297,266.0,23.64431724137931,489.79403517241377,0.3800000000000004,4.889256756756757
ATALGAVHAN,7.9926605504587105,266.0,29.279514414414397,450.375013761468,0.3800000000000007,4.941255605381172
BADARKHE,7.9051282051282135,266.0,26.348008791208752,471.342284558824,0.3800000000000003,4.990706319702603
BAHULESHWAR,7.8229999999999995,239.51200000000003,13.508,551.9313599999999,0.4422,7.972222222222222
BALAD BK.,7.923809523809523,217.0772761904761,16.437838095238096,409.2814174757282,0.3606666666666665,5.451428571428576
BAMBARUD KH. PR.PACHORA,7.854545454545457,229.13057142857144,27.36658441558442,457.579894736842,0.4303246753246753,6.0973684210526296
BAMBARUD PR. BORDAR,7.908586206896545,243.61920000000012,15.051265979381471,322.9622826855125,0.3181683848797249,5.755136986301372
BHADALI,8.00035087719298,266.0,19.7321780918728,451.63463732394376,0.37999999999999945,5.044444444444454
BHATKHANDE KH.,8.120338983050848,230.18233333333333,23.255779661016952,520.8890338983052,0.37925,5.9593442622950805
BHOJE,7.654545454545445,266.0,30.481010869565225,518.3327503030304,0.38000000000000095,4.773529411764703
BHORTEK KH.,7.871153846153848,213.63813461538464,19.16821923076923,417.9098039215686,0.31634615384615383,5.178846153846153
BILDI BK.,7.916176470588227,266.0,41.05628759124088,414.5934510948902,0.3800000000000005,4.654014598540145
CHINCHAKHEDE BK.,7.875555555555558,223.4226666666667,18.55100444444444,437.50758536585363,0.3360000000000001,5.653333333333333
CHINCHKHEDE KH.,8.012500000000003,266.0,23.98409782608697,448.87322513661206,0.38000000000000106,4.760955056179776
CHINCHPURE,7.834615384615384,213.6755,21.193092307692307,416.5341923076922,0.3041346153846154,5.625490196078432
CHUNCHALE.,7.905797101449273,266.0,24.94893451957296,434.4571928057548,0.3799999999999995,4.904063604240277
DAHIGAON,7.949714285714284,228.0504411764706,21.373971830985912,548.9283529411764,0.38330882352941176,5.6650704225352095
DAMBHURNI,7.940909090909088,228.0113230769231,15.971223529411759,425.18737500000015,0.4083382352941177,5.325000000000003
DHOKALKHEDE,8.06111111111111,227.52058823529407,30.16666666666667,469.0605,0.4008333333333333,6.372222222222222
DIGHI,7.89566666666666,240.9332558139534,23.03536079734217,443.98747441860456,0.3661213235294121,5.541999999999996
DONGARGAON,7.687681159420287,266.0,44.31332799999996,550.0911146666671,0.3799999999999992,4.548833333333339
DUSKHEDE,8.015957446808512,245.04863157894727,27.854675789473692,424.0034361702128,0.4146951219512196,5.315894736842106
GAHULE,7.851351351351349,210.740945945946,24.10825405405405,421.69,0.2772972972972973,5.076764705882354
GALAN BK.,7.97,232.6600666666666,18.395431111111122,428.12118888888847,0.3114166666666666,5.8455555555555545
GALAN KH.,8.095932203389827,266.0,14.849406228373725,488.6351028368792,0.3799999999999996,5.015410958904116
GHUSARDI BK.,7.9255319148936145,196.9600425531916,21.034736170212764,434.2563043478261,0.3136170212765957,5.165957446808508
GORADKHEDE BK.,8.025,218.18448979591832,23.42760937500001,396.9712068965517,0.40734375,6.1625
GORADKHEDE KH.,7.790816326530612,266.0,29.7336208121827,396.12936432432485,0.38000000000000106,4.867512690355326
HADSAN,8.022372881355933,223.90416666666667,27.015249999999995,473.2154385964913,0.3335,6.169666666666666
HANUMANWADI,7.870588235294116,233.8751515151515,15.104400000000002,530.0419767647059,0.3241176470588235,5.372727272727271
HOL,7.8447368421052674,220.51094736842097,18.99684736842105,416.17989473684213,0.3255263157894737,5.076315789473685
JAMANE,8.022641509433964,218.94981818181813,21.165999999999997,506.63309090909104,0.3841818181818182,6.098181818181819
JARGAON,7.937628865979392,266.0,24.523112371134058,541.4517368421052,0.38000000000000095,5.034594594594597
JAWAKHEDI DIGAR,7.905594405594404,266.0,33.54604238410594,496.361932450331,0.38000000000000056,4.722569444444449
KALAMSARA,7.937398373983738,221.76963934426243,11.295499186991869,430.88568333333336,0.3893032786885249,5.4764227642276415
KASAMPURA,7.981282258064518,227.3078951612905,13.035696774193532,379.48187096774194,0.30649193548387105,5.4439024390243915
KHADAKDEOLE BK.,7.751898734177215,242.14031578947368,15.024402531645572,521.4873012658228,0.3438607594936709,5.231645569620252
KHADAKDEOLE KH.,7.801388888888892,232.76008333333337,13.933594520547945,554.3102869444447,0.3676027397260273,5.9863013698630105
KHAJOLA,7.977777777777782,242.8292452830188,20.9324074074074,391.75629629629645,0.3113461538461539,5.342592592592592
KHEDGAON,8.007575757575763,238.38454545454545,18.715999999999987,351.37030303030286,0.3653030303030301,5.223809523809524
KOKADI,7.799999999999998,213.25217333333336,15.03081578947368,381.86323943661966,0.33727657894736823,4.8586666666666645
KOLHE,7.907454545454545,229.8226923076923,11.846226415094344,412.984680851064,0.35290909090909073,5.276909090909092
KRUSHNPURI,8.023296703296705,217.5571648351648,22.59630652173914,474.9069565217392,0.3976923076923077,6.126630434782611
KURANGI,7.793652173913045,231.81448000000003,15.014885470085476,535.1418401709403,0.35512820512820514,5.776837606837607
KURHAD BK.,7.700000000000002,243.25770526315793,15.996317894736846,416.4041787234042,0.3168421052631579,5.178260869565216
KURHAD KH.,8.016260162601625,213.6495680000002,24.346561290322576,498.7201279999999,0.367456,6.201760000000003
LAKH         .,7.734042553191488,238.6028936170213,13.216626086956525,336.1976358695652,0.3510638297872342,6.112765957446808
LASGAON,8.114634146341466,219.10500000000008,25.042528089887643,464.19288636363615,0.3637730337078653,5.833707865168537
LASURE,7.82962962962963,238.57588461538455,14.576562962962965,389.33762962962965,0.26796296296296296,5.522222222222222
LOHARA,7.932758620689658,253.21052508361203,28.323607800311912,472.59089765990575,0.3799175257731939,5.637787267080742
LOHARI BK.,7.8734375,197.22,11.176737096774195,420.23845161290336,0.325546875,5.669841269841268
LOHARI KH.,7.98895705521472,266.0,32.75911445783133,572.0684313253014,0.3800000000000007,5.052258064516127
LOHATAR,7.938725490196082,238.33875665024627,22.28796960784313,447.76222549019633,0.2766151960784309,5.8186274509803955
MAHIJI,7.864814814814816,228.17644444444457,14.44954716981132,507.3334490566039,0.360462962962963,6.192592592592592
MANDAKI,7.983333333333332,266.0,24.10107368421051,535.553652631579,0.37999999999999984,5.683771929824559
MHASAS,7.705176470588236,247.9095542168675,17.172657647058823,426.73346511627915,0.3733720930232558,5.28270588235294
MOHALAI,7.940909090909088,243.75272727272733,16.960036363636362,288.0669857142857,0.35642857142857143,6.8454545454545475
MONDHALE,7.793411764705883,230.03745238095246,13.999143116883124,550.4845952380953,0.3727058823529411,6.235641025641022
NACHANKHEDE,7.892647058823535,212.8973088235294,14.481379411764697,428.38024558823514,0.3934411764705881,5.630882352941178
NAGARDEOLA SIM.,7.998148148148152,266.0,24.465891588785038,503.4300444444446,0.3799999999999997,5.652777777777772
NAGARDEOLE BK.,7.825925925925927,263.21885655737697,15.587974380165319,398.0904938271605,0.3054631147540985,6.5959016393442615
NAIKNAGAR,8.010399999999994,266.0,35.352561194029825,483.98104500000017,0.3799999999999997,4.833079847908747
NANDRA,7.943547904191606,266.0,46.578386904761885,494.8224059523803,0.3799999999999972,5.089877300613494
NERI,7.977248888888877,266.0,21.450715555555558,511.27986339285775,0.3800000000000008,4.6595238095238125
NIMBHORI BK.,7.8199999999999985,178.39522222222226,17.11013333333333,419.3675294117645,0.2789444444444445,5.238888888888886
NIMBHORI KH.,7.866666666666666,165.88114285714286,16.788514285714285,392.55105882352933,0.31725000000000003,6.12
NIPANE,7.990156249999994,266.0,32.070742708333306,450.2194992167094,0.3799999999999988,5.203957783641166
OZAR,7.810389610389619,266.0,22.51668243243246,434.1172699115042,0.3800000000000008,5.2117903930131035
PACHORA (RURAL) (CT),8.0236220472441,216.8325873015873,25.516579687499984,453.1046866141732,0.3925390624999999,6.0984374999999975
PAHAN,8.03068181818182,227.3530909090909,26.282113636363626,454.9480919540228,0.37085227272727295,6.1579545454545475
PARDHADE,7.958860759493674,266.0,25.19385657894736,422.1312959459459,0.3800000000000003,4.759090909090906
PIMPALGAON KH. PR. BHADGAON,7.944813278008296,258.5156415094339,25.052365975103733,392.4397922077924,0.3753500000000003,5.443958333333337
PIMPRI BK. PR.BHADGAON.,7.894794520547949,266.0,25.54670082191778,547.1896829670334,0.37999999999999867,5.3527777777777805
PIMPRI BK.PR.PACHORA,7.897402597402596,240.6036578947369,14.783503896103895,426.4373333333333,0.3882467532467535,5.345454545454548
PIMPRI KH.PR.PACHORA,7.941463414634148,262.9110081300814,15.876526829268279,370.9389917355372,0.3362195121951218,5.743089430894305
PUNGAON,7.784528301886794,246.02843137254902,12.325242307692303,517.2091280000001,0.3611764705882353,4.8644444444444455
RAJURI BK.,7.949645390070923,237.4553956834532,30.163718248175158,444.7287886524823,0.3679723577235771,5.137956204379561
RAJURI KH.,8.095212765957447,259.56650306748446,24.249624468085088,468.65783101604296,0.3800000000000006,5.236702127659573
RAMESHWAR,8.080555555555557,228.26278787878792,12.468923076923078,440.90092307692316,0.35000000000000003,4.925641025641025
